,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Blinding Lights","The Weeknd",320855,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
2,"Roses - Imanbek Remix","SAINt JHN",289289,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
3,Supalonely,BENEE,279515,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
4,"Intentions (feat. Quavo)","Justin Bieber",264166,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
5,"Don't Start Now","Dua Lipa",262619,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
6,"In the Air",L.A.B.,260666,https://open.spotify.com/track/5v7h5vQgCJKZT5vB3I9s3o
7,"The Box","Roddy Ricch",259088,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
8,"death bed (coffee for your head)",Powfu,254534,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
9,"Sunday Best",Surfaces,238473,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
10,"Say So","Doja Cat",237832,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
11,"Blueberry Faygo","Lil Mosey",229939,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
12,Glitter,BENEE,194018,https://open.spotify.com/track/23TPP1eeElFfvYVznskwCY
13,"Dance Monkey","Tones And I",189011,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
14,"Adore You","Harry Styles",186570,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
15,"Break My Heart","Dua Lipa",172488,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
16,Physical,"Dua Lipa",167038,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
17,"Long Gone",SIX60,166201,https://open.spotify.com/track/4PFAQAuJ9dEgamYO88Zp9P
18,"Catching Feelings (feat. SIX60)","Drax Project",164845,https://open.spotify.com/track/0gCNs3jCCDhObAK0MRghtv
19,Skechers,DripReport,161663,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
20,Circles,"Post Malone",157419,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
21,"BELIEVE IT",PARTYNEXTDOOR,154053,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
22,ROXANNE,"Arizona Zervas",153146,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
23,Savage,"Megan Thee Stallion",152799,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
24,"Before You Go","Lewis Capaldi",151985,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
25,Falling,"Trevor Daniel",147134,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
26,"Godzilla (feat. Juice WRLD)",Eminem,137239,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
27,"Someone You Loved","Lewis Capaldi",136929,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
28,Memories,"Maroon 5",133254,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
29,"In Your Eyes","The Weeknd",132458,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
30,"WHATS POPPIN","Jack Harlow",124752,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
31,"The Greatest",SIX60,122065,https://open.spotify.com/track/2OmbLtdHJn3u9haCQXODl6
32,"Please Don't Go",SIX60,121670,https://open.spotify.com/track/5caY6lIFeI2du0TpgCSRP1
33,"CITY OF ANGELS",24kGoldn,121161,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
34,"Know Your Worth",Khalid,119192,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
35,"Watermelon Sugar","Harry Styles",119032,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
36,"everything i wanted","Billie Eilish",116070,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
37,SUGAR,BROCKHAMPTON,112586,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
38,"Life Is Good (feat. Drake)",Future,110762,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
39,"You should be sad",Halsey,108620,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
40,Yummy,"Justin Bieber",106065,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
41,"Never Seen the Rain","Tones And I",105934,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
42,"To Die For","Sam Smith",104918,https://open.spotify.com/track/2ZTYlnhhV1UAReg7wIGolx
43,"Pump It Up",Endor,104886,https://open.spotify.com/track/0GiwV6v3AgJfdu59tj719Y
44,"Ride It",Regard,102409,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
45,"Boss Bitch","Doja Cat",100589,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
46,"High Fashion (feat. Mustard)","Roddy Ricch",99194,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
47,"Like That (feat. Gucci Mane)","Doja Cat",97751,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s
48,Raining,SIX60,95119,https://open.spotify.com/track/2FUFFJNRIr0XnWWlL3zfYb
49,"My Oh My (feat. DaBaby)","Camila Cabello",94189,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
50,"Sunday Morning","Mitch James",94050,https://open.spotify.com/track/1Asq6gE9O44i5krkhqa7Ls
51,"Rover (feat. DTG)",S1mba,90223,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf
52,"hot girl bummer",blackbear,89328,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
53,"bad guy","Billie Eilish",85577,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
54,"What A Man Gotta Do","Jonas Brothers",84476,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
55,"Trampoline (with ZAYN)",SHAED,83710,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI
56,July,"Noah Cyrus",81663,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr
57,Falling,"Harry Styles",81231,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
58,"Never Enough",SIX60,80720,https://open.spotify.com/track/0irgkspMpvzCCg9LSevt9i
59,Bruises,"Lewis Capaldi",80393,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
60,"After Hours","The Weeknd",79494,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
61,"If the World Was Ending - feat. Julia Michaels","JP Saxe",78067,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
62,Controller,L.A.B.,77667,https://open.spotify.com/track/2DkxWMmdvS3f5hbz4UGQLO
63,"German (Radio Edit)","No Money Enterprise",76582,https://open.spotify.com/track/5Cd2iyC2kzpmfhDT5DlfGJ
64,"I Don't Care (with Justin Bieber)","Ed Sheeran",76277,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
65,"Ballin' (with Roddy Ricch)",Mustard,75785,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
66,"Lose Control",MEDUZA,74808,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
67,"10,000 Hours (with Justin Bieber)","Dan + Shay",72849,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
68,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",70790,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
69,"The Take (feat. Chris Brown)","Tory Lanez",70741,https://open.spotify.com/track/0Odu228D0yGcFySGuxU4rY
70,Señorita,"Shawn Mendes",69499,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
71,"Moral of the Story",Ashe,68247,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
72,P2,"Lil Uzi Vert",68147,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5
73,Maniac,"Conan Gray",67595,https://open.spotify.com/track/6KfoDhO4XUWSbnyKjNp9c4
74,Soaked,BENEE,67345,https://open.spotify.com/track/4zIiarkbaDt2cm6sukb1Xt
75,"Turks (feat. Travis Scott)",NAV,67078,https://open.spotify.com/track/0lSZh5W0wDeurkGzLYY6hf
76,"Stupid Love","Lady Gaga",65680,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb
77,"Addison Rae","The Kid LAROI",64938,https://open.spotify.com/track/2ImaJZH7XqxrzbQZpYDmol
78,"Dreams - 2004 Remaster","Fleetwood Mac",63763,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
79,Shallow,"Lady Gaga",63619,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
80,"Beautiful People (feat. Khalid)","Ed Sheeran",62285,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
81,"Don’t Forget Your Roots",SIX60,61689,https://open.spotify.com/track/5mUiad5pDU1wFvIbtKgJKB
