,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Why Oh Why",L.A.B.,308290,https://open.spotify.com/track/3TaGtHDHWQ7TfPpX0eJrtB
2,"In The Air",L.A.B.,249074,https://open.spotify.com/track/4d2tgzpNhQO8HIxC4YLnBe
3,Controller,L.A.B.,231982,https://open.spotify.com/track/2DkxWMmdvS3f5hbz4UGQLO
4,"Mood (feat. iann dior)",24kGoldn,207249,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
5,Sundown,SIX60,189615,https://open.spotify.com/track/4WEAdAPGiyI6LIMlHGfhdZ
6,"Levitating (feat. DaBaby)","Dua Lipa",186394,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
7,"Not My Neighbour","Niko Walters",182809,https://open.spotify.com/track/2Tf3a4gkBbrN2UbMNbwtdQ
8,"Dreams - 2004 Remaster","Fleetwood Mac",177918,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
9,"WITHOUT YOU","The Kid LAROI",176976,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
10,"Head & Heart (feat. MNEK)","Joel Corry",173600,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
11,positions,"Ariana Grande",173594,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
12,"Fade Away",SIX60,173563,https://open.spotify.com/track/57fS5tDkIIsEhoBb8IcYF1
13,34+35,"Ariana Grande",163354,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
14,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",159100,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
15,"SO DONE","The Kid LAROI",154192,https://open.spotify.com/track/3qgPpwtuRu5oP8EtFSj8HE
16,Whoopty,CJ,153926,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
17,"What You Know Bout Love","Pop Smoke",152867,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
18,"Savage Love (Laxed - Siren Beat)","Jawsh 685",152591,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
19,"Catching Feelings (feat. SIX60)","Drax Project",148276,https://open.spotify.com/track/0gCNs3jCCDhObAK0MRghtv
20,Afterglow,"Ed Sheeran",148014,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
21,"Holy (feat. Chance The Rapper)","Justin Bieber",147539,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
22,"Blinding Lights","The Weeknd",146852,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
23,Anyone,"Justin Bieber",145180,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
24,"Put Your Records On","Ritt Momney",143023,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
25,"Therefore I Am","Billie Eilish",139156,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
26,"Watermelon Sugar","Harry Styles",137326,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
27,"Long Gone",SIX60,135656,https://open.spotify.com/track/4PFAQAuJ9dEgamYO88Zp9P
28,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",130688,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
29,"Take You Dancing","Jason Derulo",127156,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
30,"Good Days",SZA,124945,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
31,Dynamite,BTS,124060,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
32,"Firefly (with Fetty Wap & AACACIA)","Drax Project",121614,https://open.spotify.com/track/0uP06c5w0SBKgIon8VkdPo
33,"Don’t Forget Your Roots",SIX60,119345,https://open.spotify.com/track/5mUiad5pDU1wFvIbtKgJKB
34,"WAP (feat. Megan Thee Stallion)","Cardi B",119189,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
35,Glitter,BENEE,115188,https://open.spotify.com/track/23TPP1eeElFfvYVznskwCY
36,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,115005,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
37,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",114251,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
38,"you broke me first","Tate McRae",114151,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
39,"The Greatest",SIX60,113525,https://open.spotify.com/track/2OmbLtdHJn3u9haCQXODl6
40,"Roses - Imanbek Remix","SAINt JHN",112495,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
41,"Dance Monkey","Tones And I",108876,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
42,"Yes I Do",L.A.B.,106664,https://open.spotify.com/track/6oTbxrszNWRsLdwFkGeHy6
43,"Go Crazy","Chris Brown",105632,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
44,"Prisoner (feat. Dua Lipa)","Miley Cyrus",104618,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
45,HOLIDAY,"Lil Nas X",103636,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
46,willow,"Taylor Swift",103375,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
47,"Someone You Loved","Lewis Capaldi",102845,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
48,"No Roots",L.A.B.,93786,https://open.spotify.com/track/67IkJjVewG4LEdNpshHGIK
49,"Lonely (with benny blanco)","Justin Bieber",91320,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
50,Raining,SIX60,88776,https://open.spotify.com/track/2FUFFJNRIr0XnWWlL3zfYb
