,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Savage Love (Laxed - Siren Beat)","Jawsh 685",346360,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
2,"Go Crazy","Chris Brown",237274,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
3,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,235453,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
4,"WAP (feat. Megan Thee Stallion)","Cardi B",231559,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
5,"In the Air",L.A.B.,210235,https://open.spotify.com/track/5v7h5vQgCJKZT5vB3I9s3o
6,"Mood Swings (feat. Lil Tjay)","Pop Smoke",196694,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
7,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",190283,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
8,"Breaking Me",Topic,184150,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
9,"Roses - Imanbek Remix","SAINt JHN",179419,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
10,"Blinding Lights","The Weeknd",179114,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
11,"Watermelon Sugar","Harry Styles",167552,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
12,"Smile (with The Weeknd)","Juice WRLD",166157,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF
13,"Wishing Well","Juice WRLD",164336,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
14,"Come & Go (with Marshmello)","Juice WRLD",151518,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
15,"Stuck with U (with Justin Bieber)","Ariana Grande",151191,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
16,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",145203,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
17,"my future","Billie Eilish",143019,https://open.spotify.com/track/2ygvZOXrIeVL4xZmAWJT2C
18,cardigan,"Taylor Swift",137643,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd
19,"Blueberry Faygo","Lil Mosey",131356,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
20,"death bed (coffee for your head)",Powfu,129946,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
21,"Rain On Me (with Ariana Grande)","Lady Gaga",129665,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
22,Controller,L.A.B.,127357,https://open.spotify.com/track/2DkxWMmdvS3f5hbz4UGQLO
23,Supalonely,BENEE,125083,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
24,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",124098,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
25,"Before You Go","Lewis Capaldi",122236,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
26,"Someone You Loved","Lewis Capaldi",121437,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
27,"Rover (feat. DTG)",S1mba,118914,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf
28,"Dance Monkey","Tones And I",116486,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
29,"If the World Was Ending - feat. Julia Michaels","JP Saxe",115969,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
30,"Long Gone",SIX60,115257,https://open.spotify.com/track/4PFAQAuJ9dEgamYO88Zp9P
31,"ily (i love you baby) (feat. Emilee)","Surf Mesa",114658,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
32,"Catching Feelings (feat. SIX60)","Drax Project",113238,https://open.spotify.com/track/0gCNs3jCCDhObAK0MRghtv
33,"Party Girl",StaySolidRocky,112792,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP
