,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,385508,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
2,"Go Crazy","Chris Brown",256468,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
3,"Roses - Imanbek Remix","SAINt JHN",241961,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
4,"In the Air",L.A.B.,231323,https://open.spotify.com/track/5v7h5vQgCJKZT5vB3I9s3o
5,"Blinding Lights","The Weeknd",221652,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
6,"Stuck with U (with Justin Bieber)","Ariana Grande",211735,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
7,"Rain On Me (with Ariana Grande)","Lady Gaga",196541,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
8,"death bed (coffee for your head)",Powfu,192837,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
9,Supalonely,BENEE,191958,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
10,"Toosie Slide",Drake,180231,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
11,"Blueberry Faygo","Lil Mosey",171478,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
12,"Watermelon Sugar","Harry Styles",166445,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
13,"Intentions (feat. Quavo)","Justin Bieber",164267,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
14,"Don't Start Now","Dua Lipa",157491,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
15,"Long Gone",SIX60,155962,https://open.spotify.com/track/4PFAQAuJ9dEgamYO88Zp9P
16,"THE SCOTTS","THE SCOTTS",154470,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
17,"Savage Remix (feat. Beyoncé)","Megan Thee Stallion",150053,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
18,"Rover (feat. DTG)",S1mba,149939,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf
19,"Party Girl",StaySolidRocky,146472,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l
20,"Sunday Best",Surfaces,145681,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
21,"Before You Go","Lewis Capaldi",144213,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
22,"If the World Was Ending - feat. Julia Michaels","JP Saxe",140195,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
23,"ily (i love you baby) (feat. Emilee)","Surf Mesa",139652,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
24,"The Box","Roddy Ricch",139388,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
25,"Break My Heart","Dua Lipa",138019,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
26,"Catching Feelings (feat. SIX60)","Drax Project",137958,https://open.spotify.com/track/0gCNs3jCCDhObAK0MRghtv
27,"WHATS POPPIN","Jack Harlow",137628,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
28,"Someone You Loved","Lewis Capaldi",136317,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
29,"Dance Monkey","Tones And I",132085,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
30,"This City","Sam Fischer",131870,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt
31,"Adore You","Harry Styles",127864,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
32,Glitter,BENEE,127654,https://open.spotify.com/track/23TPP1eeElFfvYVznskwCY
33,GOOBA,6ix9ine,124811,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
34,"BELIEVE IT",PARTYNEXTDOOR,120187,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
35,"After Party","Don Toliver",118481,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
36,Circles,"Post Malone",116516,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
37,"Breaking Me",Topic,112664,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
38,Memories,"Maroon 5",105850,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
39,"Say So","Doja Cat",105592,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
40,"The Greatest",SIX60,102702,https://open.spotify.com/track/2OmbLtdHJn3u9haCQXODl6
41,Falling,"Trevor Daniel",98850,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
42,ROXANNE,"Arizona Zervas",97542,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
43,"Be Kind (with Halsey)",Marshmello,97211,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
44,"Life Is Good (feat. Drake)",Future,96347,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
45,"Sour Candy (with BLACKPINK)","Lady Gaga",95576,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u
46,"Know Your Worth",Khalid,95077,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
47,"Please Don't Go",SIX60,94156,https://open.spotify.com/track/5caY6lIFeI2du0TpgCSRP1
48,Falling,"Harry Styles",92146,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
49,"Boss Bitch","Doja Cat",91656,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
50,goosebumps,"Travis Scott",89313,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
