,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Bandido,"Myke Towers",2889205,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
2,"L-Gante Rkt","Papu DJ",2660686,https://open.spotify.com/track/6EHrppRT1Uj4cyShAujxFu
3,BICHOTA,"KAROL G",2576059,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
4,DÁKITI,"Bad Bunny",2571876,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
5,"Si Me Tomo Una Cerveza",Migrantes,2296141,https://open.spotify.com/track/3lCbsHaN1wCxyDzcNN2x4N
6,"Hecha Pa' Mi",Boza,2217499,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
7,"LA NOCHE DE ANOCHE","Bad Bunny",2047755,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
8,BEBÉ,Camilo,1921927,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
9,Bésame,"El Reja",1779780,https://open.spotify.com/track/5uD4fcXch2qE5LYeyDipA1
10,Animal,"Maria Becerra",1777195,https://open.spotify.com/track/3OXxCquI8i14EigwILaLx9
11,Hawái,Maluma,1747647,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
12,"Chica Ideal","Sebastian Yatra",1641087,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
13,"Nathy Peluso: Bzrp Music Sessions, Vol. 36",Bizarrap,1587726,https://open.spotify.com/track/78SeXVRJ7KCqVmOwTiFjnI
14,Reloj,"Rauw Alejandro",1582114,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
15,"Ropa Cara",Camilo,1568831,https://open.spotify.com/track/7BIy3EGQhg98CsRdKYHnJC
16,"Vida de Rico",Camilo,1544886,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
17,"La Nota","Manuel Turizo",1506923,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
18,"La Tóxica",Farruko,1431160,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
19,Verte,"Nicki Nicole",1294642,https://open.spotify.com/track/2mMZAd3ol9wGI2WJl4XJCF
20,Jeans,"Justin Quiles",1291198,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
21,Confiesalo,"Maria Becerra",1289636,https://open.spotify.com/track/1jtkP2Vj67mcBTXJgIOZsW
22,"Una Locura",Ozuna,1275136,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
23,Polvo,"Nicky Jam",1200964,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
24,"Relación - Remix",Sech,1165968,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
25,"Ponte Pa' Mi","Justin Quiles",1138518,https://open.spotify.com/track/4C6BlqqMwjFzOXzqpTeoWR
26,"La Curiosidad","Jay Wheeler",1066285,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
27,"Barrio Prendido","The La Planta",1017120,https://open.spotify.com/track/2I3qA0KslRCxFTfZnPyDhf
28,"Parce (feat. Justin Quiles)",Maluma,1010616,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
29,Despeinada,Ozuna,973446,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
30,"drivers license","Olivia Rodrigo",962528,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
31,"Mi Niña",Wisin,955711,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
32,"Ay, DiOs Mío!","KAROL G",945170,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
33,"Tattoo - Remix with Camilo","Rauw Alejandro",919292,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
34,"High (Remix)","Maria Becerra",914131,https://open.spotify.com/track/2HpbDdD3JLpAPMJFYCeC6o
35,"Ya No Más","Fer Palacio",891783,https://open.spotify.com/track/4gQG2Ic7hnJMAcqunk4ERT
36,"Se Te Nota (with Guaynaa)","Lele Pons",858394,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
