,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",3878074,https://open.spotify.com/track/47EiUVwUp4C9fGccaPuUCS
2,Bésame,"El Reja",2511412,https://open.spotify.com/track/5uD4fcXch2qE5LYeyDipA1
3,Hawái,Maluma,2167176,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
4,"Vida de Rico",Camilo,1990415,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
5,Jeans,"Justin Quiles",1935703,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
6,"Relación - Remix",Sech,1801371,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
7,"La Tóxica",Farruko,1737432,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
8,"Parce (feat. Justin Quiles)",Maluma,1667913,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
9,"La Nota","Manuel Turizo",1507134,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
10,"Chica Ideal","Sebastian Yatra",1504682,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
11,"Una Locura",Ozuna,1459234,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
12,"Tattoo - Remix with Camilo","Rauw Alejandro",1402884,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
13,"La Curiosidad","Jay Wheeler",1394841,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
14,"High (Remix)","Maria Becerra",1374425,https://open.spotify.com/track/2HpbDdD3JLpAPMJFYCeC6o
15,BICHOTA,"KAROL G",1321287,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
16,Despeinada,Ozuna,1285803,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
17,"Si Me Tomo Una Cerveza",Migrantes,1272455,https://open.spotify.com/track/3lCbsHaN1wCxyDzcNN2x4N
18,"Ay, DiOs Mío!","KAROL G",1269283,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
19,Reloj,"Rauw Alejandro",1191846,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
20,"Se Te Nota (with Guaynaa)","Lele Pons",1144264,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
21,"Ayer Me Llamó Mi Ex (feat. Lenny Santos)",KHEA,1069562,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9
22,"Mamichula - con Nicki Nicole",Trueno,1051034,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
23,"Mi Niña",Wisin,1038510,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
24,Caramelo,Ozuna,975735,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
25,"En Tu Cuerpo - Remix",Lyanno,937002,https://open.spotify.com/track/3dEtfTtCXWW7N8WQ9FD29z
26,"Mi Cuarto","Jerry Di",917580,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
27,"Barrio Prendido","The La Planta",911456,https://open.spotify.com/track/2I3qA0KslRCxFTfZnPyDhf
28,"Cerca de tí - Remix","Tiago PZK",904801,https://open.spotify.com/track/51g3eI9dcemoeyk2mSe8wN
29,Confiesalo,"Maria Becerra",900942,https://open.spotify.com/track/1jtkP2Vj67mcBTXJgIOZsW
30,"Ayer Me Llamó Mi Ex – Remix",KHEA,887815,https://open.spotify.com/track/59nnGpAU3AiL2tD0o2It11
31,"La Jeepeta - Remix","Nio Garcia",814123,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
32,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",789944,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
33,Enchule,"Rauw Alejandro",779596,https://open.spotify.com/track/0S9ZVNTNRzLMgb96tmmG1u
34,Azul,"J Balvin",703887,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
35,"Djadja (feat. Maluma) - Remix","Aya Nakamura",698809,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
36,"Ella Dice",TINI,690584,https://open.spotify.com/track/5UKBbglwH7gZEkzfuWGn5J
37,"La Luz",Sech,665049,https://open.spotify.com/track/5zj8WNkBrEzlI5FKeYV4ol
38,"Pininfarina - Remix",Rei,661508,https://open.spotify.com/track/1mVLbFwad1wce7mAhFw2Ih
39,"Quiéreme Mientras Se Pueda","Manuel Turizo",645500,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
40,Favorito,Camilo,624280,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
41,2:50,MYA,624083,https://open.spotify.com/track/5xlxSHnvXwT66JWYwDkEFE
42,"Ya No Más","Fer Palacio",623495,https://open.spotify.com/track/4gQG2Ic7hnJMAcqunk4ERT
43,"El Mismo Aire - con Pablo Alborán",Camilo,621551,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
44,"KHEA: Bzrp Music Sessions, Vol. 34",Bizarrap,607118,https://open.spotify.com/track/7bidsoy3nzCDNYzAzrV7NN
45,"Un Beso en Madrid",TINI,584567,https://open.spotify.com/track/0KTwYI4vwidX9qip7ViAEQ
46,"Blinding Lights","The Weeknd",578693,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
47,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,574848,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
48,"Watermelon Sugar","Harry Styles",565797,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
49,positions,"Ariana Grande",547656,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
50,"Mood (feat. iann dior)",24kGoldn,544454,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
51,"No Bailes Sola","Danna Paola",527559,https://open.spotify.com/track/1GNSWpe2SB30zYGbNTD96b
52,"Hawái - Remix",Maluma,511618,https://open.spotify.com/track/0GzuHFG4Ql6DoyxFRnIk3F
53,"De Cora <3","Rauw Alejandro",510282,https://open.spotify.com/track/22Sh5dlwbERqJAq1fZk5b2
54,Duele,TINI,483143,https://open.spotify.com/track/1dzZ3v5IbjzZ4pTnOGqZOb
55,Tusa,"KAROL G",478798,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
56,"Don Don","Daddy Yankee",456117,https://open.spotify.com/track/3kml9ZdpT7UYk1ugkjqOzt
57,"Tak Tiki Tak","Harry Nach",441928,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
58,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",426163,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
59,Bendición,Emilia,425625,https://open.spotify.com/track/54LxLkCDvShuYKRtTUQ2G4
60,"Si Me Dices Que Sí",Reik,422924,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
61,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",413558,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
62,Rojo,"J Balvin",401304,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
63,"Por Primera Vez",Camilo,398080,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
64,"Therefore I Am","Billie Eilish",398006,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
65,"Caramelo - Remix",Ozuna,395153,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
66,"Mala Vida","Nicki Nicole",390558,https://open.spotify.com/track/3SzBLvShr2FKp1qSaqK6cm
67,Relación,Sech,390498,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
68,"Cómo estás","Ke Personajes",388773,https://open.spotify.com/track/6bLvfGI2XeU5DTl8feuNrk
69,+Linda,Dalex,383626,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
70,"El Efecto - Remix","Rauw Alejandro",372062,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
71,"Hola - Remix",Dalex,371657,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
72,"Tú Me Lo Haces Fácil","Maria Becerra",370407,https://open.spotify.com/track/4uHDcZYy7kQxNY0IzxDy7w
73,"Hasta Que Dios Diga","Anuel AA",365931,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
74,"Asan: Bzrp Music Sessions, Vol. 35",Bizarrap,358375,https://open.spotify.com/track/5ZoYsrmeVPyJI4rhdBBJi1
75,"Madrid (feat. Myke Towers)",Maluma,355749,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
76,"Si Me Tomo una Cerveza","Fran Argiro",352257,https://open.spotify.com/track/2FhXZM9Rbq7iO9HPTFCxrx
77,Nada,"Cali Y El Dandee",351598,https://open.spotify.com/track/4K8cyoCDovlc4FvtUr2Hfx
