,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",4010224,https://open.spotify.com/track/47EiUVwUp4C9fGccaPuUCS
2,Bésame,"El Reja",2735246,https://open.spotify.com/track/5uD4fcXch2qE5LYeyDipA1
3,"Si Me Tomo Una Cerveza",Migrantes,2676193,https://open.spotify.com/track/3lCbsHaN1wCxyDzcNN2x4N
4,Hawái,Maluma,2124742,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
5,"Vida de Rico",Camilo,2023786,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
6,BICHOTA,"KAROL G",1981301,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
7,Jeans,"Justin Quiles",1951087,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
8,"Relación - Remix",Sech,1811974,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
9,"La Tóxica",Farruko,1776931,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
10,"Chica Ideal","Sebastian Yatra",1774661,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
11,"Parce (feat. Justin Quiles)",Maluma,1655945,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
12,"La Nota","Manuel Turizo",1588107,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
13,"Una Locura",Ozuna,1474324,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
14,"Tattoo - Remix with Camilo","Rauw Alejandro",1385430,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
15,"La Curiosidad","Jay Wheeler",1381978,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
16,"High (Remix)","Maria Becerra",1330455,https://open.spotify.com/track/2HpbDdD3JLpAPMJFYCeC6o
17,Reloj,"Rauw Alejandro",1307730,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
18,"Ay, DiOs Mío!","KAROL G",1288017,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
19,Despeinada,Ozuna,1259935,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
20,"Se Te Nota (with Guaynaa)","Lele Pons",1173307,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
21,Confiesalo,"Maria Becerra",1121043,https://open.spotify.com/track/1jtkP2Vj67mcBTXJgIOZsW
22,"Mi Niña",Wisin,1099521,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
23,"Ayer Me Llamó Mi Ex – Remix",KHEA,1049161,https://open.spotify.com/track/59nnGpAU3AiL2tD0o2It11
24,"Barrio Prendido","The La Planta",1045906,https://open.spotify.com/track/2I3qA0KslRCxFTfZnPyDhf
25,Caramelo,Ozuna,997683,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
26,"Mamichula - con Nicki Nicole",Trueno,994265,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
27,"Mi Cuarto","Jerry Di",931230,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
28,"En Tu Cuerpo - Remix",Lyanno,905281,https://open.spotify.com/track/3dEtfTtCXWW7N8WQ9FD29z
29,"La Jeepeta - Remix","Nio Garcia",842562,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
30,"Cerca de tí - Remix","Tiago PZK",827989,https://open.spotify.com/track/51g3eI9dcemoeyk2mSe8wN
31,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",783653,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
32,"Ayer Me Llamó Mi Ex (feat. Lenny Santos)",KHEA,779577,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9
33,"Djadja (feat. Maluma) - Remix","Aya Nakamura",727795,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
34,Azul,"J Balvin",722503,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
35,"Ya No Más","Fer Palacio",692270,https://open.spotify.com/track/4gQG2Ic7hnJMAcqunk4ERT
36,Enchule,"Rauw Alejandro",679815,https://open.spotify.com/track/0S9ZVNTNRzLMgb96tmmG1u
37,"La Luz",Sech,661680,https://open.spotify.com/track/5zj8WNkBrEzlI5FKeYV4ol
38,Dynamite,BTS,652650,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
39,"Quiéreme Mientras Se Pueda","Manuel Turizo",642691,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
40,"Ella Dice",TINI,633131,https://open.spotify.com/track/5UKBbglwH7gZEkzfuWGn5J
41,2:50,MYA,630227,https://open.spotify.com/track/5xlxSHnvXwT66JWYwDkEFE
42,Favorito,Camilo,627109,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
