,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Bandido,"Myke Towers",2690683,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
2,"L-Gante Rkt","Papu DJ",2201994,https://open.spotify.com/track/6EHrppRT1Uj4cyShAujxFu
3,BICHOTA,"KAROL G",2145980,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
4,DÁKITI,"Bad Bunny",2142570,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
5,"Hecha Pa' Mi",Boza,1926402,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
6,"Si Me Tomo Una Cerveza",Migrantes,1822544,https://open.spotify.com/track/3lCbsHaN1wCxyDzcNN2x4N
7,"LA NOCHE DE ANOCHE","Bad Bunny",1784232,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
8,Animal,"Maria Becerra",1671680,https://open.spotify.com/track/3OXxCquI8i14EigwILaLx9
9,"Ropa Cara",Camilo,1624079,https://open.spotify.com/track/7BIy3EGQhg98CsRdKYHnJC
10,BEBÉ,Camilo,1512432,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
11,Hawái,Maluma,1458041,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
12,Bésame,"El Reja",1415327,https://open.spotify.com/track/5uD4fcXch2qE5LYeyDipA1
13,"YSY A: Bzrp Music Sessions, Vol. 37",Bizarrap,1409315,https://open.spotify.com/track/1xXQCSt0xkfeGhe18ey2p8
14,"Chica Ideal","Sebastian Yatra",1388398,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
15,Reloj,"Rauw Alejandro",1350836,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
16,"La Nota","Manuel Turizo",1320291,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
17,"Nathy Peluso: Bzrp Music Sessions, Vol. 36",Bizarrap,1272519,https://open.spotify.com/track/78SeXVRJ7KCqVmOwTiFjnI
18,"Vida de Rico",Camilo,1219837,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
19,"La Tóxica",Farruko,1204314,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
20,Confiesalo,"Maria Becerra",1150216,https://open.spotify.com/track/1jtkP2Vj67mcBTXJgIOZsW
21,Verte,"Nicki Nicole",1137170,https://open.spotify.com/track/2mMZAd3ol9wGI2WJl4XJCF
22,Jeans,"Justin Quiles",1134548,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
23,Polvo,"Nicky Jam",1122186,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
24,"Una Locura",Ozuna,1068934,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
25,"Ponte Pa' Mi","Justin Quiles",1031238,https://open.spotify.com/track/4C6BlqqMwjFzOXzqpTeoWR
26,"Baila Conmigo (with Rauw Alejandro)","Selena Gomez",1012359,https://open.spotify.com/track/0D75ciM842cdUMKSMfAR9y
27,"Relación - Remix",Sech,975360,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
28,"La Curiosidad","Jay Wheeler",900220,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
29,Despeinada,Ozuna,861387,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
30,"Parce (feat. Justin Quiles)",Maluma,852479,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
31,"Barrio Prendido","The La Planta",850362,https://open.spotify.com/track/2I3qA0KslRCxFTfZnPyDhf
32,"Mi Niña",Wisin,843060,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
33,"drivers license","Olivia Rodrigo",822203,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
34,"TE MUDASTE","Bad Bunny",815201,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
35,"High (Remix)","Maria Becerra",803626,https://open.spotify.com/track/2HpbDdD3JLpAPMJFYCeC6o
36,"Tattoo - Remix with Camilo","Rauw Alejandro",791769,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
37,"No Te Enamores - Remix",Milly,788750,https://open.spotify.com/track/2mM3gZ0BbPwPPMelbA8vgt
38,"Ya No Más","Fer Palacio",763920,https://open.spotify.com/track/4gQG2Ic7hnJMAcqunk4ERT
39,"Se Te Nota (with Guaynaa)","Lele Pons",743067,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
40,Pistola,L-Gante,715892,https://open.spotify.com/track/2OEVXCvrzJfpZaIPwsR99i
41,"De Cora <3","Rauw Alejandro",714788,https://open.spotify.com/track/22Sh5dlwbERqJAq1fZk5b2
42,"Ayer Me Llamó Mi Ex – Remix",KHEA,690462,https://open.spotify.com/track/59nnGpAU3AiL2tD0o2It11
43,"Si Me Tomo una Cerveza - Remix",Migrantes,683781,https://open.spotify.com/track/7oySelE0Cb5q1TBBSPZJT2
44,"En Tu Cuerpo - Remix",Lyanno,682734,https://open.spotify.com/track/3dEtfTtCXWW7N8WQ9FD29z
45,"Hasta Abajo","Kevin Roldan",662923,https://open.spotify.com/track/4PEfJZpVjdclfzZ9XO8uDw
46,Bonita,"El Reja",650634,https://open.spotify.com/track/4KlrEwjhXnHLtmKauxVHJz
47,"Ay, DiOs Mío!","KAROL G",648027,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
48,DUDADE,Dillom,622340,https://open.spotify.com/track/1mjHyr9e7uP0QisX3y7a6T
49,"Blinding Lights","The Weeknd",600921,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
50,"Mi Cuarto","Jerry Di",579425,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
51,Antes,"Anuel AA",520914,https://open.spotify.com/track/73O30uMI7n6DuzBmbtO7kC
52,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",515781,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
53,Caramelo,Ozuna,492330,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
54,"Tan Enamorados",CNCO,492088,https://open.spotify.com/track/1yc7ERfIzFxPP1E0OFRvp0
55,"Miedito o Qué? (feat. KAROL G)","Ovy On The Drums",489580,https://open.spotify.com/track/7MoZgM6AsQaZw14WnKopuy
56,"Tú Me Dejaste De Querer","C. Tangana",466749,https://open.spotify.com/track/0XinBYhf1X3kdvKQHOX971
57,"Cerca de tí - Remix","Tiago PZK",459798,https://open.spotify.com/track/51g3eI9dcemoeyk2mSe8wN
58,"Watermelon Sugar","Harry Styles",451682,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
59,DELITO,"Nathy Peluso",449739,https://open.spotify.com/track/0K3dGPXHVALEqW8EEQGc3T
60,"Ella No Es Tuya - Remix","Rochy RD",425642,https://open.spotify.com/track/5YYW3yRktprLRr47WK219Y
61,"La Curiosidad (feat. Dj Nelson, Jhay Cortez, Lunay & Kendo Kaponi) - Blue Grand Prix Remix","Jay Wheeler",412540,https://open.spotify.com/track/7LE1K0lZyRFZjSlrnm7lfD
62,"Pininfarina - Remix",Rei,412520,https://open.spotify.com/track/1mVLbFwad1wce7mAhFw2Ih
63,Favorito,Camilo,402776,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
