,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,2815559,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
2,Jeans,"Justin Quiles",2195764,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
3,"Vida de Rico",Camilo,2149670,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
4,"Relación - Remix",Sech,2121629,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
5,"High (Remix)","Maria Becerra",1891005,https://open.spotify.com/track/2HpbDdD3JLpAPMJFYCeC6o
6,"Tattoo - Remix with Camilo","Rauw Alejandro",1739316,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
7,Despeinada,Ozuna,1699740,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
8,"La Curiosidad","Jay Wheeler",1658460,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
9,"Ayer Me Llamó Mi Ex (feat. Lenny Santos)",KHEA,1634121,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9
10,"Ay, DiOs Mío!","KAROL G",1581644,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
11,"Mamichula - con Nicki Nicole",Trueno,1564229,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
12,"La Tóxica",Farruko,1520584,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
13,"KHEA: Bzrp Music Sessions, Vol. 34",Bizarrap,1435305,https://open.spotify.com/track/7bidsoy3nzCDNYzAzrV7NN
14,Caramelo,Ozuna,1306317,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
15,"Una Locura",Ozuna,1183900,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
16,"La Jeepeta - Remix","Nio Garcia",1121899,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
17,"Mi Cuarto","Jerry Di",1101509,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
18,"En Tu Cuerpo - Remix",Lyanno,1085826,https://open.spotify.com/track/3dEtfTtCXWW7N8WQ9FD29z
19,Duele,TINI,960354,https://open.spotify.com/track/1dzZ3v5IbjzZ4pTnOGqZOb
20,"Ella Dice",TINI,941729,https://open.spotify.com/track/5UKBbglwH7gZEkzfuWGn5J
21,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,930098,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
22,"Pininfarina - Remix",Rei,916972,https://open.spotify.com/track/1mVLbFwad1wce7mAhFw2Ih
23,"Parce (feat. Justin Quiles)",Maluma,909827,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
24,"Djadja (feat. Maluma) - Remix","Aya Nakamura",870185,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
25,Favorito,Camilo,827659,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
26,"Se Te Nota (with Guaynaa)","Lele Pons",821137,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
27,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",812385,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
28,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",774525,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
29,Rojo,"J Balvin",740275,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
30,"El Mismo Aire - con Pablo Alborán",Camilo,739982,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
31,"Hasta Que Dios Diga","Anuel AA",730108,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
32,Flexin',"Lit Killah",705691,https://open.spotify.com/track/0hwEhPxCBLKiqeBMZavGAv
33,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",686354,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
34,Colocao,"Nicki Nicole",679727,https://open.spotify.com/track/7MCFjPDImfjQv7GynHgVrR
35,"Watermelon Sugar","Harry Styles",671160,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
36,"Tak Tiki Tak","Harry Nach",663369,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
37,"Quiéreme Mientras Se Pueda","Manuel Turizo",656916,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
38,Azul,"J Balvin",633870,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
39,PORFA,Feid,631919,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
40,Relación,Sech,624425,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
41,"Caramelo - Remix",Ozuna,623085,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
42,"Blinding Lights","The Weeknd",590288,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
43,"Ya No Más","Fer Palacio",588939,https://open.spotify.com/track/4gQG2Ic7hnJMAcqunk4ERT
44,"Se Terminó (feat. Kodigo)","Lit Killah",586158,https://open.spotify.com/track/4dpNEp0XiI4dP2soHsxDkZ
45,"Sold Out Dates",Duki,576688,https://open.spotify.com/track/25rJp2UNyZWmBSoVDzjRss
46,PAPÁS,"Mau y Ricky",558927,https://open.spotify.com/track/2pI0OyprOJssVYlqx9ZO3t
47,"Don Don","Daddy Yankee",550594,https://open.spotify.com/track/3kml9ZdpT7UYk1ugkjqOzt
48,"Mala Vida","Nicki Nicole",545694,https://open.spotify.com/track/3SzBLvShr2FKp1qSaqK6cm
49,Dynamite,BTS,538309,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
50,Jangueo,"Alex Rose",536559,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR
51,"Si Me Dices Que Sí",Reik,490490,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
52,"Por Primera Vez",Camilo,487387,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
53,"No Bailes Sola","Danna Paola",470443,https://open.spotify.com/track/1GNSWpe2SB30zYGbNTD96b
54,Locura,"Cali Y El Dandee",465153,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
55,"WAP (feat. Megan Thee Stallion)","Cardi B",461037,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
56,Tusa,"KAROL G",460341,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
