,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,4295895,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
2,"Ayer Me Llamó Mi Ex (feat. Lenny Santos)",KHEA,2466668,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9
3,"Mamichula - con Nicki Nicole",Trueno,2306026,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
4,"Tattoo - Remix with Camilo","Rauw Alejandro",1983510,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
5,"La Curiosidad","Jay Wheeler",1899405,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
6,"Ay, DiOs Mío!","KAROL G",1815890,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
7,Caramelo,Ozuna,1791018,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
8,Relación,Sech,1488683,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
9,"La Jeepeta - Remix","Nio Garcia",1433417,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
10,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,1271615,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
11,Jeans,"Justin Quiles",1122411,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
12,"Djadja (feat. Maluma) - Remix","Aya Nakamura",1102491,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
13,"Ella Dice",TINI,1100116,https://open.spotify.com/track/5UKBbglwH7gZEkzfuWGn5J
14,"Tak Tiki Tak","Harry Nach",1007510,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
15,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",954432,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
16,"Hasta Que Dios Diga","Anuel AA",925252,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
17,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",920340,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
18,Favorito,Camilo,900261,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
19,Flexin',"Lit Killah",881867,https://open.spotify.com/track/0hwEhPxCBLKiqeBMZavGAv
20,"Mi Cuarto","Jerry Di",817946,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
21,PORFA,Feid,815538,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
22,Colocao,"Nicki Nicole",804004,https://open.spotify.com/track/7MCFjPDImfjQv7GynHgVrR
23,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",766207,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
24,Rojo,"J Balvin",736218,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
25,"Watermelon Sugar","Harry Styles",718686,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
26,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,716072,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
27,"El Mismo Aire - con Pablo Alborán",Camilo,692009,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
28,"Caramelo - Remix",Ozuna,691422,https://open.spotify.com/track/2uu2aGqA2UblCg581Q7l1g
29,"Sangría - con WOS",Trueno,674589,https://open.spotify.com/track/51aMyZzlIOitdIA4vyF0JO
30,Inolvidable,"Ovy On The Drums",670432,https://open.spotify.com/track/0OTtnwUO8natNWSwdZvXVF
31,PAPÁS,"Mau y Ricky",669593,https://open.spotify.com/track/2pI0OyprOJssVYlqx9ZO3t
32,"Pininfarina - Remix",Rei,668793,https://open.spotify.com/track/1mVLbFwad1wce7mAhFw2Ih
33,"Parce (feat. Justin Quiles)",Maluma,639852,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
34,Azul,"J Balvin",636794,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
35,"Blinding Lights","The Weeknd",632502,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
36,"Ya No Más","Fer Palacio",630183,https://open.spotify.com/track/4gQG2Ic7hnJMAcqunk4ERT
37,"Quiéreme Mientras Se Pueda","Manuel Turizo",627304,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
38,"Por Primera Vez",Camilo,623075,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
39,"Cazzu: Bzrp Music Sessions, Vol. 32",Bizarrap,599986,https://open.spotify.com/track/1MZqHpFyB4j5tFCFNvURou
40,"El Efecto - Remix","Rauw Alejandro",593845,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
41,Dynamite,BTS,584556,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
42,Locura,"Cali Y El Dandee",577209,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
43,"Si Me Dices Que Sí",Reik,571894,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
44,"Como Llora",Juanfran,565739,https://open.spotify.com/track/52zq2a71SGs3f1vJuv59ui
45,Jangueo,"Alex Rose",551752,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR
46,"Yo Perreo Sola","Bad Bunny",550604,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
47,"La Tóxica",Farruko,548494,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
48,+Linda,Dalex,543530,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
49,Tusa,"KAROL G",535951,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
50,"Sola - Neuen Live Sessions - En Vivo","Tiago PZK",531237,https://open.spotify.com/track/4P1T0qUkqIVuByWA8i1SQV
51,"Cómo estás","Ke Personajes",484546,https://open.spotify.com/track/6bLvfGI2XeU5DTl8feuNrk
52,Par-Tusa,"El Dipy",475443,https://open.spotify.com/track/7iZSr3NiHlqJGAJmlfd3Ru
53,"Zaramay: Bzrp Music Sessions, Vol. 31",Bizarrap,458055,https://open.spotify.com/track/2PKb7tFxkwMoS7Y6muOTAR
54,"Malibu de Coco",Oscu,457612,https://open.spotify.com/track/0I1eXIH6Y4pjr3GmDrfYhl
55,"Dónde Estás",KHEA,455979,https://open.spotify.com/track/16DNJ8y6k97DxuMyV49W7V
56,"Hola - Remix",Dalex,444451,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
