,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"RITMO (Bad Boys For Life)","Black Eyed Peas",1843720,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
2,Fantasias,"Rauw Alejandro",1573912,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
3,"Que Tire Pa Lante","Daddy Yankee",1473673,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
4,Fresa,TINI,1444000,https://open.spotify.com/track/4BCPItsB94KDLuERZT3aNM
5,China,"Anuel AA",1353564,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
6,"Hola - Remix",Dalex,1345897,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
7,"Adicto (with Anuel AA & Ozuna)",Tainy,1205898,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
8,Tusa,"KAROL G",1175613,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
9,Quizas,"Rich Music LTD",1115526,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
10,"Si Te Vas",Sech,1113276,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
11,Goteo,Duki,1103140,https://open.spotify.com/track/57kdZIOAaolxAjB67d2yU3
12,Vete,"Bad Bunny",1085008,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
13,"John C: Bzrp Music Sessions, Vol. 18",Bizarrap,1052550,https://open.spotify.com/track/08ilexedmUuccTWTeK7Dvb
14,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",1047321,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
15,Tutu,Camilo,1013399,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
16,"Bellaquita - Remix",Dalex,996055,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
17,Aventura,Lunay,976560,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
18,"No Me Conoce - Remix","Jhay Cortez",908907,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
19,Oye,TINI,871618,https://open.spotify.com/track/09nSCeCs6eYfAIJVfye1CE
20,"Whine Up","Nicky Jam",869925,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
21,"Dance Monkey","Tones And I",869284,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
22,"LA CANCIÓN","J Balvin",858517,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
23,Callaita,"Bad Bunny",839936,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
24,CANGURO,WOS,832402,https://open.spotify.com/track/2UAWYufVaO3EnUUNzl0ppO
25,Bellaquita,Dalex,822734,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
26,"Yo x Ti, Tu x Mi",ROSALÍA,745977,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
27,"Perreo en La Luna","Rich Music LTD",728657,https://open.spotify.com/track/0RDgqtvOHLwcI6yz9bjsZV
28,Indeciso,Reik,713229,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
29,Señorita,"Shawn Mendes",707789,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
30,"Ya No Mas","Fer Palacio",704363,https://open.spotify.com/track/4dqoJHdxf9Ez4DDqGh2PBc
31,"Soltera - Remix",Lunay,693952,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
32,"Otro Trago - Remix",Sech,688170,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
33,"Nicki Nicole: Bzrp Music Sessions, Vol. 13",Bizarrap,674229,https://open.spotify.com/track/2S93hylQBYLndMnaJuso8S
34,Uniforme,"Rich Music LTD",647494,https://open.spotify.com/track/0wMs7DPFOnToNAoecvAFQc
35,"MELÓN VINO",WOS,646009,https://open.spotify.com/track/5uHAzGa4d9j35DEbhUwGhi
36,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",628989,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
37,C90,"John C",620138,https://open.spotify.com/track/1DJjAT62IgW7N3JjroyGKc
38,22,TINI,615001,https://open.spotify.com/track/07L6tEZIfCX3GZAWCpGj0e
39,"Con Altura",ROSALÍA,604214,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
40,Cuaderno,Dalex,587597,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
41,"El Efecto","Rauw Alejandro",581706,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
42,"Pa Mí - Remix",Dalex,577071,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
43,"Si Se Da - Remix","Myke Towers",563597,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
44,"Que Mas Pues - Remix",Sech,560681,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
45,"11 PM",Maluma,552254,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
46,"Trueno: Bzrp Music Sessions, Vol. 16",Bizarrap,540100,https://open.spotify.com/track/7ouulWlZPefmEIGYWNyiPH
47,"La Boca - Remix","Mau y Ricky",536900,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
48,"Cómo estás","Ke Personajes",524438,https://open.spotify.com/track/6bLvfGI2XeU5DTl8feuNrk
49,FRESCO,WOS,514291,https://open.spotify.com/track/0blWPYAfbvpRLVHUcmqmmj
50,"Don't Start Now","Dua Lipa",495382,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
51,"Tal Vez","Paulo Londra",484515,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
52,"Fantasias - Unplugged","Rauw Alejandro",469166,https://open.spotify.com/track/6qqd7DGn2VXzxsR4k3Ycun
53,Fresko,Bhavi,458555,https://open.spotify.com/track/2Zbw0nOYZoKU27sOYbrsv7
54,"Años Luz","Nicki Nicole",457327,https://open.spotify.com/track/0BNtpLD6zsXJGroRtcixOE
55,"Te Robaré","Nicky Jam",438967,https://open.spotify.com/track/4PJ3umtW1aWdfh5EITHc6T
56,"Frijo: Bzrp Music Sessions, Vol. 10",Bizarrap,426162,https://open.spotify.com/track/5z2pkfNzSL9Ad87xcQQEdw
57,Desconocidos,"Mau y Ricky",422591,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
58,Fantasía,Ozuna,419957,https://open.spotify.com/track/40rXWke6SnXiGkSmaT8ZUr
59,"Soy Sabalero","Los Palmeras",416063,https://open.spotify.com/track/6MIulZ9FG6Td02EpvFC5ZL
60,"QUE PRETENDES","J Balvin",415350,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
61,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",404328,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
62,"Adan y Eva","Paulo Londra",397727,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
63,Runaway,"Sebastian Yatra",395186,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
64,Atrévete,"Nicky Jam",394809,https://open.spotify.com/track/26Qhn2T88XqVinXQpmSarj
65,"La Cama",Lunay,391571,https://open.spotify.com/track/0OoqRZXnSrgIUAha3iLKG1
