,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"La Jeepeta - Remix","Nio Garcia",1630991,https://open.spotify.com/track/1mohfLaTJtB2RplHLQVM70
2,Relación,Sech,1378537,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
3,PORFA,Feid,1150583,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
4,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",1095713,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
5,Colocao,"Nicki Nicole",1087107,https://open.spotify.com/track/7MCFjPDImfjQv7GynHgVrR
6,"Tak Tiki Tak","Harry Nach",1084112,https://open.spotify.com/track/6Hw21Z5CmEV78jrncFpMwz
7,"Hasta Que Dios Diga","Anuel AA",941781,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
8,Favorito,Camilo,908050,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
9,"Yo Perreo Sola","Bad Bunny",864925,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
10,Rojo,"J Balvin",861194,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
11,Caramelo,Ozuna,842502,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
12,Inolvidable,"Ovy On The Drums",817222,https://open.spotify.com/track/0OTtnwUO8natNWSwdZvXVF
13,Tattoo,"Rauw Alejandro",774890,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
14,Safaera,"Bad Bunny",752139,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
15,"Blinding Lights","The Weeknd",678363,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
16,"La Jeepeta (Remix) [DJ Alan & Jona Mix Version]","DJ Alan Gomez",663994,https://open.spotify.com/track/4h7RYyJA1jVaURg3JO7T2y
17,"Watermelon Sugar","Harry Styles",629797,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
18,"Como Llora",Juanfran,626591,https://open.spotify.com/track/52zq2a71SGs3f1vJuv59ui
19,"Por Primera Vez",Camilo,625271,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
20,Diosa,"Myke Towers",622443,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
21,Tusa,"KAROL G",590594,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
22,Morado,"J Balvin",569976,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
23,Azul,"J Balvin",554678,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
24,"C.R.O: Bzrp Music Sessions, Vol. 29",Bizarrap,543242,https://open.spotify.com/track/0qPbQWcqNDVrReSSvMoJxk
25,"El Efecto - Remix","Rauw Alejandro",539942,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
26,"Roses - Imanbek Remix","SAINt JHN",538108,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
