,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",3387254,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,BICHOTA,"KAROL G",3219242,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
3,"Si Me Tomo Una Cerveza",Migrantes,3105935,https://open.spotify.com/track/3lCbsHaN1wCxyDzcNN2x4N
4,Bésame,"El Reja",2455540,https://open.spotify.com/track/5uD4fcXch2qE5LYeyDipA1
5,"Nathy Peluso: Bzrp Music Sessions, Vol. 36",Bizarrap,2402430,https://open.spotify.com/track/78SeXVRJ7KCqVmOwTiFjnI
6,"LA NOCHE DE ANOCHE","Bad Bunny",2021536,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
7,BEBÉ,Camilo,2020516,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
8,Hawái,Maluma,2017108,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
9,"Chica Ideal","Sebastian Yatra",2000070,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
10,"Vida de Rico",Camilo,1893705,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
11,"La Tóxica",Farruko,1824770,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
12,Reloj,"Rauw Alejandro",1759536,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
13,Jeans,"Justin Quiles",1691890,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
14,"L-Gante Rkt","Papu DJ",1653674,https://open.spotify.com/track/6EHrppRT1Uj4cyShAujxFu
15,"La Nota","Manuel Turizo",1639508,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
16,"Relación - Remix",Sech,1610865,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
17,"Hecha Pa' Mi",Boza,1495093,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
18,"Parce (feat. Justin Quiles)",Maluma,1489212,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
19,"Una Locura",Ozuna,1446804,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
20,"Tattoo - Remix with Camilo","Rauw Alejandro",1359292,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
21,Confiesalo,"Maria Becerra",1343009,https://open.spotify.com/track/1jtkP2Vj67mcBTXJgIOZsW
