,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Tusa,"KAROL G",3552723,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
2,"Hola - Remix",Dalex,2089383,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
3,"Dance Monkey","Tones And I",1926887,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
4,Fantasias,"Rauw Alejandro",1707753,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
5,"RITMO (Bad Boys For Life)","Black Eyed Peas",1616600,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
6,"Sigues Con El","Dímelo Flow",1489365,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
7,"Que Tire Pa Lante","Daddy Yankee",1346407,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
8,"Bellaquita - Remix",Dalex,1340901,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
9,Vete,"Bad Bunny",1324447,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
10,China,"Anuel AA",1256234,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
11,"Perreo en La Luna","Rich Music LTD",1239635,https://open.spotify.com/track/0RDgqtvOHLwcI6yz9bjsZV
12,Fresa,TINI,1173726,https://open.spotify.com/track/4BCPItsB94KDLuERZT3aNM
13,"Ya No Mas","Fer Palacio",1126670,https://open.spotify.com/track/4dqoJHdxf9Ez4DDqGh2PBc
14,"Adicto (with Anuel AA & Ozuna)",Tainy,1125056,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
15,"Whine Up","Nicky Jam",1029729,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
16,"C90 (Remix)","John C",1021377,https://open.spotify.com/track/2b6i9zx3ULzKrNWmyP0ePD
17,Recuerdo,TINI,1005162,https://open.spotify.com/track/3DjInVTE03icrWsq2UZV9n
18,Quizas,"Rich Music LTD",946443,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
19,Blanco,"J Balvin",946295,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc
20,Muévelo,"Nicky Jam",943994,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
21,Aventura,Lunay,919685,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
22,"Si Te Vas",Sech,916966,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
23,Tutu,Camilo,911441,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
24,Goteo,Duki,891333,https://open.spotify.com/track/57kdZIOAaolxAjB67d2yU3
25,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",861786,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
26,"No Me Conoce - Remix","Jhay Cortez",796151,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
27,"LA CANCIÓN","J Balvin",780557,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
28,"Cómo estás","Ke Personajes",762279,https://open.spotify.com/track/6bLvfGI2XeU5DTl8feuNrk
29,Callaita,"Bad Bunny",726258,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
