,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
73,"Trueno: Bzrp Music Sessions, Vol. 16",Bizarrap,347727,https://open.spotify.com/track/7ouulWlZPefmEIGYWNyiPH
74,"El efecto - Remix","DJ Alex",347385,https://open.spotify.com/track/4LRYdLim72NkkWlBBgKOZG
75,Atrévete,"Nicky Jam",343719,https://open.spotify.com/track/26Qhn2T88XqVinXQpmSarj
76,"Me Vas a Extrañar - En Vivo","Damas Gratis",342898,https://open.spotify.com/track/3CACzG9I3AoKUKA3ODE5zW
77,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",341825,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
78,"Te Olvidaré",MYA,338678,https://open.spotify.com/track/4jrZI0XdexLjrHlBwLbhzL
79,"Hasta Que Salga el Sol",Ozuna,338588,https://open.spotify.com/track/0dDboLfmRNsTBscy4j3Rnl
80,Velitas,Darell,336570,https://open.spotify.com/track/7q3NthaBqFI6s0WnAlnIvq
81,"bad guy","Billie Eilish",330247,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
82,"Tik Tok Remix","DJ Alex",329701,https://open.spotify.com/track/39Eg7ODMsB9Uu55Q0UJQzV
83,"¿Qué Ha Pasao'?","Abraham Mateo",324172,https://open.spotify.com/track/2zkVH2daHyjS51g7PRJFDn
84,Cristina,"Sebastian Yatra",324126,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k
85,"Qué Pena",Maluma,323105,https://open.spotify.com/track/5099x34vBakWpGkHourFxP
86,"La Cama",Lunay,322330,https://open.spotify.com/track/0OoqRZXnSrgIUAha3iLKG1
87,"Soltera Vá","Los Nota Lokos",320120,https://open.spotify.com/track/0ueg5iK0wyh5EgHvtIz4qL
88,"Baila Conmigo (feat. Kelly Ruiz)",Dayvi,316488,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG
89,"Cuerpo en Venta",Noriel,315998,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
90,"Otro Trago",Sech,312066,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
91,Runaway,"Sebastian Yatra",309733,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
92,"Frijo: Bzrp Music Sessions, Vol. 10",Bizarrap,309321,https://open.spotify.com/track/5z2pkfNzSL9Ad87xcQQEdw
93,"Te Quemaste","Manuel Turizo",309160,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC
94,"La Boca","Mau y Ricky",307247,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
95,Falling,"Trevor Daniel",306579,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
96,Imaginate,"Rich Music LTD",306485,https://open.spotify.com/track/29ShXDWDedEwZkYc8Du08N
97,Porno,"Rich Music LTD",306343,https://open.spotify.com/track/34ZngZgo8xicbt1EE8Ob8Z
98,Disfruto,"Ke Personajes",305935,https://open.spotify.com/track/1v4ggzkdNysd77L7oJ6GmU
99,"Uno más uno","DJ Alex",305014,https://open.spotify.com/track/56HBkP5mBsUALQnstFiqIY
100,DOLLAR,"Becky G",299724,https://open.spotify.com/track/2uhMYJq2TODWBuZhHRrdWy
101,"Wapo Traketero","Nicki Nicole",295904,https://open.spotify.com/track/4cBX8xN4joiBKOMaBwZQQX
102,Fresko,Bhavi,295207,https://open.spotify.com/track/2Zbw0nOYZoKU27sOYbrsv7
103,"Por Eso Vine","Paulo Londra",293149,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu
104,"No Te Creas Tan Importante - En Vivo","Damas Gratis",291587,https://open.spotify.com/track/3trowLiYwwOoiwapLISNyk
105,"La Playa","DJ Alex",290041,https://open.spotify.com/track/0WRHSge90uKgvisLnruav2
106,Tusax,"Fer Palacio",287409,https://open.spotify.com/track/2ZGWFYk7LvaV8j70vgtVoq
107,"Me Gusta","Ciro y los Persas",283245,https://open.spotify.com/track/3pMo77B4r1NwwIK78lO4xf
108,"Like Boss - Remix",Frijo,277459,https://open.spotify.com/track/4WT8ROppTxrLqJb0YFOn5C
109,"Cristina Remix","DJ Alex",269573,https://open.spotify.com/track/0ri6HvRxDmSXudAxwG3FiM
110,"La Playa","Myke Towers",268028,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
111,"Te Vi","Piso 21",267934,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
112,Música,"DJ Luian",260399,https://open.spotify.com/track/4xvTPuwHaXoDM3p0QcY7bH
113,"Polimá Westcoast: Bzrp Music Sessions, Vol. 19",Bizarrap,260007,https://open.spotify.com/track/5WFgOLufm9ZVXwVhFy6OoJ
114,"Spaghetti del Rock",Divididos,256880,https://open.spotify.com/track/6rg1MBZqggsQ5olFGTw0rr
115,HP,Maluma,256687,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
116,"Tengo 30 (feat. Duki, Cazzu, Neo Pistea & Tali Goya)",KHEA,255816,https://open.spotify.com/track/3R1yxKhYKoXqaztyQflEH8
117,"Flasheaste Amor",Agapornis,255219,https://open.spotify.com/track/2ACgvo2Kx4LgWqQ2amvM5C
118,"B11 (feat. Myke Towers)",Rvssian,254422,https://open.spotify.com/track/4o1DxRjMCHDwBiOKv88rOl
119,Diva,"Nicki Nicole",254417,https://open.spotify.com/track/6kyp35INigDcwXHTKCHoAk
120,"Trátame Suavemente - Remasterizado 2007","Soda Stereo",254070,https://open.spotify.com/track/65DBZofI0b79kfHTcWWDuU
121,"Trueno: Bzrp Freestyle Sessions, Vol. 6",Bizarrap,253305,https://open.spotify.com/track/4jTKJOFxaqEcm558JYi4Dh
122,Diavla,"Chris Viz",249868,https://open.spotify.com/track/1KfrcxnOLyDhd3p4hGrhVe
123,"Seguir Viviendo Sin Tu Amor","Luis Alberto Spinetta",249764,https://open.spotify.com/track/2qBirMakpTdz9ymxrZEyzg
124,"El Efecto - Remix","Rauw Alejandro",249530,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
125,"Verte Ir","DJ Luian",249487,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
126,"Ya No Tiene Novio","Sebastian Yatra",248624,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
127,"Cuando Te Besé","Becky G",247997,https://open.spotify.com/track/74wEiOpnvCe1tCTWKGSYta
128,TERRAZA,WOS,247887,https://open.spotify.com/track/6cLWKCBNawunqBHmyzdG7v
129,"Juntos a la Par",Pappo,247032,https://open.spotify.com/track/1Ig4pCPanhzXl7C86MmBUc
130,"No Se Me Quita (feat. Ricky Martin)",Maluma,246824,https://open.spotify.com/track/1GBLO0NFODuL31A5fgw0uR
131,Creo,Callejeros,246666,https://open.spotify.com/track/5Bi9Cq5oVFy1OtUgecbegZ
132,Mirenla,"Ciro y los Persas",244198,https://open.spotify.com/track/027NtsXW0vpDFhzxsJKmTL
133,Olvídala,"Los Palmeras",243021,https://open.spotify.com/track/0cXGtTRfQKSHojilCoBAOd
134,C90,"John C",241069,https://open.spotify.com/track/1DJjAT62IgW7N3JjroyGKc
135,"Que Locura Fue Enamorarme de Ti","Kevo DJ",241041,https://open.spotify.com/track/1wbUzKEYirlGoH5vkuaiN3
136,Piensan,Haze,240421,https://open.spotify.com/track/0i9oiUkWOgvtnjkr0fa3XN
137,"Amor (Ft. Mon Laferte) - MTV Unplugged","Los Auténticos Decadentes",239716,https://open.spotify.com/track/1QjfU3jkGInap7Vm9lVJIQ
138,Infeliz,Arcangel,238372,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
139,"everything i wanted","Billie Eilish",237727,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
140,"Loco Contigo (with J. Balvin & Ozuna feat. Nicky Jam, Natti Natasha, Darell & Sech) - REMIX","DJ Snake",237397,https://open.spotify.com/track/5QXQy0f2q8wJNpPwJtjifx
141,"My Oh My (feat. DaBaby)","Camila Cabello",236724,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
142,Perreito,"Mariah Angeliq",234851,https://open.spotify.com/track/5LsUdPeqmKVGlPJre2sIRt
143,Secreto,"Anuel AA",234816,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
144,"Adore You","Harry Styles",234732,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
145,"Pasos Al Costado",Turf,233897,https://open.spotify.com/track/7upAH0ezzsThyvr33YKn4u
146,"Cristina (feat. Shelow Shaq)",Maffio,233715,https://open.spotify.com/track/2egI1hFZDAYrkCgtepoore
147,"Watermelon Sugar","Harry Styles",233571,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
148,Circles,"Post Malone",233490,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
149,"Mi Error - Remix","Eladio Carrion",233235,https://open.spotify.com/track/0lbhKycRyqkOMKZ6thzfU4
150,"Ella Quiere Beber - Remix","Anuel AA",232247,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
151,Crimen,"Gustavo Cerati",232050,https://open.spotify.com/track/3oqWr0jDWNXxWufNogGREp
152,"Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles)","Paulo Londra",228834,https://open.spotify.com/track/3H9GDhVVTlmFQSmpt51qiP
153,Zafar,"La Vela Puerca",226270,https://open.spotify.com/track/1wIUWGdTdhVk5gIPd0ULxX
154,"Tutu - Remix",Camilo,226000,https://open.spotify.com/track/302I7g0l3jmAbzFu9WBCmu
155,"Como Así (feat. CNCO)",Lali,225321,https://open.spotify.com/track/5hoIOyMDt2cQx6DU0UyiBj
156,Chinax,"Fer Palacio",223122,https://open.spotify.com/track/6CRs2uNFau0JRFOYzK7BKt
157,"Me Gusta Lo Simple",Duki,221536,https://open.spotify.com/track/3VJSv1RoYiCY4ECGyDO7ry
158,"La Difícil",Camilo,220540,https://open.spotify.com/track/0PaNKfwdqHjmW7hVEQ0lbu
159,"Suéltate El Pelo",TINI,220463,https://open.spotify.com/track/7dK9ncfHtROhbYCtElBqfU
160,"Mil Horas","Los Abuelos De La Nada",219160,https://open.spotify.com/track/6sBgH04G1edCBg7eC8rIdl
161,"LUZ DELITO",WOS,219111,https://open.spotify.com/track/13VEtVCYfLTVsq5STs3SlW
162,"I Don't Care (with Justin Bieber)","Ed Sheeran",218854,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
163,"Tumbando el Club (feat. C.R.O, Obiewanshot, Ysy A, Cazzu, Khea, Lucho SSJ, Coqeéin Montana, Marcianos Crew & Duki) - Remix","Neo Pistea",216927,https://open.spotify.com/track/0OWcpVA83HI8Pb5DybDuoX
164,"Tan Solo","Los Piojos",216230,https://open.spotify.com/track/6vNaGz1KH44XJ9zRyCE81I
165,"Ocho Cuarenta",Rodrigo,216200,https://open.spotify.com/track/6jDx3MNG0yJdrvEBZohKBE
166,"La Cobra","j mena",215737,https://open.spotify.com/track/1tyJADhbLubvWFsRmmojMj
167,Amanece,"Anuel AA",214791,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
168,"A Las Nueve","No Te Va Gustar",213714,https://open.spotify.com/track/68cko9zdsKwaxgb98sF36S
169,"Rebota - Remix",Guaynaa,212721,https://open.spotify.com/track/3dWpRjCmaHbroNahuSeX11
170,"No Soy Yo",Mesita,212067,https://open.spotify.com/track/2tQpf521ZLKH2O22fB5GR9
171,"Nunca quise",Intoxicados,212024,https://open.spotify.com/track/0ZAJ660VP57lLK4U7NlGOy
172,"Un Poco de Amor Francés","Patricio Rey y sus Redonditos de Ricota",210973,https://open.spotify.com/track/1MRhIdcloOD0uiiG3ybXGX
173,OKUPA,WOS,210892,https://open.spotify.com/track/25NPeIjHjQGvyp4D52Tji2
174,Ahora,Oscu,209341,https://open.spotify.com/track/5uHzp7pDABZ7fmAWgrJdbF
175,"Party (feat. A Boogie Wit da Hoodie)","Paulo Londra",208137,https://open.spotify.com/track/5PDoWY5Av2Ba3rWIdY9Ij0
176,"Bohemian Rhapsody - Remastered 2011",Queen,207028,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
177,"La Cola","Los Palmeras",205023,https://open.spotify.com/track/45W2wFalCHxcTtrWuH60Ii
178,"Si Supieras","Daddy Yankee",205015,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
179,"Blinding Lights","The Weeknd",204962,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
180,PORFA,Feid,204843,https://open.spotify.com/track/3iQOfefMGDVDwo8dZoco8T
181,"Una Nueva Noche Fría",Callejeros,204594,https://open.spotify.com/track/39KmBOGkD1ztCbVeo2uspA
182,"Hola - Remix","DJ Alex",203490,https://open.spotify.com/track/3WBWY2uu9H9qhMT7MOVe7B
183,"Cien Años","Abel Pintos",203160,https://open.spotify.com/track/1HroyPv5zqHJI35kqObRLy
184,"Lose You To Love Me","Selena Gomez",203030,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
185,Shallow,"Lady Gaga",201775,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
186,Créeme,"KAROL G",201229,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU
187,"BOTA FUEGO (feat. Dímelo Flow, Justin Quiles & Lenny Tavárez) - Remix","Mau y Ricky",201169,https://open.spotify.com/track/4MxYiw28F30NGOaTZ1ySqd
188,"Kiddo Toto: Bzrp Music Sessions, Vol. 11",Bizarrap,201055,https://open.spotify.com/track/7jJV6hcqjD76gbu7TG67k8
189,"BOTA FUEGO","Mau y Ricky",200146,https://open.spotify.com/track/6Y6YC93R1r0CISm5iC4j27
190,Boomshakalaka,"Dimitri Vegas & Like Mike",200033,https://open.spotify.com/track/4yb5Z9dwnKhO9gC0AZQYDe
191,"After House",C.R.O,199958,https://open.spotify.com/track/37b2LyzvKZduFJd8GmJhJW
192,"Arde la Ciudad","Mancha De Rolando",199941,https://open.spotify.com/track/3SyKG06yOK3omo29EwZ8dP
193,Bonita,Juanes,199931,https://open.spotify.com/track/3ewwb5s3WHYqEdkBnwKlTS
194,"Tan Lejos","No Te Va Gustar",199219,https://open.spotify.com/track/44m9PAUZYeOEGeaTYh6NAl
195,Intento,"Ulises Bueno",198734,https://open.spotify.com/track/66ggNhGinVQLTYJODy6P74
196,"Consejo de Amor",TINI,198069,https://open.spotify.com/track/3za3hxbolwmy9AeUpWzuRE
197,"Aleman: Bzrp Music Sessions, Vol. 15",Bizarrap,197659,https://open.spotify.com/track/7xRWmHZ2wt3zDgM5mAL0JU
198,"Shape of You","Ed Sheeran",197520,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
199,Chau,"No Te Va Gustar",197450,https://open.spotify.com/track/3uP1USIwwDpOA8uw0LjY2P
200,"Gan-Ga - Remix","Bryant Myers",197352,https://open.spotify.com/track/27qRmG3zOWPvMYUkpPdQ1g
