,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",3920503,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,"Si Me Tomo Una Cerveza",Migrantes,3058747,https://open.spotify.com/track/3lCbsHaN1wCxyDzcNN2x4N
3,BICHOTA,"KAROL G",2517219,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
4,Bésame,"El Reja",2516858,https://open.spotify.com/track/5uD4fcXch2qE5LYeyDipA1
5,Hawái,Maluma,1836032,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
6,"Vida de Rico",Camilo,1762729,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
7,Jeans,"Justin Quiles",1748586,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
8,"Chica Ideal","Sebastian Yatra",1638871,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
9,"Relación - Remix",Sech,1591677,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
10,"LA NOCHE DE ANOCHE","Bad Bunny",1590759,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
11,"La Tóxica",Farruko,1560212,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
12,"Nathy Peluso: Bzrp Music Sessions, Vol. 36",Bizarrap,1550013,https://open.spotify.com/track/78SeXVRJ7KCqVmOwTiFjnI
13,"La Nota","Manuel Turizo",1441947,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
14,"Parce (feat. Justin Quiles)",Maluma,1441383,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
15,Reloj,"Rauw Alejandro",1312111,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
16,"Una Locura",Ozuna,1306729,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
17,"La Curiosidad","Jay Wheeler",1223740,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
18,"Tattoo - Remix with Camilo","Rauw Alejandro",1217064,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
19,"High (Remix)","Maria Becerra",1190846,https://open.spotify.com/track/2HpbDdD3JLpAPMJFYCeC6o
20,Confiesalo,"Maria Becerra",1163648,https://open.spotify.com/track/1jtkP2Vj67mcBTXJgIOZsW
21,"Ay, DiOs Mío!","KAROL G",1152028,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
22,Despeinada,Ozuna,1096897,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
23,"Se Te Nota (with Guaynaa)","Lele Pons",1034527,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
24,"Mi Niña",Wisin,982655,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
25,"Ayer Me Llamó Mi Ex – Remix",KHEA,952965,https://open.spotify.com/track/59nnGpAU3AiL2tD0o2It11
26,"Barrio Prendido","The La Planta",949692,https://open.spotify.com/track/2I3qA0KslRCxFTfZnPyDhf
27,"Mamichula - con Nicki Nicole",Trueno,940547,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
28,"TE MUDASTE","Bad Bunny",921291,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
29,Caramelo,Ozuna,879297,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
30,"Mi Cuarto","Jerry Di",816334,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
31,"YO VISTO ASÍ","Bad Bunny",814779,https://open.spotify.com/track/5fROvzNghPid8mbKNDYvpJ
32,"En Tu Cuerpo - Remix",Lyanno,812565,https://open.spotify.com/track/3dEtfTtCXWW7N8WQ9FD29z
33,"La mano de Dios (Homenaje a Diego Maradona)",Rodrigo,789321,https://open.spotify.com/track/5s8onl5Lw5q1AijP5BUm7G
34,"Cerca de tí - Remix","Tiago PZK",780865,https://open.spotify.com/track/51g3eI9dcemoeyk2mSe8wN
35,Polvo,"Nicky Jam",761074,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
36,"La Jeepeta - Remix","Nio Garcia",744767,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
37,"Ayer Me Llamó Mi Ex (feat. Lenny Santos)",KHEA,705347,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9
38,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",702328,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
39,"Ya No Más","Fer Palacio",643107,https://open.spotify.com/track/4gQG2Ic7hnJMAcqunk4ERT
40,Azul,"J Balvin",638971,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
41,"Ponte Pa' Mi","Justin Quiles",619803,https://open.spotify.com/track/4C6BlqqMwjFzOXzqpTeoWR
42,"A Mi Lado",DANI,609671,https://open.spotify.com/track/6cvMmviJTZTBOFh2ohwZg6
43,Enchule,"Rauw Alejandro",608204,https://open.spotify.com/track/0S9ZVNTNRzLMgb96tmmG1u
44,"La Luz",Sech,601640,https://open.spotify.com/track/5zj8WNkBrEzlI5FKeYV4ol
45,"HACIENDO QUE ME AMAS","Bad Bunny",599048,https://open.spotify.com/track/26QApq0cuO9brJigr0C0W4
46,Favorito,Camilo,576794,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
47,"Quiéreme Mientras Se Pueda","Manuel Turizo",572636,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
48,2:50,MYA,570973,https://open.spotify.com/track/5xlxSHnvXwT66JWYwDkEFE
49,"Hecha Pa' Mi",Boza,554070,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
50,"Djadja (feat. Maluma) - Remix","Aya Nakamura",541406,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
