,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Favorito,Camilo,1662860,https://open.spotify.com/track/0Snbzbd74RLfL0i4nn1vU5
2,Safaera,"Bad Bunny",1381801,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
3,"Yo Perreo Sola","Bad Bunny",1357419,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
4,Tattoo,"Rauw Alejandro",1141287,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
5,Tusa,"KAROL G",1127493,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
6,Rojo,"J Balvin",969168,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
7,PORFA,Feid,952293,https://open.spotify.com/track/3iQOfefMGDVDwo8dZoco8T
8,"Por Primera Vez",Camilo,947138,https://open.spotify.com/track/0gWbAFRcUyZKdfUxEOuOiD
9,"Hola - Remix",Dalex,909880,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
10,Diosa,"Myke Towers",871307,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
11,"Sigues Con El","Dímelo Flow",852817,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
12,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",801441,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
13,"Dance Monkey","Tones And I",796230,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
14,"La Difícil","Bad Bunny",748861,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
15,Morado,"J Balvin",708209,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
16,Ignorantes,"Bad Bunny",682582,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
17,Fantasias,"Rauw Alejandro",674309,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
18,"Don't Start Now","Dua Lipa",649147,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
19,Amarillo,"J Balvin",648681,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
20,High,"Maria Becerra",598067,https://open.spotify.com/track/5vPtzdjJ9tm7XCoKDH22Gb
21,"Ya No Más","Fer Palacio",587634,https://open.spotify.com/track/4gQG2Ic7hnJMAcqunk4ERT
22,Recuerdo,TINI,579343,https://open.spotify.com/track/3DjInVTE03icrWsq2UZV9n
