,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"L-Gante Rkt","Papu DJ",2702322,https://open.spotify.com/track/6EHrppRT1Uj4cyShAujxFu
2,BICHOTA,"KAROL G",2649512,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
3,DÁKITI,"Bad Bunny",2626505,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
4,Bandido,"Myke Towers",2417136,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
5,"Si Me Tomo Una Cerveza",Migrantes,2351530,https://open.spotify.com/track/3lCbsHaN1wCxyDzcNN2x4N
6,"Hecha Pa' Mi",Boza,2094793,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
7,BEBÉ,Camilo,2022370,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
8,"LA NOCHE DE ANOCHE","Bad Bunny",2005714,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
9,Bésame,"El Reja",1895999,https://open.spotify.com/track/5uD4fcXch2qE5LYeyDipA1
10,"Nathy Peluso: Bzrp Music Sessions, Vol. 36",Bizarrap,1809063,https://open.spotify.com/track/78SeXVRJ7KCqVmOwTiFjnI
11,Hawái,Maluma,1692454,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
12,"Chica Ideal","Sebastian Yatra",1635123,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
13,"Vida de Rico",Camilo,1551802,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
14,Reloj,"Rauw Alejandro",1533824,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
15,"La Tóxica",Farruko,1462336,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
16,"La Nota","Manuel Turizo",1424215,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
17,Jeans,"Justin Quiles",1352932,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
18,Confiesalo,"Maria Becerra",1352339,https://open.spotify.com/track/1jtkP2Vj67mcBTXJgIOZsW
19,"Una Locura",Ozuna,1261738,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
20,"Relación - Remix",Sech,1222674,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
21,Animal,"Maria Becerra",1149273,https://open.spotify.com/track/3OXxCquI8i14EigwILaLx9
22,"La Curiosidad","Jay Wheeler",1129333,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
23,"Parce (feat. Justin Quiles)",Maluma,1121749,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
24,Verte,"Nicki Nicole",1116502,https://open.spotify.com/track/2mMZAd3ol9wGI2WJl4XJCF
25,Polvo,"Nicky Jam",1102786,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
26,"Barrio Prendido","The La Planta",1074674,https://open.spotify.com/track/2I3qA0KslRCxFTfZnPyDhf
27,"Ponte Pa' Mi","Justin Quiles",1072362,https://open.spotify.com/track/4C6BlqqMwjFzOXzqpTeoWR
28,"Ay, DiOs Mío!","KAROL G",1028185,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
29,"High (Remix)","Maria Becerra",1022790,https://open.spotify.com/track/2HpbDdD3JLpAPMJFYCeC6o
30,"Ayer Me Llamó Mi Ex – Remix",KHEA,975424,https://open.spotify.com/track/59nnGpAU3AiL2tD0o2It11
31,"Tattoo - Remix with Camilo","Rauw Alejandro",967041,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
32,Despeinada,Ozuna,956788,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
33,"Mi Niña",Wisin,903021,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
34,"Se Te Nota (with Guaynaa)","Lele Pons",886859,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
35,Caramelo,Ozuna,843580,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
36,"Ya No Más","Fer Palacio",827013,https://open.spotify.com/track/4gQG2Ic7hnJMAcqunk4ERT
37,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",784127,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
38,"Si Me Tomo una Cerveza - Remix",Migrantes,765855,https://open.spotify.com/track/7oySelE0Cb5q1TBBSPZJT2
39,"TE MUDASTE","Bad Bunny",744893,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
40,"De Cora <3","Rauw Alejandro",742322,https://open.spotify.com/track/22Sh5dlwbERqJAq1fZk5b2
41,Bonita,"El Reja",732259,https://open.spotify.com/track/4KlrEwjhXnHLtmKauxVHJz
42,DUDADE,Dillom,719229,https://open.spotify.com/track/1mjHyr9e7uP0QisX3y7a6T
43,"En Tu Cuerpo - Remix",Lyanno,709655,https://open.spotify.com/track/3dEtfTtCXWW7N8WQ9FD29z
44,"Mi Cuarto","Jerry Di",699738,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
45,"Mamichula - con Nicki Nicole",Trueno,698629,https://open.spotify.com/track/0TUW9faHNaBmi89wsYGp9y
46,"drivers license","Olivia Rodrigo",646564,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
47,"Cerca de tí - Remix","Tiago PZK",623073,https://open.spotify.com/track/51g3eI9dcemoeyk2mSe8wN
48,Enchule,"Rauw Alejandro",599509,https://open.spotify.com/track/0S9ZVNTNRzLMgb96tmmG1u
49,"Blinding Lights","The Weeknd",592848,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
50,"La Jeepeta - Remix","Nio Garcia",575860,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
51,Tusa,"KAROL G",538945,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
52,"Ayer Me Llamó Mi Ex (feat. Lenny Santos)",KHEA,514843,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9
53,Favorito,Camilo,502359,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
54,"Tú Me Dejaste De Querer","C. Tangana",499031,https://open.spotify.com/track/0XinBYhf1X3kdvKQHOX971
55,"Pininfarina - Remix",Rei,473694,https://open.spotify.com/track/1mVLbFwad1wce7mAhFw2Ih
56,"Watermelon Sugar","Harry Styles",467464,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
57,Playa,TINI,463928,https://open.spotify.com/track/3OYk6SZD86hLCR8tCebf89
58,Azul,"J Balvin",461740,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
59,2:50,MYA,436623,https://open.spotify.com/track/5xlxSHnvXwT66JWYwDkEFE
60,"No Bailes Sola","Danna Paola",434129,https://open.spotify.com/track/411nmd0QMzty1UjCWSo3rc
61,"Cómo estás","Ke Personajes",426351,https://open.spotify.com/track/6bLvfGI2XeU5DTl8feuNrk
62,"La Luz",Sech,422025,https://open.spotify.com/track/5zj8WNkBrEzlI5FKeYV4ol
63,"Que Locura Fue Enamorarme de Ti (Remix)","La Banda De Lechuga",409031,https://open.spotify.com/track/1Bi4FWSuiItUNREkaoeFY3
64,"Don't Start Now","Dua Lipa",398630,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
65,"Mood (feat. iann dior)",24kGoldn,389386,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
66,"Previa y Cachengue 35 - Remix","Fer Palacio",387662,https://open.spotify.com/track/4a0XLZUjHFHPwMBxQJD2JX
67,"El Mismo Aire - con Pablo Alborán",Camilo,372547,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
68,"Miedito o Qué? (feat. KAROL G)","Ovy On The Drums",369876,https://open.spotify.com/track/7MoZgM6AsQaZw14WnKopuy
69,"A Mi Lado",DANI,367381,https://open.spotify.com/track/6cvMmviJTZTBOFh2ohwZg6
70,"Tan Enamorados",CNCO,367222,https://open.spotify.com/track/4z9b9AbzCw32Azqg8uJ0B6
71,"Si Me Dices Que Sí",Reik,362647,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
72,"La Curiosidad (feat. Dj Nelson, Jhay Cortez, Lunay & Kendo Kaponi) - Blue Grand Prix Remix","Jay Wheeler",358475,https://open.spotify.com/track/7LE1K0lZyRFZjSlrnm7lfD
73,"Por Primera Vez",Camilo,357284,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
74,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,353022,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
75,Par-Tusa,"El Dipy",345995,https://open.spotify.com/track/7iZSr3NiHlqJGAJmlfd3Ru
76,"El Efecto - Remix","Rauw Alejandro",342773,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
77,Ñeri,Trueno,341612,https://open.spotify.com/track/6Cgj3VVfcYJN9vZbMVcKRd
78,"Quiéreme Mientras Se Pueda","Manuel Turizo",340372,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
79,"No Te Enamores - Remix",Milly,335855,https://open.spotify.com/track/2mM3gZ0BbPwPPMelbA8vgt
80,"Me Gusta","Ciro y los Persas",335428,https://open.spotify.com/track/3pMo77B4r1NwwIK78lO4xf
81,"Hola - Remix",Dalex,333537,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
82,positions,"Ariana Grande",331630,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
83,"Seguir Viviendo Sin Tu Amor","Luis Alberto Spinetta",328902,https://open.spotify.com/track/2qBirMakpTdz9ymxrZEyzg
84,"Si Me Tomo Una Cerveza - Remix","DJ Alan Gomez",326562,https://open.spotify.com/track/0C7OwfDvT7liF1V3LVAzS1
85,Dynamite,BTS,320861,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
86,34+35,"Ariana Grande",317196,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
87,Pistola,L-Gante,316295,https://open.spotify.com/track/2OEVXCvrzJfpZaIPwsR99i
88,"Más De La Una","Piso 21",314330,https://open.spotify.com/track/69Y5IZuBvGyzySFt5x7kCq
89,Travesuras,"Flow La Movie",309830,https://open.spotify.com/track/2etJ67Egf7woMgOikVrlJM
90,"El Cielo a un Diablo","The La Planta",303201,https://open.spotify.com/track/00fuxcwUgNfmoqBeP63MN7
91,"Tak Tiki Tak","Harry Nach",298789,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
92,"Me Vas a Ver","El Reja",297070,https://open.spotify.com/track/77ELHW62FXS5ZGWNbcvgY0
93,"Dance Monkey","Tones And I",294186,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
94,"Tal Vez (Remix)","El Reja",293165,https://open.spotify.com/track/2tpYhYyKRsVOxiAnSSQyN0
95,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",292570,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
96,"Además de Mí",Rusherking,288307,https://open.spotify.com/track/0lmXM7CjNXSjCW4my94WQ3
97,"Caramelo - Remix",Ozuna,286722,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
98,"Nunca quise",Intoxicados,285480,https://open.spotify.com/track/0ZAJ660VP57lLK4U7NlGOy
99,Tutu,Camilo,285246,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
100,Tussi,Arcangel,282919,https://open.spotify.com/track/3pnpENd2PXAKuetjLIylEr
101,Snowman,Sia,276060,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
102,Mirenla,"Ciro y los Persas",275699,https://open.spotify.com/track/027NtsXW0vpDFhzxsJKmTL
103,"Amor (Ft. Mon Laferte) - MTV Unplugged","Los Auténticos Decadentes",275657,https://open.spotify.com/track/1QjfU3jkGInap7Vm9lVJIQ
104,Relación,Sech,275080,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
105,"Flasheaste Amor",Agapornis,274855,https://open.spotify.com/track/2ACgvo2Kx4LgWqQ2amvM5C
106,"Ella Dice",TINI,273126,https://open.spotify.com/track/4tUEgOSgpQ1E70gpvPcUPm
107,"Hoy Se Chicha","Jowell & Randy",269866,https://open.spotify.com/track/4SE7wJ6HNrxGf7RpAVyTwm
108,"Djadja (feat. Maluma) - Remix","Aya Nakamura",269157,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
109,"Prisoner (feat. Dua Lipa)","Miley Cyrus",268871,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
110,"Ojitos Chiquititos","The La Planta",268615,https://open.spotify.com/track/2bGEoSwvtIi5el0jyeLbmn
111,"Bésame - Remix","El Reja",268383,https://open.spotify.com/track/0pqec6C3SFkOAyDIoYYNPG
112,Colocao,"Nicki Nicole",267758,https://open.spotify.com/track/7MCFjPDImfjQv7GynHgVrR
113,"Spaghetti del Rock",Divididos,266488,https://open.spotify.com/track/6rg1MBZqggsQ5olFGTw0rr
114,Flaca,"Andrés Calamaro",266064,https://open.spotify.com/track/1p7m9H4H8s0Y7SgRm7j3ED
115,Nada,"Cali Y El Dandee",265727,https://open.spotify.com/track/4K8cyoCDovlc4FvtUr2Hfx
116,"Hasta Que Dios Diga","Anuel AA",265300,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
117,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",264411,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
118,"Un Beso en Madrid",TINI,263998,https://open.spotify.com/track/5L3kJqFfHgE0JzLqBoyQlB
119,"GIRL LIKE ME","Black Eyed Peas",259406,https://open.spotify.com/track/2vBET2pmrQqafaS6zIaYta
120,PORFA,Feid,257112,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
121,Olvídala,"Los Palmeras",256975,https://open.spotify.com/track/0cXGtTRfQKSHojilCoBAOd
122,"Por Mil Noches",Airbag,256550,https://open.spotify.com/track/10zSgbysU2KyVTrcRmtu62
123,"El Mismo Aire","La K'onga",254543,https://open.spotify.com/track/7onMf0QvWgRba2MRxG27yj
124,"Ponte Pa' Mix","Fer Palacio",253621,https://open.spotify.com/track/27RbEsHY7OdniHk3sepP5k
125,"Hasta Abajo","Kevin Roldan",253485,https://open.spotify.com/track/4PEfJZpVjdclfzZ9XO8uDw
126,"Levitating (feat. DaBaby)","Dua Lipa",253163,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
127,Rojo,"J Balvin",252131,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
128,Crimen,"Gustavo Cerati",250244,https://open.spotify.com/track/3oqWr0jDWNXxWufNogGREp
129,"Relación Rota","DJ Alan Gomez",249181,https://open.spotify.com/track/5DJU9Q0jXkv1AeEEMs9rtZ
130,"Malianteo 420",L-Gante,248882,https://open.spotify.com/track/6NKrW1a2OYNwAXuN4MgwXi
131,"Don Don","Daddy Yankee",247994,https://open.spotify.com/track/3kml9ZdpT7UYk1ugkjqOzt
132,"Te Quiero X Eso",MYA,246929,https://open.spotify.com/track/6MXtWx5mWkj8XJaEqouzCW
133,"Juntos a la Par",Pappo,246682,https://open.spotify.com/track/1Ig4pCPanhzXl7C86MmBUc
134,"Reloj - Remix","DJ Alan Gomez",245545,https://open.spotify.com/track/0gFrjV5KI2KU0qR6nBn4PR
135,"AYNEA REMIX",FMK,244460,https://open.spotify.com/track/5dDxdj2MrqrYCGzqXfJycL
136,"Trátame Suavemente - Remasterizado 2007","Soda Stereo",243484,https://open.spotify.com/track/65DBZofI0b79kfHTcWWDuU
137,"BOOKER T","Bad Bunny",243301,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
138,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",242196,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
139,+Linda,Dalex,240953,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
140,"Me Vas a Extrañar - En Vivo","Damas Gratis",238827,https://open.spotify.com/track/3CACzG9I3AoKUKA3ODE5zW
141,"Lo Que Tienes",Oriana,237618,https://open.spotify.com/track/5dpLdsSEVRkTUwpOaULkeT
142,Golden,"Harry Styles",236496,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
143,Creo,Callejeros,234435,https://open.spotify.com/track/5Bi9Cq5oVFy1OtUgecbegZ
144,Oncemil,"Abel Pintos",233177,https://open.spotify.com/track/3y5ahYM9zwyOCt3mieZ0PZ
145,"Ocho Cuarenta",Rodrigo,232863,https://open.spotify.com/track/6jDx3MNG0yJdrvEBZohKBE
146,"Previa y Cachengue 33 - Remix","Fer Palacio",232540,https://open.spotify.com/track/3kvT5YE6eyuUyRYmpyH6lS
147,Bendición,Emilia,232261,https://open.spotify.com/track/54LxLkCDvShuYKRtTUQ2G4
148,"KHEA: Bzrp Music Sessions, Vol. 34",Bizarrap,232168,https://open.spotify.com/track/7bidsoy3nzCDNYzAzrV7NN
149,"Un Poco de Amor Francés","Patricio Rey y sus Redonditos de Ricota",231282,https://open.spotify.com/track/1MRhIdcloOD0uiiG3ybXGX
150,"A Las Nueve","No Te Va Gustar",231175,https://open.spotify.com/track/68cko9zdsKwaxgb98sF36S
151,Inolvidable,"Ovy On The Drums",230622,https://open.spotify.com/track/0OTtnwUO8natNWSwdZvXVF
152,"Adore You","Harry Styles",229878,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
153,"Pasos Al Costado",Turf,227419,https://open.spotify.com/track/7upAH0ezzsThyvr33YKn4u
154,Flexin',"Lit Killah",227202,https://open.spotify.com/track/0hwEhPxCBLKiqeBMZavGAv
155,"Sigues Con El","Dímelo Flow",224129,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
156,Fresa,TINI,223779,https://open.spotify.com/track/0LzzrTU0t5sktycXOhViX4
157,"La Noche Sin Tí","Los Huayra",223015,https://open.spotify.com/track/6dT5W7zuEcUZHnZuVlSIJ5
158,"11 Y 6","Fito Paez",222303,https://open.spotify.com/track/2PkTjm1QAJCZbJ9MqC4RqA
159,"Break My Heart","Dua Lipa",220265,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
160,"Una Cerveza",Rafaga,219918,https://open.spotify.com/track/3LNZSTiwQYL7BnTfHvIOII
161,"Previa y Cachengue 36 - Remix","Fer Palacio",218858,https://open.spotify.com/track/6Ow1077i96Aiun3cEH8Wqp
162,Bonita,Jeeiph,218642,https://open.spotify.com/track/7EUvcSFkyVB73zrblhQmEL
163,"Lonely (with benny blanco)","Justin Bieber",218509,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
164,Victoria,Lunay,218202,https://open.spotify.com/track/2BxzmBb2uqwnpyVuJqIIV9
165,"La Playax","Fer Palacio",217615,https://open.spotify.com/track/40fOB5r0wfKzcKZU0SkrAI
166,Fantasias,"Rauw Alejandro",217141,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
167,"Madrid (feat. Myke Towers)",Maluma,217064,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
168,"Yo Perreo Sola","Bad Bunny",216559,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
169,Inocente,"La Delio Valdez",215085,https://open.spotify.com/track/7g6taDbEMUIhsvyFaexjDi
170,"Arde la Ciudad","Mancha De Rolando",213949,https://open.spotify.com/track/3SyKG06yOK3omo29EwZ8dP
171,Locura,"Cali Y El Dandee",213706,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
172,"Fabuloso - Remix","DJ Alan Gomez",212830,https://open.spotify.com/track/2QgxGaFetd1Muqx6AaZDw3
173,"Flow anti dea - Remix","DJ Alan Gomez",212671,https://open.spotify.com/track/3zdEuCK4xs12AMmvAh3kIn
174,"Mil Horas","Los Abuelos De La Nada",212508,https://open.spotify.com/track/6ySWtyMprBb1YX8WAAuFBs
175,"Ella Dijo",Estelares,211265,https://open.spotify.com/track/6cFf4Jfy7ThUwGzbqFcZsx
176,Safaera,"Bad Bunny",210362,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
177,"Campanas en la Noche","Los Tipitos",208922,https://open.spotify.com/track/0C9V5jMElp7laZZdsCHufD
178,Personalmente,"Las Pelotas",207501,https://open.spotify.com/track/7q7XFO9av9VpNJSXKJwJxD
179,"Roses - Imanbek Remix","SAINt JHN",207177,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
180,"Therefore I Am","Billie Eilish",207071,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
181,Diosa,"Myke Towers",206937,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
182,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,205920,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
183,"Fumeteo Xxx","Bruno Cabrera Dj",205556,https://open.spotify.com/track/341H6yOTzGOlExN35DiPyM
184,Zafar,"La Vela Puerca",204567,https://open.spotify.com/track/1wIUWGdTdhVk5gIPd0ULxX
185,"De Música Ligera","Soda Stereo",204501,https://open.spotify.com/track/2WD9ggmpZE7Wodh3qVVCgg
186,"HACIENDO QUE ME AMAS","Bad Bunny",204437,https://open.spotify.com/track/26QApq0cuO9brJigr0C0W4
187,Anaranjado,"Jowell & Randy",204058,https://open.spotify.com/track/0cRgJuB6TRtb5RZ2HkjSLh
188,Madrugada,"La Beriso",203772,https://open.spotify.com/track/4SGCn3ZVXa7bepHuAdQvC9
189,"Un Ángel para Tu Soledad","Patricio Rey y sus Redonditos de Ricota",202295,https://open.spotify.com/track/7fbuABzGfagLWkI54bxL6c
190,"CONVOY JARANA",WOS,201775,https://open.spotify.com/track/09ZM0SFVkQauSIR5I3aj0g
191,Intento,"Ulises Bueno",200515,https://open.spotify.com/track/66ggNhGinVQLTYJODy6P74
192,"Mala Costumbre","Manuel Turizo",198878,https://open.spotify.com/track/70uX4beGHc1nQikXveOknp
193,ADMV,Maluma,197710,https://open.spotify.com/track/4j3iq13kHs5PB94jdTp3Y3
194,"Every Breath You Take","The Police",196770,https://open.spotify.com/track/1JSTJqkT5qHq8MDJnJbRE1
195,"Soy Sabalero","Los Palmeras",196745,https://open.spotify.com/track/6MIulZ9FG6Td02EpvFC5ZL
196,"Del Mar",Ozuna,196193,https://open.spotify.com/track/5cpJFiNwYyWwFLH0V6B3N8
197,"Hawái - Remix",Maluma,195339,https://open.spotify.com/track/0GzuHFG4Ql6DoyxFRnIk3F
198,"No Te Creas Tan Importante - En Vivo","Damas Gratis",195211,https://open.spotify.com/track/3trowLiYwwOoiwapLISNyk
199,Duele,TINI,194885,https://open.spotify.com/track/5WjZ7NRqanGY40KqcSBZIE
200,Puente,"Gustavo Cerati",193690,https://open.spotify.com/track/6gwaa6ElIixNTvu6RwkMyo
