,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,2614223,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
2,"Vida de Rico",Camilo,2205491,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
3,Jeans,"Justin Quiles",2070000,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
4,"Relación - Remix",Sech,2011684,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
5,"La Tóxica",Farruko,1848383,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
6,"Tattoo - Remix with Camilo","Rauw Alejandro",1651940,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
7,Despeinada,Ozuna,1649134,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
8,"La Curiosidad","Jay Wheeler",1626465,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
9,"High (Remix)","Maria Becerra",1572596,https://open.spotify.com/track/2HpbDdD3JLpAPMJFYCeC6o
10,"Ay, DiOs Mío!","KAROL G",1522212,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
11,"Una Locura",Ozuna,1398662,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
12,"Ayer Me Llamó Mi Ex (feat. Lenny Santos)",KHEA,1395967,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9
13,"Mamichula - con Nicki Nicole",Trueno,1317564,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
14,Caramelo,Ozuna,1191015,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
15,"Parce (feat. Justin Quiles)",Maluma,1103974,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
16,"Se Te Nota (with Guaynaa)","Lele Pons",1085006,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
17,"La Jeepeta - Remix","Nio Garcia",1084547,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
18,"Mi Cuarto","Jerry Di",1081879,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
19,"En Tu Cuerpo - Remix",Lyanno,1028250,https://open.spotify.com/track/3dEtfTtCXWW7N8WQ9FD29z
20,Bésame,"El Reja",992712,https://open.spotify.com/track/5uD4fcXch2qE5LYeyDipA1
21,"KHEA: Bzrp Music Sessions, Vol. 34",Bizarrap,954311,https://open.spotify.com/track/7bidsoy3nzCDNYzAzrV7NN
22,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,849904,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
23,"Djadja (feat. Maluma) - Remix","Aya Nakamura",823664,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
24,"La Nota","Manuel Turizo",818747,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
25,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",815205,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
26,"Pininfarina - Remix",Rei,807056,https://open.spotify.com/track/1mVLbFwad1wce7mAhFw2Ih
27,"Ella Dice",TINI,806312,https://open.spotify.com/track/5UKBbglwH7gZEkzfuWGn5J
28,Favorito,Camilo,771855,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
29,Duele,TINI,747497,https://open.spotify.com/track/1dzZ3v5IbjzZ4pTnOGqZOb
30,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",720296,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
31,"El Mismo Aire - con Pablo Alborán",Camilo,716501,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
32,Rojo,"J Balvin",687930,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
33,"Quiéreme Mientras Se Pueda","Manuel Turizo",684886,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
34,"Watermelon Sugar","Harry Styles",683852,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
35,Azul,"J Balvin",661247,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
36,"Ya No Más","Fer Palacio",650207,https://open.spotify.com/track/4gQG2Ic7hnJMAcqunk4ERT
37,Flexin',"Lit Killah",627769,https://open.spotify.com/track/0hwEhPxCBLKiqeBMZavGAv
38,2:50,MYA,616754,https://open.spotify.com/track/5xlxSHnvXwT66JWYwDkEFE
39,"Hasta Que Dios Diga","Anuel AA",615857,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
40,Colocao,"Nicki Nicole",608146,https://open.spotify.com/track/7MCFjPDImfjQv7GynHgVrR
41,"Tak Tiki Tak","Harry Nach",604646,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
42,"Blinding Lights","The Weeknd",603138,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
43,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",594768,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
44,Relación,Sech,576319,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
45,"Caramelo - Remix",Ozuna,573735,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
46,"Don Don","Daddy Yankee",556847,https://open.spotify.com/track/3kml9ZdpT7UYk1ugkjqOzt
47,PAPÁS,"Mau y Ricky",542224,https://open.spotify.com/track/2pI0OyprOJssVYlqx9ZO3t
48,"Mala Vida","Nicki Nicole",533473,https://open.spotify.com/track/3SzBLvShr2FKp1qSaqK6cm
49,"El Momento","Adexe & Nau",517380,https://open.spotify.com/track/51KSPNTA0pvdIoChAdx244
50,"No Bailes Sola","Danna Paola",503154,https://open.spotify.com/track/1GNSWpe2SB30zYGbNTD96b
51,Tusa,"KAROL G",497106,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
52,Jangueo,"Alex Rose",483779,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR
53,"Por Primera Vez",Camilo,475589,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
54,"Cómo estás","Ke Personajes",474901,https://open.spotify.com/track/6bLvfGI2XeU5DTl8feuNrk
55,"Si Me Dices Que Sí",Reik,467278,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
56,"Se Terminó (feat. Kodigo)","Lit Killah",466369,https://open.spotify.com/track/4dpNEp0XiI4dP2soHsxDkZ
57,Enchule,"Rauw Alejandro",459689,https://open.spotify.com/track/3ThrfRAmijYU098H9q9tAs
58,+Linda,Dalex,456310,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
59,"Mi Niña",Wisin,441999,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
60,"Mood (feat. iann dior)",24kGoldn,438767,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
61,"WAP (feat. Megan Thee Stallion)","Cardi B",428827,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
62,"Hola - Remix",Dalex,411372,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
63,PORFA,Feid,409496,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
64,Dynamite,BTS,403421,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
65,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,402604,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
66,"Sold Out Dates",Duki,397112,https://open.spotify.com/track/25rJp2UNyZWmBSoVDzjRss
67,"El Efecto - Remix","Rauw Alejandro",395702,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
68,Par-Tusa,"El Dipy",378428,https://open.spotify.com/track/7iZSr3NiHlqJGAJmlfd3Ru
69,"La Grosera","Mau y Ricky",367471,https://open.spotify.com/track/0KEdaZfGUjxZbvGWqjsfER
70,Tutu,Camilo,364894,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
71,"Tú Me Lo Haces Fácil","Maria Becerra",363133,https://open.spotify.com/track/4uHDcZYy7kQxNY0IzxDy7w
72,"Madrid (feat. Myke Towers)",Maluma,350618,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
73,"Previa y Cachengue 33 - Remix","Fer Palacio",339724,https://open.spotify.com/track/3kvT5YE6eyuUyRYmpyH6lS
74,"Don't Start Now","Dua Lipa",339340,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
75,Anaranjado,"Jowell & Randy",338687,https://open.spotify.com/track/0cRgJuB6TRtb5RZ2HkjSLh
76,"Amantes y Amigos",Arcangel,330629,https://open.spotify.com/track/3yoDVeVWIPSuH1IolXKA0X
77,"Dance Monkey","Tones And I",327662,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
78,"Cazzu: Bzrp Music Sessions, Vol. 32",Bizarrap,323095,https://open.spotify.com/track/1MZqHpFyB4j5tFCFNvURou
79,Inolvidable,"Ovy On The Drums",319787,https://open.spotify.com/track/0OTtnwUO8natNWSwdZvXVF
80,Locura,"Cali Y El Dandee",316822,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
81,Tussi,Arcangel,311427,https://open.spotify.com/track/3pnpENd2PXAKuetjLIylEr
82,"La Jeepeta (Remix) [DJ Alan & Jona Mix Version]","DJ Alan Gomez",310240,https://open.spotify.com/track/4h7RYyJA1jVaURg3JO7T2y
83,"Me Gusta","Ciro y los Persas",303770,https://open.spotify.com/track/3pMo77B4r1NwwIK78lO4xf
84,"Sola - Neuen Live Sessions - En Vivo","Tiago PZK",301440,https://open.spotify.com/track/4P1T0qUkqIVuByWA8i1SQV
85,Nada,"Cali Y El Dandee",301172,https://open.spotify.com/track/4K8cyoCDovlc4FvtUr2Hfx
86,Fabuloso,Sech,300503,https://open.spotify.com/track/3cg2Y9mIiYNdcPTLKaQgK3
87,"Sangría - con WOS",Trueno,299628,https://open.spotify.com/track/51aMyZzlIOitdIA4vyF0JO
88,"Zaramay: Bzrp Music Sessions, Vol. 31",Bizarrap,299266,https://open.spotify.com/track/2PKb7tFxkwMoS7Y6muOTAR
89,"Flasheaste Amor",Agapornis,296594,https://open.spotify.com/track/2ACgvo2Kx4LgWqQ2amvM5C
90,"Sigues Con El","Dímelo Flow",296153,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
91,Reggaetonera,"Anuel AA",292816,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH
92,Victoria,Lunay,291651,https://open.spotify.com/track/2BxzmBb2uqwnpyVuJqIIV9
93,"Nunca quise",Intoxicados,283638,https://open.spotify.com/track/0ZAJ660VP57lLK4U7NlGOy
94,"Yo Perreo Sola","Bad Bunny",278501,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
95,"Chica Ideal","Sebastian Yatra",277291,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
96,"Seguir Viviendo Sin Tu Amor","Luis Alberto Spinetta",276143,https://open.spotify.com/track/2qBirMakpTdz9ymxrZEyzg
97,Diosa,"Myke Towers",275160,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
98,ADMV,Maluma,274472,https://open.spotify.com/track/4j3iq13kHs5PB94jdTp3Y3
99,"Fumeteo Xxx","Bruno Cabrera Dj",274383,https://open.spotify.com/track/341H6yOTzGOlExN35DiPyM
100,"Rangos II","Pekeño 77",270218,https://open.spotify.com/track/6UZqzprpRF4X7cG6S9FSTA
101,"Amor (Ft. Mon Laferte) - MTV Unplugged","Los Auténticos Decadentes",268991,https://open.spotify.com/track/1QjfU3jkGInap7Vm9lVJIQ
102,"Adore You","Harry Styles",265735,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
103,Heather,"Conan Gray",263989,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
104,"Dembow 2020",Yandel,262660,https://open.spotify.com/track/0j1VxrPkMyFGvz0jZzxUoZ
105,"Ojitos Chiquititos","The La Planta",262080,https://open.spotify.com/track/2bGEoSwvtIi5el0jyeLbmn
106,"Qué Mal Te Fue (Remix)","Natti Natasha",261970,https://open.spotify.com/track/7FhopXtl9z9YtD9NwUf9ss
107,"Que Locura Fue Enamorarme de Ti (Remix)","La Banda De Lechuga",261026,https://open.spotify.com/track/1Bi4FWSuiItUNREkaoeFY3
108,Fantasias,"Rauw Alejandro",259732,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
109,Fresa,TINI,258555,https://open.spotify.com/track/4BCPItsB94KDLuERZT3aNM
110,"Roses - Imanbek Remix","SAINt JHN",258277,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
111,"Me Gusta (with Cardi B & Myke Towers)",Anitta,257539,https://open.spotify.com/track/7e1VoRlNumuEkXlITMHKLE
112,"Dónde Estás",KHEA,253378,https://open.spotify.com/track/16DNJ8y6k97DxuMyV49W7V
113,High,"Maria Becerra",249799,https://open.spotify.com/track/5TmCIYJkPI8EEhpA6nFuoB
114,"CÓMO SE SIENTE - Remix","Jhay Cortez",249485,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
115,PAM,"Justin Quiles",248971,https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn
116,"Spaghetti del Rock",Divididos,248964,https://open.spotify.com/track/6rg1MBZqggsQ5olFGTw0rr
117,Olvídala,"Los Palmeras",248629,https://open.spotify.com/track/0cXGtTRfQKSHojilCoBAOd
