,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Blinding Lights","The Weeknd",229576,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
2,Berlin,Samra,219074,https://open.spotify.com/track/4VyJtzcNhnV9gPEgjYzI8L
3,"Bad Girls, Good Vibes",Ufo361,217694,https://open.spotify.com/track/7IxGslFZA5QhgXbUsDmcjf
4,Angst,Loredana,177152,https://open.spotify.com/track/3R3rQ7FbTJdsi5She10YvI
5,"Dance Monkey","Tones And I",162646,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
6,Roller,"Apache 207",155304,https://open.spotify.com/track/6hw1Sy9wZ8UCxYGdpKrU6M
7,"The Box","Roddy Ricch",149891,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
8,"Breaking Me",Topic,149581,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
9,"In Your Eyes (feat. Alida)","Robin Schulz",141197,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
10,"Roses - Imanbek Remix","SAINt JHN",138750,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
11,Baby,"Joker Bra",137214,https://open.spotify.com/track/1V7JaMp11LKGwKiVmSetf0
12,"100k Cash","Capital Bra",130464,https://open.spotify.com/track/033if6Adj8fwBYsQzHOfQ8
13,"Don't Start Now","Dua Lipa",125627,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
14,Sip,Luciano,120894,https://open.spotify.com/track/4D4tA2ara3ihoOvjupr8cG
15,"Godzilla (feat. Juice WRLD)",Eminem,119858,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
16,Falling,"Trevor Daniel",117857,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
17,"6 Uhr",Samra,110632,https://open.spotify.com/track/57e7dy1hUpKVg1aUvKkx5R
18,"D A YYY T O N A",Dardan,107709,https://open.spotify.com/track/5Bj9rLRVpf5xxQwhlyOOeh
19,Matrix,"Apache 207",107523,https://open.spotify.com/track/7ygVaACDENw4PgLbN1awFE
20,"death bed (coffee for your head)",Powfu,99531,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
21,"Kein Wort",Juju,97984,https://open.spotify.com/track/1hoLUVBx0ixX3kn0EX0P5n
22,Supalonely,BENEE,96244,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
23,"Before You Go","Lewis Capaldi",92818,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
24,Circles,"Post Malone",90321,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
25,"Close Your Eyes","Felix Jaehn",87559,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6
26,"Ride It",Regard,87274,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
27,ROXANNE,"Arizona Zervas",87179,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
28,"Someone You Loved","Lewis Capaldi",84989,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
29,"Intentions (feat. Quavo)","Justin Bieber",84794,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
30,"bad guy","Billie Eilish",84062,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
31,110,"Capital Bra",83073,https://open.spotify.com/track/67ojvEGRPAUCOohuMPqoRC
32,"Moral of the Story",Ashe,81984,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
33,"Rich Rich",Ufo361,81067,https://open.spotify.com/track/3VFT90E0yYjdHSFoGv02us
34,"Mios mit Bars",Luciano,80626,https://open.spotify.com/track/7Ek9e3eIuktIFjpDRQfmHE
35,Salt,"Ava Max",79863,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
36,Weiss,Samra,78295,https://open.spotify.com/track/38YP1STiBe3AZevFFJILf4
37,"What If I Told You That I Love You","Ali Gatie",77692,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
38,"U23 (feat. Z)",Mert,75761,https://open.spotify.com/track/1iGM29PpHTyrra18Ft0w7O
39,Donuts,Gzuz,74657,https://open.spotify.com/track/5XVPNr0CAoUn1jD033Ucoo
40,"Skifahren (feat. Joshi Mizu)","The Cratez",73713,https://open.spotify.com/track/7qwWwsa6otLM0UOEamls4s
41,"Say So","Doja Cat",73703,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
42,Memories,"Maroon 5",73364,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
43,"200 km/h","Apache 207",72935,https://open.spotify.com/track/2PGA1AsJal6cyMNmKyE56q
44,"AUF WIEDERSEHEN",Mozzik,72390,https://open.spotify.com/track/6JZrs7FFUkTpinCxM1DG3E
