,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
72,"Come & Go (with Marshmello)","Juice WRLD",66254,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
73,"Fairytale of New York (feat. Kirsty MacColl)","The Pogues",65743,https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK
74,"Breaking Me",Topic,65365,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
75,"Take You Dancing","Jason Derulo",65011,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
76,hoch,Cro,64396,https://open.spotify.com/track/4AMgSVXCjXmbWbp8bGwKIX
77,"Do They Know It's Christmas? - 2014","Band Aid 30",64176,https://open.spotify.com/track/3iMRGDhn0ghHIUMmlKrJOh
78,Hyänen,Vega,63367,https://open.spotify.com/track/47vKiwfLnLPnHX7W04U0IO
79,"Rockin' Around The Christmas Tree","Ingrid Michaelson",62798,https://open.spotify.com/track/0eLrZL1SJRqgN7iQZGY8Js
80,"The Best Side Of Life","Sarah Connor",62541,https://open.spotify.com/track/5XM67HdnPub0nMDqJEUPdy
81,"In der Weihnachtsbäckerei","Rolf Zuckowski",62539,https://open.spotify.com/track/7gcKoI9KokClK9ZUjNFgZa
82,"Jerusalema (feat. Nomcebo Zikode)","Master KG",61316,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi
83,Airwaves,Pashanim,60783,https://open.spotify.com/track/5CqkgDH8QZjSqqI3HmYxDD
84,Goosebumps,HVME,60653,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
85,"In meinem Benz","AK AUSSERKONTROLLE",60287,https://open.spotify.com/track/3dy7SaVShdnjwtx9IXhtzg
86,"The Business",Tiësto,60270,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
87,"Paradise (feat. Dermot Kennedy)",MEDUZA,59612,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
88,"Mistletoe and Wine","Cliff Richard",59558,https://open.spotify.com/track/3AgiRs3oxc2dFh0CPUHXJs
89,Alien,"Dennis Lloyd",58244,https://open.spotify.com/track/1Tqshmc0rnQPaIGJfRp2Da
90,Unterwegs,KitschKrieg,57527,https://open.spotify.com/track/7mrWTjhYctgEQb0lJKrVWy
91,"Dance Monkey","Tones And I",57321,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
92,"Cozy Little Christmas","Katy Perry",56249,https://open.spotify.com/track/02FaKXXL7KUtRc7K0k54tL
93,"It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","Perry Como",55912,https://open.spotify.com/track/2pXpURmn6zC5ZYDMms6fwa
94,"Someone You Loved","Lewis Capaldi",55905,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
95,Bläulich,"Apache 207",55632,https://open.spotify.com/track/2WRTnY0slmFgWcrmEr8dPj
96,"Merry Xmas Everybody",Slade,55411,https://open.spotify.com/track/4dBQWyoZmmgvFBlALGlqZi
97,"All I Want for Christmas Is You","Michael Bublé",53897,https://open.spotify.com/track/0xPaZrF25ltzvz1a2Pm5DQ
98,"WAP (feat. Megan Thee Stallion)","Cardi B",53721,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
99,"Frühstück in Paris","Capital Bra",53653,https://open.spotify.com/track/1ddbNJwDjjmCYz1GFGYnsw
100,"Naughty List (with Dixie D’Amelio)","Liam Payne",53453,https://open.spotify.com/track/2Y0ktCGrGoGcQFXsGztvhi
101,Snowman,Sia,53262,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
102,"White Christmas","Bing Crosby",53177,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW
103,"Lucid Dreams","Juice WRLD",53174,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
104,Habibi,Casar,53032,https://open.spotify.com/track/5wvuvSerLcNK5Xc8v2duWn
105,"Jenny (I Wanna Ruin Our Friendship)","Studio Killers",53017,https://open.spotify.com/track/7lgA34nFXxjqQgyLkPUcLv
106,Dynamite,BTS,52764,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
107,"Jingle Bells - Remastered 1999","Frank Sinatra",52728,https://open.spotify.com/track/4HEOgBHRCExyYVeTyrXsnL
108,Kristall,Nash,52105,https://open.spotify.com/track/2kDEd7hGJPL9jzsw7X2M2W
109,"Real Shit (with benny blanco)","Juice WRLD",51920,https://open.spotify.com/track/3uVPLtkmDu8pDkYEAVqbgS
110,"Winter Wonderland","Leona Lewis",51375,https://open.spotify.com/track/1YBItUnKj01KBXhpFtvINp
111,34+35,"Ariana Grande",51339,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
112,"Love Not War (The Tampa Beat)","Jason Derulo",51304,https://open.spotify.com/track/2VMfS4bCJkt7V6iqguUPZM
113,Giants,"Dermot Kennedy",50673,https://open.spotify.com/track/43CHdbHYdcbUWP10UFKyZ7
114,"Midnight Sky","Miley Cyrus",50503,https://open.spotify.com/track/4i2qxFEVVUi8yOYoxB8TCX
115,"Wishing Well","Juice WRLD",50407,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
116,"Put Your Records On","Ritt Momney",50216,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
117,"1 Stunde",Zuna,49868,https://open.spotify.com/track/3SODlaDR9GuXeTuFGfKoF8
118,"Holy (feat. Chance The Rapper)","Justin Bieber",49183,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
119,"Oh Santa! (feat. Ariana Grande & Jennifer Hudson)","Mariah Carey",49062,https://open.spotify.com/track/1Ri9P0ZPrqr6h0REDRdJBd
120,"Star Shopping","Lil Peep",49006,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
121,"Make It To Christmas","Alessia Cara",48762,https://open.spotify.com/track/6RS6rcjnWrdfVuu2U2W2dj
122,Alane,"Robin Schulz",48749,https://open.spotify.com/track/2u6Jm2klS4yvAlbSHlxUwI
123,"Shake Up Christmas",Train,48648,https://open.spotify.com/track/1NghHeg0wE32eBYrQBVQXL
124,"Train Wreck","James Arthur",48512,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
125,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",48341,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
126,Dior,"Pop Smoke",48216,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
127,goosebumps,"Travis Scott",47981,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
128,Übermorgen,"Mark Forster",47826,https://open.spotify.com/track/1NP7bzm8UksJUWXsuFoOwE
129,"Merry Christmas, Happy Holidays",*NSYNC,47454,https://open.spotify.com/track/15coTBAzEN1bOeipoNDZAR
130,DOWN,"KC Rebell",47328,https://open.spotify.com/track/0eu0G2tueICibVWy0sHaRb
131,"Reza Pahlavi",Nazar,47088,https://open.spotify.com/track/0Ruqr3qdwJEHh1bx1PbNij
132,"Mary's Boy Child / Oh My Lord","Boney M.",46991,https://open.spotify.com/track/2qqZ5fOGuNvYVzgPFDLQ4l
133,"HIGHEST IN THE ROOM","Travis Scott",46970,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
134,"A Holly Jolly Christmas - Single Version","Burl Ives",46780,https://open.spotify.com/track/77khP2fIVhSW23NwxrRluh
135,DÁKITI,"Bad Bunny",46412,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
136,"Fröhliche Weihnacht überall","Helene Fischer",46128,https://open.spotify.com/track/5LssLZIagFBWRJJpxia7dU
137,"White Christmas","Michael Bublé",46032,https://open.spotify.com/track/4buHBCFNm5WvttEDevaj9C
138,"The Power Of Love","Frankie Goes To Hollywood",45459,https://open.spotify.com/track/1GbyYL0B0Mjn3kSbrEwKKI
139,Monet,Alligatoah,45434,https://open.spotify.com/track/2vS1HmVoOpvWeFKf7HnWdJ
140,"Please Come Home for Christmas - 2013 Remaster",Eagles,45174,https://open.spotify.com/track/3QIoEi8Enr9uHffwInGIsC
141,"Bayrisch Drip",Sääftig,44978,https://open.spotify.com/track/3ECbHfRSFMjfm99YFvAD4x
142,"Sweater Weather","The Neighbourhood",44710,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
143,"Deep End",Fousheé,44543,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA
144,"The Passenger (LaLaLa) [feat. MOKABY]",LUM!X,44482,https://open.spotify.com/track/2A0CxheiQGQdCiKtOR7jMP
145,"Before You Go","Lewis Capaldi",44468,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
146,"Santa Claus Is Coming To Town","Rod Stewart",44191,https://open.spotify.com/track/3axf24Va6v6MrdoTr7l8Te
147,"Merry Christmas Everyone",VIZE,44045,https://open.spotify.com/track/4L87Y4Eo5kyYZ3J2odyUEJ
148,"Kings & Queens","Ava Max",43955,https://open.spotify.com/track/7a53HqqArd4b9NF4XAmlbI
149,"Mood Swings (feat. Lil Tjay)","Pop Smoke",43589,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
150,Falling,"Trevor Daniel",43207,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
151,Schwerelos,Hava,43188,https://open.spotify.com/track/4Ojwbj9OGwenMdwoq4UU1W
152,"Fuckst mich nur ab","Bonez MC",43165,https://open.spotify.com/track/0y8mJFmm4ogCHnfe0oTuT6
153,"Close Your Eyes","Felix Jaehn",42906,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6
154,"Blood // Water",grandson,42781,https://open.spotify.com/track/0AUyNF6iFxMNQsNx2nhtrw
155,"Christmas Tree Farm","Taylor Swift",42674,https://open.spotify.com/track/2mvabkN1i2gLnGAPUVdwek
156,"Santa Baby (with Henri René & His Orchestra)","Eartha Kitt",42417,https://open.spotify.com/track/1foCxQtxBweJtZmdxhEHVO
157,AQUA,Luciano,42153,https://open.spotify.com/track/6pxHE5Aoq63VMHvGVlc3xZ
158,"Santa Claus Is Comin' to Town","Frank Sinatra",42152,https://open.spotify.com/track/6YeDjSHCDmJKgU8foiaruL
159,"Woher (feat. Sido)",Bozza,42029,https://open.spotify.com/track/3cvoH3kesfV7VlAC9YXbiu
160,"The Box","Roddy Ricch",40863,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
161,"All I Want (For Christmas)","Liam Payne",40750,https://open.spotify.com/track/0JM8LI4HxrQs2Reqr2naYo
162,"Feliz Navidad - Recorded at Spotify Studios NYC","Why Don't We",40482,https://open.spotify.com/track/4uqRDeCgXPLQFYqA5uf5Tr
163,"Some Say - Felix Jaehn Remix",Nea,40063,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
164,XXL,"Miksu / Macloud",39985,https://open.spotify.com/track/0p3euGPg5LgFeQGC7bBFuR
165,"500 PS","Bonez MC",39923,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
166,Lonely,Tujamo,39704,https://open.spotify.com/track/5LOJdJPzuevskkoAtLj8hb
167,"Blueberry Faygo","Lil Mosey",39477,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
168,Kollektiv,LX,39469,https://open.spotify.com/track/1WGegaPI5cRivxk7Rv3Uw8
169,"lovely (with Khalid)","Billie Eilish",39390,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
170,"Marilyn Monroe",Nazar,39382,https://open.spotify.com/track/03yhWPmm3OFT4npAizbMr1
171,"my ex's best friend (with blackbear)","Machine Gun Kelly",39313,https://open.spotify.com/track/7kDUspsoYfLkWnZR7qwHZl
172,Fame,"Apache 207",39308,https://open.spotify.com/track/0QjjaCaXE45mvhCnV3C0TA
173,Heather,"Conan Gray",39290,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
174,110,"Capital Bra",39178,https://open.spotify.com/track/67ojvEGRPAUCOohuMPqoRC
175,"death bed (coffee for your head)",Powfu,39145,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
176,"bad guy","Billie Eilish",39128,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
177,Champagner,Nazar,39125,https://open.spotify.com/track/1Y4rSFNTcJ3BHk8uRrYPJZ
178,"In Your Eyes (feat. Alida)","Robin Schulz",39072,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
179,Elbe,Bozza,38633,https://open.spotify.com/track/2kvJnNMqnimkCZUUWjOINy
180,V10,Nazar,38478,https://open.spotify.com/track/5BNFogBTshKany31kp132V
181,"The Lighthouse Keeper","Sam Smith",38465,https://open.spotify.com/track/2WUVQQAsWvScEdBVilRYaR
182,"GREECE (feat. Drake)","DJ Khaled",38408,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
183,"Life Is Good (feat. Drake)",Future,38407,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
184,Monster,LUM!X,38110,https://open.spotify.com/track/0YU17F0BlVXvmx5ytsR43w
185,"Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975","Bruce Springsteen",38048,https://open.spotify.com/track/6s2wpWPFPAgKg2LXxi1Oee
186,"Tick Tock (feat. 24kGoldn)","Clean Bandit",37904,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3
187,Roadrunner,"Bonez MC",37882,https://open.spotify.com/track/0atjNG0rNW2m6zPaiK4Co7
188,Baby,"Joker Bra",37869,https://open.spotify.com/track/1V7JaMp11LKGwKiVmSetf0
189,"Laugh Now Cry Later (feat. Lil Durk)",Drake,37853,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
190,"HERE (For Christmas)","Lukas Graham",37837,https://open.spotify.com/track/1Cth2nNUYYfCiSoIei6rCi
191,"Christmas In My Heart","Sarah Connor",37733,https://open.spotify.com/track/6gDqTTjSav4gA7U3g0nNV9
192,Intro,Nazar,37648,https://open.spotify.com/track/1Yg2dxf2ax32wYzojgNCp4
193,Checka,Delara,37437,https://open.spotify.com/track/5ChtVY22XWHIpSgPtZZ6wB
194,Voll,Nazar,37395,https://open.spotify.com/track/7EzMSF5dZ2Gp8zsWaQx854
195,"Andere Welt","Capital Bra",37366,https://open.spotify.com/track/5FNhlq7JSnm1kisNKeuVAP
196,"Ohne mein Team","Bonez MC",37261,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
197,Interstellar,Nazar,37257,https://open.spotify.com/track/7A265kN7GuvHI1Ch136thL
198,"Auf dein Nacken",Nazar,37256,https://open.spotify.com/track/6zMGOJaJ0erfiE1QcufOra
199,"Carol of the Bells","Mykola Dmytrovych Leontovych",37169,https://open.spotify.com/track/4tHqQMWSqmL6YjXwsqthDI
200,"Godzilla (feat. Juice WRLD)",Eminem,37146,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
