,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"In meinem Benz","AK AUSSERKONTROLLE",253986,https://open.spotify.com/track/6BXyD6UUPizpRpA7iOi99r
2,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,248573,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
3,Roadrunner,"Bonez MC",232840,https://open.spotify.com/track/0BwO44CBPFWxAIO5ZbPf3N
4,"Roses - Imanbek Remix","SAINt JHN",205368,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
5,SKRR,KALIM,201463,https://open.spotify.com/track/0U9dP3BUlAgq9KkJXOijBH
6,FLY,"KC Rebell",192087,https://open.spotify.com/track/1WoM4mof0Nl1xPtwf6h6ow
7,Fame,"Apache 207",187344,https://open.spotify.com/track/3goH7O78TLkV9RhCAyM4AT
8,"Blinding Lights","The Weeknd",178917,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
9,GOOBA,6ix9ine,175839,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
10,"HOES UP G'S DOWN","SHIRIN DAVID",157296,https://open.spotify.com/track/01I9AEz658sQnQzCL3K3QG
11,Bogota,MERO,152950,https://open.spotify.com/track/29TUkNnrShE2xvCZcCb6Xa
12,Airwaves,Pashanim,152577,https://open.spotify.com/track/5CqkgDH8QZjSqqI3HmYxDD
13,"Komm Komm","Capital Bra",137847,https://open.spotify.com/track/3US6RbELvvrPw3DcvtJmis
14,"ily (i love you baby) (feat. Emilee)","Surf Mesa",137815,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
15,"Toosie Slide",Drake,134034,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
16,"7 Stunden",LEA,129576,https://open.spotify.com/track/1EbdQ54jFLGEH94cUif3TI
17,"Breaking Me",Topic,124602,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
18,"Nicht verdient","Capital Bra",122205,https://open.spotify.com/track/7v8OynJxOxHoeS5C2UA9Y7
19,"Scarface (feat. Capo & Rick Ross)","Farid Bang",120632,https://open.spotify.com/track/4Qy2Eo9URGWbV4VzwBTdxU
20,"Rain On Me (with Ariana Grande)","Lady Gaga",118055,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
21,Roller,"Apache 207",114252,https://open.spotify.com/track/6hw1Sy9wZ8UCxYGdpKrU6M
22,Salt,"Ava Max",107987,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
23,Supalonely,BENEE,107642,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
24,Emotions,Ufo361,105982,https://open.spotify.com/track/6lU4BQWZomCWRfKSowfezE
25,SANDMANN,reezy,104532,https://open.spotify.com/track/5UDK6yzqiW4kJU3YQauYR5
26,"Bam Bam",Gringo,101611,https://open.spotify.com/track/2JVToQP3U3vD3NiTJtWUtK
27,"Dance Monkey","Tones And I",100254,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
28,"Kings & Queens","Ava Max",99016,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
29,"THE SCOTTS","THE SCOTTS",96541,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
30,"In Your Eyes (feat. Alida)","Robin Schulz",96123,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
31,"death bed (coffee for your head)",Powfu,94657,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
32,"Never Let Me Down",VIZE,81903,https://open.spotify.com/track/5TGcyccg8Hkgn9jB7gUpMN
33,"TKN (feat. Travis Scott)",ROSALÍA,81040,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
34,"Shotz Fired","Bonez MC",79666,https://open.spotify.com/track/0dy5NFDnx5fuZvE8ZXEX35
35,Fingertips,"Tom Gregory",79231,https://open.spotify.com/track/0X4hMHBj4Ra6h1tIQGl1CH
36,"Ich würd' lügen",KAYEF,78987,https://open.spotify.com/track/4K9BEykCbkN1y0by5VAruR
37,"Some Say - Felix Jaehn Remix",Nea,78213,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
38,"Don't Start Now","Dua Lipa",77197,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
39,"Lose Somebody",Kygo,76723,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
40,Falling,"Trevor Daniel",76516,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
41,"Alles zu viel",Nimo,75825,https://open.spotify.com/track/2JRGOG903bxFPVgVIXS3MH
42,90-60-111,"SHIRIN DAVID",73415,https://open.spotify.com/track/3ZdDYeaZzeYnrP4crgXzPk
43,"The Passenger (LaLaLa) [feat. MOKABY]",LUM!X,72980,https://open.spotify.com/track/2A0CxheiQGQdCiKtOR7jMP
44,"Like I Love You","Nico Santos",71894,https://open.spotify.com/track/7hr6WRm7HUlVdkfnhSTm0G
