,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Rich Rich",Ufo361,262149,https://open.spotify.com/track/3VFT90E0yYjdHSFoGv02us
2,"Blinding Lights","The Weeknd",245810,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
3,Baby,"Joker Bra",206119,https://open.spotify.com/track/1V7JaMp11LKGwKiVmSetf0
4,"AUF WIEDERSEHEN",Mozzik,187858,https://open.spotify.com/track/6JZrs7FFUkTpinCxM1DG3E
5,Roller,"Apache 207",179434,https://open.spotify.com/track/6hw1Sy9wZ8UCxYGdpKrU6M
6,"Dance Monkey","Tones And I",176343,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
7,"Mios mit Bars",Luciano,176273,https://open.spotify.com/track/7Ek9e3eIuktIFjpDRQfmHE
8,"Schüsse im Regen",Samra,175068,https://open.spotify.com/track/3RgJvQlTg7tp5mXtylDXYx
9,Weiss,Samra,158757,https://open.spotify.com/track/38YP1STiBe3AZevFFJILf4
10,"The Box","Roddy Ricch",148144,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
11,"No Time To Die","Billie Eilish",138366,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
12,Falling,"Trevor Daniel",131945,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
13,Donuts,Gzuz,127734,https://open.spotify.com/track/5XVPNr0CAoUn1jD033Ucoo
14,"Don't Start Now","Dua Lipa",126971,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
15,"Intentions (feat. Quavo)","Justin Bieber",125465,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
16,"Kein Wort",Juju,123409,https://open.spotify.com/track/1hoLUVBx0ixX3kn0EX0P5n
17,Verkackt,Gzuz,122240,https://open.spotify.com/track/0C6bsQq58Ue1XfL5PKTO6D
18,"Breaking Me",Topic,121299,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
19,"Roses - Imanbek Remix","SAINt JHN",117537,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
20,"Godzilla (feat. Juice WRLD)",Eminem,110031,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
21,Matrix,"Apache 207",106245,https://open.spotify.com/track/7ygVaACDENw4PgLbN1awFE
22,"In Your Eyes (feat. Alida)","Robin Schulz",105525,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
23,"Ride It",Regard,102965,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
24,"bad guy","Billie Eilish",96276,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
25,"Mon Ami",Samra,94484,https://open.spotify.com/track/1R4xkZXQUQ8QJtAdwHkSgC
26,"Before You Go","Lewis Capaldi",93356,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
27,"Life Is Good (feat. Drake)",Future,92506,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
28,110,"Capital Bra",92337,https://open.spotify.com/track/67ojvEGRPAUCOohuMPqoRC
29,ROXANNE,"Arizona Zervas",92082,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
30,"AMEX BLACK","Joker Bra",91425,https://open.spotify.com/track/0dv22i02nk3o8JwmK6BwjI
31,"What If I Told You That I Love You","Ali Gatie",91178,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
32,"Zu Ende",Samra,90367,https://open.spotify.com/track/0Vl4eICpXMjtiK0RhdaWov
33,"everything i wanted","Billie Eilish",89904,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
34,"After Hours","The Weeknd",88320,https://open.spotify.com/track/4ejyZ4uJEXUURcgKp1kP8v
35,Circles,"Post Malone",85695,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
36,"Moral of the Story",Ashe,84815,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
37,"Someone You Loved","Lewis Capaldi",81418,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
38,"200 km/h","Apache 207",79880,https://open.spotify.com/track/2PGA1AsJal6cyMNmKyE56q
39,"Skifahren (feat. Joshi Mizu)","The Cratez",78782,https://open.spotify.com/track/1E1YyZjbteIz2XQyLvtRxD
40,Maschine,"RAF Camora",78481,https://open.spotify.com/track/0C6NMPWYqsLIuuYSNP8KqE
