,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Bläulich,"Apache 207",386601,https://open.spotify.com/track/57tck8MCxkY6tcQC6VhahR
2,"Savage Love (Laxed - Siren Beat)","Jawsh 685",291379,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
3,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,238630,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
4,"Roses - Imanbek Remix","SAINt JHN",179343,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
5,"Nacht zu kurz",Luciano,172709,https://open.spotify.com/track/6rc0vqoHYtF1J79fsIo9ia
6,Airwaves,Pashanim,171941,https://open.spotify.com/track/5CqkgDH8QZjSqqI3HmYxDD
7,"Blinding Lights","The Weeknd",170986,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
8,XXL,"Miksu / Macloud",168836,https://open.spotify.com/track/0p3euGPg5LgFeQGC7bBFuR
9,"Big Body Benz","Bonez MC",163564,https://open.spotify.com/track/2WOJ7D52Ng3myrKlEf4Azj
10,"Never Let Me Down",VIZE,152992,https://open.spotify.com/track/5TGcyccg8Hkgn9jB7gUpMN
11,"Watermelon Sugar","Harry Styles",149540,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
12,Unbekannt,Bozza,146346,https://open.spotify.com/track/0iqichhGnbEy9w6p4sytpW
13,Hollywood,"LA Vision",142616,https://open.spotify.com/track/1XdMp6v9Q3N80WnKSbGfl4
14,"Ich weiß nicht mal wie sie heißt","Capital Bra",141469,https://open.spotify.com/track/4KfL3Ne8bc9bC2PUB8QGwA
15,"ily (i love you baby) (feat. Emilee)","Surf Mesa",139042,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
16,"In meinem Benz","AK AUSSERKONTROLLE",138955,https://open.spotify.com/track/6BXyD6UUPizpRpA7iOi99r
17,"Kings & Queens","Ava Max",128004,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
18,"Breaking Me",Topic,125406,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
19,Alane,"Robin Schulz",119050,https://open.spotify.com/track/2u6Jm2klS4yvAlbSHlxUwI
20,Fame,"Apache 207",111637,https://open.spotify.com/track/3goH7O78TLkV9RhCAyM4AT
21,Roller,"Apache 207",110096,https://open.spotify.com/track/6hw1Sy9wZ8UCxYGdpKrU6M
22,"Emotions 2.0",Ufo361,108921,https://open.spotify.com/track/3yZCjDTxzZxx1kll1sRjGc
23,Supalonely,BENEE,102919,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
24,"Some Say - Felix Jaehn Remix",Nea,98693,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
25,GOOBA,6ix9ine,98471,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
26,"Dance Monkey","Tones And I",97398,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
27,"TKN (feat. Travis Scott)",ROSALÍA,96137,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
28,Roadrunner,"Bonez MC",96073,https://open.spotify.com/track/0BwO44CBPFWxAIO5ZbPf3N
29,Lovefool,twocolors,95055,https://open.spotify.com/track/51Of5p3lKZeOg6itfs4og4
30,Boot,"Apache 207",89998,https://open.spotify.com/track/0rqY8g1Y1zaA4YwU6vhBQg
31,2003,JURI,88454,https://open.spotify.com/track/2MNXZRtPBskqyHtNTdKFjA
32,"Toosie Slide",Drake,86515,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
33,"Cooler Than Me","Lucky Luke",86433,https://open.spotify.com/track/525GY0mXYnxajolwgS8Eaz
34,MAMACITA,"Black Eyed Peas",83965,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
35,"Ayo Technology","Kynda Gray",83475,https://open.spotify.com/track/0Jh40A8WJdGXwkEDgxhaKo
36,FLY,"KC Rebell",82711,https://open.spotify.com/track/1WoM4mof0Nl1xPtwf6h6ow
37,Marie,"Alle Achtung",82487,https://open.spotify.com/track/7vdDVWWrTkg7LYwkgcWha9
38,"Like I Love You","Nico Santos",80870,https://open.spotify.com/track/7hr6WRm7HUlVdkfnhSTm0G
39,"WEISSER RAUCH",FOURTY,80638,https://open.spotify.com/track/6bRR9tU3WUBsC4aywSgHEO
40,Control,"Zoe Wees",80399,https://open.spotify.com/track/50Td3qilgs8BLtv8mHyT1t
41,"Rain On Me (with Ariana Grande)","Lady Gaga",80138,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
42,Salt,"Ava Max",79957,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
43,"Gangster Queen","AK AUSSERKONTROLLE",79150,https://open.spotify.com/track/17Jm0HKkU2Qh7K264pSSXW
44,"Party Girl",StaySolidRocky,78276,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l
45,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",77559,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
46,"The Passenger (LaLaLa) [feat. MOKABY]",LUM!X,76909,https://open.spotify.com/track/2A0CxheiQGQdCiKtOR7jMP
47,"VALLA NEIN (feat. Luciano)","KC Rebell",76445,https://open.spotify.com/track/2rxxXYtTIFKyrhJpofeoIX
48,"Ur So F**kInG cOoL","Tones And I",75603,https://open.spotify.com/track/6KiEsqGg0HBOSMflVH7Onx
49,Fingertips,"Tom Gregory",69854,https://open.spotify.com/track/0X4hMHBj4Ra6h1tIQGl1CH
50,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",69117,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
51,"death bed (coffee for your head)",Powfu,68706,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
52,"Break My Heart","Dua Lipa",67832,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
53,MedMen,Jamule,67711,https://open.spotify.com/track/5t3PF7pHuiwwLbNCJ8mn4N
54,SINALOA,Fard,67337,https://open.spotify.com/track/5t3TC43DVZko3bZEikzttd
55,Tuturutu,"MC Stojan",67273,https://open.spotify.com/track/1uXhQ8JEFvhgHrL5neZFWO
56,"In Your Eyes (feat. Alida)","Robin Schulz",66724,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
57,YAYA,6ix9ine,66258,https://open.spotify.com/track/6EfBMJQwe2xLgldra6DaYp
58,"Banana (feat. Shaggy) - DJ FLe - Minisiren Remix",Conkarah,64942,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ
59,Pablo,"Milan Stankovic",64665,https://open.spotify.com/track/53NPTTKZlpBmkMa9BIbPWK
60,"Lose Somebody",Kygo,64308,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
61,Übermorgen,"Mark Forster",63604,https://open.spotify.com/track/1NP7bzm8UksJUWXsuFoOwE
62,"7 Stunden",LEA,63101,https://open.spotify.com/track/1EbdQ54jFLGEH94cUif3TI
63,"Blueberry Faygo","Lil Mosey",62309,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
64,Dior,"Pop Smoke",61930,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
65,"Don't Start Now","Dua Lipa",60981,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
66,"Ich würd' lügen",KAYEF,60748,https://open.spotify.com/track/5B9CtjeguIO9LeOk8Xs1J3
67,"TROLLZ (with Nicki Minaj)",6ix9ine,59752,https://open.spotify.com/track/3dVvWnj4D8JGkKvo6Hucso
68,Leiwand,Edmund,59268,https://open.spotify.com/track/75KOcFFvUrFkpC0JR0OOMm
69,"Nicht verdient","Capital Bra",58983,https://open.spotify.com/track/7v8OynJxOxHoeS5C2UA9Y7
70,Emotions,Ufo361,58917,https://open.spotify.com/track/6lU4BQWZomCWRfKSowfezE
71,"Take My Hand",Jerome,58831,https://open.spotify.com/track/7My1iCGUznwNztIokee32S
72,"THE SCOTTS","THE SCOTTS",56772,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
73,goosebumps,"Travis Scott",56702,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
74,"Thank You [Not So Bad]",VIZE,56629,https://open.spotify.com/track/4AqN8IdKCfItCSbuaFch81
75,"Ride It",Regard,55955,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
76,"All Dem Talk (feat. Gzuz & Dutchavelli)",Noizy,55796,https://open.spotify.com/track/4guHn2NQzdOLHy8ABHuVML
77,"Close Your Eyes","Felix Jaehn",55782,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6
78,Underdog,"Alicia Keys",55530,https://open.spotify.com/track/3FGiFUJRRp5RGikVrs6kig
79,"Someone You Loved","Lewis Capaldi",54938,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
80,"Shotz Fired","Bonez MC",54654,https://open.spotify.com/track/0dy5NFDnx5fuZvE8ZXEX35
81,"Before You Go","Lewis Capaldi",53714,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
82,"HIGHEST IN THE ROOM","Travis Scott",53173,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
83,"Some Say",Nea,53156,https://open.spotify.com/track/4poybupy26pTWPr9zY1i7h
84,SANDMANN,reezy,53014,https://open.spotify.com/track/5UDK6yzqiW4kJU3YQauYR5
85,"500 PS","Bonez MC",52783,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
86,"Love To Go","Lost Frequencies",52096,https://open.spotify.com/track/3ZjkQbe5JzzQbzRtkXyZNv
87,"The Box","Roddy Ricch",51955,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
88,"Lass cruisen","Sero El Mero",51795,https://open.spotify.com/track/6ZbSeYlPiuY0dM8gi2EkLa
89,"Got It On Me","Pop Smoke",51772,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1
90,"200 km/h","Apache 207",51704,https://open.spotify.com/track/2PGA1AsJal6cyMNmKyE56q
91,Shakira,Kalazh44,50517,https://open.spotify.com/track/17tgK6f93CECWj0EC70RfQ
92,"Shababs botten",Pashanim,50063,https://open.spotify.com/track/0H9WHopZ62JeDaGau7REMw
93,Falling,"Trevor Daniel",49723,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
94,"DAS RENNEN",RIN,49395,https://open.spotify.com/track/3qT2eKpWNq5cze7kGGORDZ
95,"bad guy","Billie Eilish",49152,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
96,2002,Sido,48839,https://open.spotify.com/track/2u8AXJyk8pICzj2wyPBL0b
97,110,"Capital Bra",48739,https://open.spotify.com/track/67ojvEGRPAUCOohuMPqoRC
98,"Be Kind (with Halsey)",Marshmello,48578,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
99,"Angels Sippen",Symba,47709,https://open.spotify.com/track/0gThlZWwZWkDqRKGOz2CN1
100,"WHATS POPPIN","Jack Harlow",47619,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
101,Superstar,"David Puentez",47329,https://open.spotify.com/track/5gFCFZnV0QTt1YfjY7dJBY
102,"Skifahren (feat. Joshi Mizu)","The Cratez",47152,https://open.spotify.com/track/7qwWwsa6otLM0UOEamls4s
103,SKRR,KALIM,47035,https://open.spotify.com/track/0U9dP3BUlAgq9KkJXOijBH
104,Circles,"Post Malone",46809,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
105,"IMMA GUTE",Milonair,46566,https://open.spotify.com/track/0MosEQLIpTIY0abzAPvyGk
106,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",46417,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
