,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Mood (feat. iann dior)",24kGoldn,294553,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
2,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",226876,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
3,Paradise,VIZE,192409,https://open.spotify.com/track/2qpZjutAe3pstQsjwSXQb4
4,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,176202,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
5,"What You Know Bout Love","Pop Smoke",159357,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
6,"Head & Heart (feat. MNEK)","Joel Corry",154857,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
7,Désolé,MERO,144983,https://open.spotify.com/track/1kTofMVLsqgP3r77diCPI4
8,Hollywood,"LA Vision",129664,https://open.spotify.com/track/1XdMp6v9Q3N80WnKSbGfl4
9,"Savage Love (Laxed - Siren Beat)","Jawsh 685",126820,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
10,"Never Let Me Down",VIZE,126245,https://open.spotify.com/track/5TGcyccg8Hkgn9jB7gUpMN
11,"you broke me first","Tate McRae",120882,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
12,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",120661,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
13,"Take You Dancing","Jason Derulo",119302,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
14,"Lonely (with benny blanco)","Justin Bieber",118634,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
15,Unterwegs,KitschKrieg,117008,https://open.spotify.com/track/7mrWTjhYctgEQb0lJKrVWy
16,"Holy (feat. Chance The Rapper)","Justin Bieber",110587,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
17,Checka,Delara,110169,https://open.spotify.com/track/5ChtVY22XWHIpSgPtZZ6wB
18,Lovefool,twocolors,108634,https://open.spotify.com/track/51Of5p3lKZeOg6itfs4og4
19,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,107860,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
20,"Watermelon Sugar","Harry Styles",102518,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
21,"Blinding Lights","The Weeknd",102478,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
22,"WAP (feat. Megan Thee Stallion)","Cardi B",102000,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
23,"Frühstück in Paris","Capital Bra",101471,https://open.spotify.com/track/1ddbNJwDjjmCYz1GFGYnsw
24,"Come & Go (with Marshmello)","Juice WRLD",100101,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
25,"Rohdiamant ٢٠٢٠",Samra,98853,https://open.spotify.com/track/6NpsaQyLvPLjtVLWc26GKu
26,"In meinem Benz","AK AUSSERKONTROLLE",96218,https://open.spotify.com/track/3dy7SaVShdnjwtx9IXhtzg
27,"Put Your Records On","Ritt Momney",95761,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
28,Bläulich,"Apache 207",92888,https://open.spotify.com/track/2WRTnY0slmFgWcrmEr8dPj
29,"IRON MAN","KC Rebell",90226,https://open.spotify.com/track/3gYqs2rirH5M3q4MgBKg7s
30,Wonder,"Shawn Mendes",89939,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb
31,Alien,"Dennis Lloyd",84791,https://open.spotify.com/track/1Tqshmc0rnQPaIGJfRp2Da
32,Monet,Alligatoah,84698,https://open.spotify.com/track/2vS1HmVoOpvWeFKf7HnWdJ
33,"Roses - Imanbek Remix","SAINt JHN",84613,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
34,Goosebumps,HVME,82734,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
35,Hypnotized,"Purple Disco Machine",82364,https://open.spotify.com/track/0vWUhCPxpJOJR5urYbZypB
36,Giants,"Dermot Kennedy",78857,https://open.spotify.com/track/43CHdbHYdcbUWP10UFKyZ7
37,Alane,"Robin Schulz",78758,https://open.spotify.com/track/2u6Jm2klS4yvAlbSHlxUwI
38,"Breaking Me",Topic,78238,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
39,Robbery,"Juice WRLD",77014,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
40,"Mood Swings (feat. Lil Tjay)","Pop Smoke",77010,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
41,"Fuckst mich nur ab","Bonez MC",75025,https://open.spotify.com/track/0y8mJFmm4ogCHnfe0oTuT6
42,Dynamite,BTS,74486,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
43,Übermorgen,"Mark Forster",74017,https://open.spotify.com/track/1NP7bzm8UksJUWXsuFoOwE
44,Roller,"Apache 207",72490,https://open.spotify.com/track/6hw1Sy9wZ8UCxYGdpKrU6M
45,Airwaves,Pashanim,70548,https://open.spotify.com/track/5CqkgDH8QZjSqqI3HmYxDD
46,"Jerusalema (feat. Nomcebo Zikode)","Master KG",69475,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi
47,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",67947,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
