,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,GOOBA,6ix9ine,262201,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
2,Fame,"Apache 207",255682,https://open.spotify.com/track/3goH7O78TLkV9RhCAyM4AT
3,"Roses - Imanbek Remix","SAINt JHN",213762,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
4,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,211280,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
5,"Blinding Lights","The Weeknd",197314,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
6,"Nicht verdient","Capital Bra",181834,https://open.spotify.com/track/7v8OynJxOxHoeS5C2UA9Y7
7,"GEHT NICH GIBS NICH","KC Rebell",181212,https://open.spotify.com/track/2MpaGhvIcWxGpTppgQWM1D
8,"Toosie Slide",Drake,148615,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
9,Maison,Luciano,144105,https://open.spotify.com/track/78YdCUtMzJEPdWeFEtTnIO
10,Airwaves,Pashanim,136740,https://open.spotify.com/track/5CqkgDH8QZjSqqI3HmYxDD
11,"ily (i love you baby) (feat. Emilee)","Surf Mesa",132797,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
12,Emotions,Ufo361,129978,https://open.spotify.com/track/6lU4BQWZomCWRfKSowfezE
13,"Breaking Me",Topic,127950,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
14,Salt,"Ava Max",124407,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
15,Roller,"Apache 207",124064,https://open.spotify.com/track/6hw1Sy9wZ8UCxYGdpKrU6M
16,"THE SCOTTS","THE SCOTTS",121743,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
17,Supalonely,BENEE,113036,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
18,"death bed (coffee for your head)",Powfu,110119,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
19,"In Your Eyes (feat. Alida)","Robin Schulz",108569,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
20,"Dance Monkey","Tones And I",105999,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
21,90-60-111,"SHIRIN DAVID",100118,https://open.spotify.com/track/3ZdDYeaZzeYnrP4crgXzPk
22,"Stuck with U (with Justin Bieber)","Ariana Grande",93762,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
23,"Late Night",Luciano,91944,https://open.spotify.com/track/33jaF6gknsRif8HzH1RMAB
24,"Ich würd' lügen",KAYEF,90208,https://open.spotify.com/track/4K9BEykCbkN1y0by5VAruR
25,"Kings & Queens","Ava Max",84939,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
26,Falling,"Trevor Daniel",84332,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
27,"Shotz Fired","Bonez MC",83308,https://open.spotify.com/track/0dy5NFDnx5fuZvE8ZXEX35
28,"Don't Start Now","Dua Lipa",82166,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
29,Fingertips,"Tom Gregory",82140,https://open.spotify.com/track/0X4hMHBj4Ra6h1tIQGl1CH
30,"The Box","Roddy Ricch",80905,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
31,"Blueberry Faygo","Lil Mosey",79641,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
32,"Some Say - Felix Jaehn Remix",Nea,77911,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
33,"Boss Bitch","Doja Cat",76879,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
34,"The Passenger (LaLaLa) [feat. MOKABY]",LUM!X,75084,https://open.spotify.com/track/2A0CxheiQGQdCiKtOR7jMP
35,goosebumps,"Travis Scott",74089,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
36,"Lose Somebody",Kygo,73593,https://open.spotify.com/track/7xbWAw3LMgRMn4omR5yVn3
37,"HIGHEST IN THE ROOM","Travis Scott",72628,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
38,Anders,Fero47,72324,https://open.spotify.com/track/5BGNoSjmaufev4ubnT50Dp
39,BaeBae,Samra,71969,https://open.spotify.com/track/20rTzps5LFpeylWrzM84zS
40,"WHATS POPPIN","Jack Harlow",71226,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
41,"Like I Love You","Nico Santos",69527,https://open.spotify.com/track/7hr6WRm7HUlVdkfnhSTm0G
42,"Du bist mein",Zuna,69411,https://open.spotify.com/track/719aY5gAzJbx2PHjyalZQu
43,"Life Is Good (feat. Drake)",Future,68512,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
44,"Close Your Eyes","Felix Jaehn",68266,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6
45,Physical,"Dua Lipa",66625,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
