,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
133,"Tyler Herro","Jack Harlow",39476,https://open.spotify.com/track/4DuUwzP4ALMqpquHU0ltAB
134,"Star Shopping","Lil Peep",39453,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
135,"Ohne mein Team","Bonez MC",39168,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
136,"Fast Life 2",Azet,39071,https://open.spotify.com/track/249XLLQSxCTZLh2H54cC0I
137,"NBK Intro",Asche,38638,https://open.spotify.com/track/262fMWt54CWPi06d3XFhIb
138,"death bed (coffee for your head)",Powfu,38424,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
139,"Thank You [Not So Bad]",VIZE,38405,https://open.spotify.com/track/4AqN8IdKCfItCSbuaFch81
140,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",38311,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
141,"Rain On Me (with Ariana Grande)","Lady Gaga",38093,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
142,Circles,"Post Malone",37884,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
143,"Ich würd' lügen",KAYEF,37880,https://open.spotify.com/track/5T2RHnuyK2sa9R0pleO9yP
144,"bad guy","Billie Eilish",37869,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
145,"Big Body Benz","Bonez MC",37623,https://open.spotify.com/track/2WOJ7D52Ng3myrKlEf4Azj
146,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",37403,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
147,"The Box","Roddy Ricch",37339,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
148,"Got It On Me","Pop Smoke",37260,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1
149,"Gimme! Gimme! Gimme!","GAMPER & DADONI",37238,https://open.spotify.com/track/4zLSkwZaiMfzzapPCbdG90
150,"Love to Go","Lost Frequencies",37062,https://open.spotify.com/track/3bffZlBH65GZ2rVc9qiHg5
151,"Electric Love",BØRNS,36984,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
152,"Ride It",Regard,36941,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
153,Weekend,LIZOT,36543,https://open.spotify.com/track/4KPYXZUCKYLEEcGmKN4Exs
154,"Auf der Flucht",Hava,36481,https://open.spotify.com/track/4AphSM19q86fAqzrXhIJWE
155,Partijam,"Jala Brat",36282,https://open.spotify.com/track/7u3mKjw9k1d5ROBh6R8fi7
156,"Be Kind (with Halsey)",Marshmello,36255,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
157,Falling,"Harry Styles",36051,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
158,Tilidin,"Capital Bra",36008,https://open.spotify.com/track/0Dlcu2fgHklOnajVu2dUNU
159,"International Criminal",KitschKrieg,35821,https://open.spotify.com/track/2ketPBZrMipLnqxQUpdOZn
160,"Ur So F**kInG cOoL","Tones And I",35785,https://open.spotify.com/track/6KiEsqGg0HBOSMflVH7Onx
161,"Life Is Good (feat. Drake)",Future,35406,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
162,Malli,Kidda,35354,https://open.spotify.com/track/7vQCKAUUJ0zLGYimNltnIZ
163,"Take My Hand",Jerome,35243,https://open.spotify.com/track/7My1iCGUznwNztIokee32S
164,Shallow,"Lady Gaga",35206,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
165,"lovely (with Khalid)","Billie Eilish",34843,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
166,"Toosie Slide",Drake,34798,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
167,"SICKO MODE","Travis Scott",34786,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
168,"FRANCHISE (feat. Young Thug & M.I.A.)","Travis Scott",34627,https://open.spotify.com/track/4jVBIpuOiMj1crqd8LoCrJ
169,Bruises,"Lewis Capaldi",34398,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
170,"Brother Louie",VIZE,34372,https://open.spotify.com/track/4Lwi3F00837XS2N4BRaikx
171,"Emotions 2.0",Ufo361,34285,https://open.spotify.com/track/3yZCjDTxzZxx1kll1sRjGc
172,"Still Don't Know My Name",Labrinth,34185,https://open.spotify.com/track/6N22FZs2ZhPBYi3b9XPajV
173,"Ich weiß nicht mal wie sie heißt","Capital Bra",34157,https://open.spotify.com/track/67w9hklDIBo7R27xFmQUAN
174,"Nicht verdient","Capital Bra",33988,https://open.spotify.com/track/57K9HGmU2p1EgvrpiH4RdA
175,"Some Say",Nea,33941,https://open.spotify.com/track/4poybupy26pTWPr9zY1i7h
176,04:30,Ufo361,33894,https://open.spotify.com/track/4SCM1b1vS70TtNQmO7Lo7B
177,"Levitating (feat. DaBaby)","Dua Lipa",33784,https://open.spotify.com/track/6OqrJqDMu15AGJHJazg9Nr
178,"You're Somebody Else","flora cash",33148,https://open.spotify.com/track/6iWEhoALoBFnQMNVhYY0Sc
179,"In the End","Linkin Park",33106,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
180,"Don't Stop Believin'",Journey,33004,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
181,Control,"Zoe Wees",32959,https://open.spotify.com/track/50Td3qilgs8BLtv8mHyT1t
182,"Sweet Melody","Little Mix",32932,https://open.spotify.com/track/28xX6K8LnkZve4RiuEB3iK
183,FLY,"KC Rebell",32912,https://open.spotify.com/track/5we0roN8JNXTrwujMlOQqt
184,"Sweater Weather","The Neighbourhood",32800,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
185,"Vermissen (feat. Henning May)",Juju,32775,https://open.spotify.com/track/07f2b3CTdgKKlhv0mqUksz
186,"Godzilla (feat. Juice WRLD)",Eminem,32692,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
187,Flugmodus,Clueso,32518,https://open.spotify.com/track/2iNzRQE0MlCaSHbHGzmbN2
188,"One to Make Her Happy",Pulsedriver,32377,https://open.spotify.com/track/4p4EJiDJtvf9MFFk6zEQad
189,"Jocelyn Flores",XXXTENTACION,32343,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
190,"Play With Fire","Nico Santos",32213,https://open.spotify.com/track/4XqCiPFWwAwGEI7yiq0LvK
191,Leiwand,Edmund,32175,https://open.spotify.com/track/75KOcFFvUrFkpC0JR0OOMm
192,Teardrops,"Bring Me The Horizon",32109,https://open.spotify.com/track/3aniWcwiiYKHpm3F5TdeKD
193,"Summer Of '69","Bryan Adams",31740,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
194,"Smile (with The Weeknd)","Juice WRLD",31718,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF
195,"Never Seen the Rain","Tones And I",31717,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
196,SAD!,XXXTENTACION,31695,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
197,Better,Lena,31622,https://open.spotify.com/track/3jCMdvc8bFOKChETbFV9Zc
198,ROXANNE,"Arizona Zervas",31573,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
199,"Shit Changed",Ufo361,31417,https://open.spotify.com/track/6du77YHyGWoFjbuHCFBHU3
200,"Let's Love","David Guetta",31305,https://open.spotify.com/track/6lhZLbb0czULpjb2kFryPS
