,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Savage Love (Laxed - Siren Beat)","Jawsh 685",264012,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
2,XXL,"Miksu / Macloud",242403,https://open.spotify.com/track/0p3euGPg5LgFeQGC7bBFuR
3,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,234416,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
4,"Big Body Benz","Bonez MC",219164,https://open.spotify.com/track/2WOJ7D52Ng3myrKlEf4Azj
5,"Ich weiß nicht mal wie sie heißt","Capital Bra",185562,https://open.spotify.com/track/4KfL3Ne8bc9bC2PUB8QGwA
6,"Roses - Imanbek Remix","SAINt JHN",181941,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
7,Airwaves,Pashanim,180319,https://open.spotify.com/track/5CqkgDH8QZjSqqI3HmYxDD
8,"Blinding Lights","The Weeknd",172525,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
9,"In meinem Benz","AK AUSSERKONTROLLE",148446,https://open.spotify.com/track/6BXyD6UUPizpRpA7iOi99r
10,"ily (i love you baby) (feat. Emilee)","Surf Mesa",139627,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
11,"Watermelon Sugar","Harry Styles",132236,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
12,"Never Let Me Down",VIZE,130971,https://open.spotify.com/track/5TGcyccg8Hkgn9jB7gUpMN
13,"Kings & Queens","Ava Max",126573,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
14,"Emotions 2.0",Ufo361,124487,https://open.spotify.com/track/3yZCjDTxzZxx1kll1sRjGc
15,"Breaking Me",Topic,124299,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
16,"Ayo Technology","Kynda Gray",121014,https://open.spotify.com/track/0Jh40A8WJdGXwkEDgxhaKo
17,"All Dem Talk (feat. Gzuz & Dutchavelli)",Noizy,118466,https://open.spotify.com/track/4guHn2NQzdOLHy8ABHuVML
18,Fame,"Apache 207",115526,https://open.spotify.com/track/3goH7O78TLkV9RhCAyM4AT
19,GOOBA,6ix9ine,107787,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
20,Roadrunner,"Bonez MC",106895,https://open.spotify.com/track/0BwO44CBPFWxAIO5ZbPf3N
21,Roller,"Apache 207",104252,https://open.spotify.com/track/6hw1Sy9wZ8UCxYGdpKrU6M
22,Hollywood,"LA Vision",103418,https://open.spotify.com/track/1XdMp6v9Q3N80WnKSbGfl4
23,Alane,"Robin Schulz",102310,https://open.spotify.com/track/2u6Jm2klS4yvAlbSHlxUwI
24,Supalonely,BENEE,101165,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
25,"Dance Monkey","Tones And I",97413,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
26,Boot,"Apache 207",96217,https://open.spotify.com/track/0rqY8g1Y1zaA4YwU6vhBQg
27,"Some Say - Felix Jaehn Remix",Nea,96175,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
28,"VALLA NEIN (feat. Luciano)","KC Rebell",94023,https://open.spotify.com/track/2rxxXYtTIFKyrhJpofeoIX
29,"Toosie Slide",Drake,94008,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
30,FLY,"KC Rebell",92664,https://open.spotify.com/track/1WoM4mof0Nl1xPtwf6h6ow
31,"Ohne Dich",MERO,91768,https://open.spotify.com/track/5gzSq5YFwpm0l5FwmAbJ9U
32,Salt,"Ava Max",88652,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
33,MAMACITA,"Black Eyed Peas",83691,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
34,"TKN (feat. Travis Scott)",ROSALÍA,83177,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
35,"Party Girl",StaySolidRocky,82622,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l
36,Tuturutu,"MC Stojan",82289,https://open.spotify.com/track/1uXhQ8JEFvhgHrL5neZFWO
37,MedMen,Jamule,81570,https://open.spotify.com/track/5t3PF7pHuiwwLbNCJ8mn4N
38,"Rain On Me (with Ariana Grande)","Lady Gaga",81490,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
39,"7 Stunden",LEA,80025,https://open.spotify.com/track/1EbdQ54jFLGEH94cUif3TI
40,"Cooler Than Me","Lucky Luke",79767,https://open.spotify.com/track/525GY0mXYnxajolwgS8Eaz
41,Lovefool,twocolors,79338,https://open.spotify.com/track/51Of5p3lKZeOg6itfs4og4
42,"Like I Love You","Nico Santos",79238,https://open.spotify.com/track/7hr6WRm7HUlVdkfnhSTm0G
43,"WEISSER RAUCH",FOURTY,79062,https://open.spotify.com/track/6bRR9tU3WUBsC4aywSgHEO
44,"death bed (coffee for your head)",Powfu,78250,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
45,Control,"Zoe Wees",77959,https://open.spotify.com/track/50Td3qilgs8BLtv8mHyT1t
46,"TROLLZ (with Nicki Minaj)",6ix9ine,76091,https://open.spotify.com/track/3dVvWnj4D8JGkKvo6Hucso
47,"The Passenger (LaLaLa) [feat. MOKABY]",LUM!X,74517,https://open.spotify.com/track/2A0CxheiQGQdCiKtOR7jMP
48,Fingertips,"Tom Gregory",73302,https://open.spotify.com/track/0X4hMHBj4Ra6h1tIQGl1CH
49,"Selfmade Babylon",Bausa,73264,https://open.spotify.com/track/7hCl1n3ZTCLxQKAah9s2ox
50,"In Your Eyes (feat. Alida)","Robin Schulz",70787,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
51,"Break My Heart","Dua Lipa",70244,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
52,"Nicht verdient","Capital Bra",68821,https://open.spotify.com/track/7v8OynJxOxHoeS5C2UA9Y7
53,Shakira,Kalazh44,67792,https://open.spotify.com/track/17tgK6f93CECWj0EC70RfQ
54,"Lose Somebody",Kygo,65841,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
55,"DAS RENNEN",RIN,65821,https://open.spotify.com/track/3qT2eKpWNq5cze7kGGORDZ
56,Emotions,Ufo361,65531,https://open.spotify.com/track/6lU4BQWZomCWRfKSowfezE
57,Marie,"Alle Achtung",65214,https://open.spotify.com/track/7vdDVWWrTkg7LYwkgcWha9
58,"Don't Start Now","Dua Lipa",64993,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
59,"THE SCOTTS","THE SCOTTS",62449,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
60,"Ur So F**kInG cOoL","Tones And I",62294,https://open.spotify.com/track/6KiEsqGg0HBOSMflVH7Onx
61,"Blueberry Faygo","Lil Mosey",61855,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
62,"Shotz Fired","Bonez MC",61659,https://open.spotify.com/track/0dy5NFDnx5fuZvE8ZXEX35
63,"Ich würd' lügen",KAYEF,61320,https://open.spotify.com/track/5B9CtjeguIO9LeOk8Xs1J3
64,Leiwand,Edmund,60609,https://open.spotify.com/track/75KOcFFvUrFkpC0JR0OOMm
65,Übermorgen,"Mark Forster",59994,https://open.spotify.com/track/1NP7bzm8UksJUWXsuFoOwE
66,"How You Like That",BLACKPINK,59434,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
67,"Close Your Eyes","Felix Jaehn",57986,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6
68,"Take My Hand",Jerome,57856,https://open.spotify.com/track/7My1iCGUznwNztIokee32S
