,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Ohne Dich",KASIMIR1441,366648,https://open.spotify.com/track/4hSJUp6k7QeHLxU32MrLIU
2,"drivers license","Olivia Rodrigo",347380,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
3,Paradies,Gzuz,184094,https://open.spotify.com/track/6qNLO4HzHeVvHxTaCFMXrf
4,"WITHOUT YOU","The Kid LAROI",167224,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
5,"Mood (feat. iann dior)",24kGoldn,155409,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
6,"All We Got (feat. KIDDO)","Robin Schulz",152695,https://open.spotify.com/track/1FP9s72rDYty6mfoOEYKnE
7,Hell,"PA Sports",143305,https://open.spotify.com/track/1CFBjAXDYaKLyxGMrijeo1
8,"The Business",Tiësto,123953,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
9,Whoopty,CJ,120944,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
10,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,120475,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
11,Afterglow,"Ed Sheeran",108662,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
12,"Head & Heart (feat. MNEK)","Joel Corry",106907,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
13,Angst,"Apache 207",104756,https://open.spotify.com/track/5yUzqd3H7cmJ1no6B4uTzu
14,"Blinding Lights","The Weeknd",102802,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
15,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",101892,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
16,"you broke me first","Tate McRae",97141,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
17,"Bayrisch Drip",Sääftig,96977,https://open.spotify.com/track/3ECbHfRSFMjfm99YFvAD4x
18,"Jerusalema (feat. Nomcebo Zikode)","Master KG",96474,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi
19,HOLIDAY,"Lil Nas X",95942,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
20,7,Ufo361,95623,https://open.spotify.com/track/3ipliatTDndCmnYGaNiAbI
21,"Paradise (feat. Dermot Kennedy)",MEDUZA,93107,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
22,"Lost (feat. TOPIC42)",Samra,88073,https://open.spotify.com/track/19LqJBBfd73oeBc3CPgDdl
23,"WO DU",Nimo,83866,https://open.spotify.com/track/27jutMh8QmJfaJrMFEnTDN
24,Goosebumps,HVME,83097,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
25,"Astronaut In The Ocean","Masked Wolf",82496,https://open.spotify.com/track/3Ofmpyhv5UAQ70mENzB277
26,Paradise,VIZE,81797,https://open.spotify.com/track/2qpZjutAe3pstQsjwSXQb4
27,"Save Your Tears","The Weeknd",81536,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
28,Lonely,"Miksu / Macloud",78189,https://open.spotify.com/track/2YjkalYiseRDPYjpzLu8Vl
29,"HIGHWAY (feat. ELIF)","Katja Krasavice",76251,https://open.spotify.com/track/2UD1csihq8aPrpM69C2XrW
30,Anyone,"Justin Bieber",75432,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
31,"Love Not War (The Tampa Beat)","Jason Derulo",75055,https://open.spotify.com/track/4Lt6GXGzYsa1tgkv3nGSTm
32,"What You Know Bout Love","Pop Smoke",74885,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
