,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Baby,"Joker Bra",428376,https://open.spotify.com/track/1V7JaMp11LKGwKiVmSetf0
2,"Mon Ami",Samra,263609,https://open.spotify.com/track/1R4xkZXQUQ8QJtAdwHkSgC
3,"Blinding Lights","The Weeknd",214858,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
4,Donuts,Gzuz,212863,https://open.spotify.com/track/2nNGV59DJJwk7D5ImGf6uc
5,"Kein Wort",Juju,212406,https://open.spotify.com/track/1hoLUVBx0ixX3kn0EX0P5n
6,Roller,"Apache 207",211332,https://open.spotify.com/track/6hw1Sy9wZ8UCxYGdpKrU6M
7,"Dance Monkey","Tones And I",197788,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
8,"Godzilla (feat. Juice WRLD)",Eminem,170790,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
9,"Zu Ende",Samra,166253,https://open.spotify.com/track/0Vl4eICpXMjtiK0RhdaWov
10,"The Box","Roddy Ricch",157964,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
11,Falling,"Trevor Daniel",150549,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
12,Kommunikation,Eno,125047,https://open.spotify.com/track/2GdDsXV5v47AZsuwtGjKKy
13,"Don't Start Now","Dua Lipa",120428,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
14,"Life Is Good (feat. Drake)",Future,119615,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
15,554,Shindy,119409,https://open.spotify.com/track/49GgZ2Y485VRKy65oZU8y6
16,"What If I Told You That I Love You","Ali Gatie",114000,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
17,"Skifahren (feat. Joshi Mizu)","The Cratez",112199,https://open.spotify.com/track/1E1YyZjbteIz2XQyLvtRxD
