,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"RITMO (Bad Boys For Life)","Black Eyed Peas",4203781,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
2,"LA CANCIÓN","J Balvin",3317140,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
3,"Dance Monkey","Tones And I",2897592,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
4,Callaita,"Bad Bunny",2894685,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
5,China,"Anuel AA",2846002,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
6,"No Me Conoce - Remix","Jhay Cortez",2774386,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
7,"Pa' Olvidarme De Ella","Piso 21",2726910,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
8,"Adicto (with Anuel AA & Ozuna)",Tainy,2368131,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
9,"Oye Pablo","Danna Paola",2323413,https://open.spotify.com/track/4wJFExEZZo62tmwTM9ENDR
10,"Que Tire Pa Lante","Daddy Yankee",2297301,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
11,Fantasias,"Rauw Alejandro",2212882,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
12,Tutu,Camilo,2180732,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
13,Indeciso,Reik,1949193,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
14,"QUE PRETENDES","J Balvin",1898971,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
15,"Yo x Ti, Tu x Mi",ROSALÍA,1828045,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
16,"11 PM",Maluma,1810596,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
17,Señorita,"Shawn Mendes",1724392,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
18,Quizas,"Rich Music LTD",1707348,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
19,"Lose You To Love Me","Selena Gomez",1702525,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
20,"Amor A Primera Vista","Los Ángeles Azules",1673806,https://open.spotify.com/track/1E7RHPXA9sZ30qfms18J7J
21,"No Se Me Quita (feat. Ricky Martin)",Maluma,1673100,https://open.spotify.com/track/1GBLO0NFODuL31A5fgw0uR
22,"Con Altura",ROSALÍA,1643496,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
23,"Soltera - Remix",Lunay,1628089,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
24,"Tu Sicaria","Ms Nina",1549449,https://open.spotify.com/track/6fatMybX8VmHUpaxVcXzrz
25,"Don't Start Now","Dua Lipa",1545487,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
26,"Qué Pena",Maluma,1514230,https://open.spotify.com/track/5099x34vBakWpGkHourFxP
27,"Me La Avente","Carin Leon",1479004,https://open.spotify.com/track/2QwMXe5zbqymDZGYsMDVqZ
28,"Tra Tra Tra Remix - Remix","Ghetto Kids",1469098,https://open.spotify.com/track/4YqCBC4FwzGXuhixt5cgmm
29,"Si Te Vas",Sech,1459349,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
30,"Otro Trago",Sech,1420637,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
31,Lalala,Y2K,1392196,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
32,Tusa,"KAROL G",1361198,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
33,"Fuentes de Ortiz","Ed Maverick",1330013,https://open.spotify.com/track/0akyEssGRVHstqCSWXusJL
34,"Contando Lunares (feat. Cruz Cafuné)","Don Patricio",1319489,https://open.spotify.com/track/6uW0PIRcyZLvkoonm763xD
35,"Tal Vez","Paulo Londra",1319126,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
36,"Mala Fama","Danna Paola",1243962,https://open.spotify.com/track/2LVWDR1oEthhLIOtT4hHih
37,"De Los Besos Que Te Di","Christian Nodal",1233768,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
38,"Otro Trago - Remix",Sech,1227673,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
39,"Te Vi","Piso 21",1225418,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
40,Chicharrón,Guaynaa,1199239,https://open.spotify.com/track/5UVa8Qqb9L1dVxl3jKQ5J1
41,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",1188126,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
42,"Whine Up","Nicky Jam",1186320,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
43,Desconocidos,"Mau y Ricky",1181654,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
44,Circles,"Post Malone",1154203,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
45,"Aleman: Bzrp Music Sessions, Vol. 15",Bizarrap,1150383,https://open.spotify.com/track/7xRWmHZ2wt3zDgM5mAL0JU
46,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",1138920,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
