,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Con Calma","Daddy Yankee",4477265,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
2,HP,Maluma,4218078,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
3,"Te Vi","Piso 21",3248340,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
4,"Pa Mí - Remix",Dalex,3209611,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH
5,"Calma - Remix","Pedro Capó",3070214,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
6,Secreto,"Anuel AA",2758173,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
7,Desconocidos,"Mau y Ricky",2533036,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
8,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",2470647,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
9,"Tal Vez","Paulo Londra",2448994,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0
10,Rebota,Guaynaa,2215238,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE
11,"Un Año","Sebastian Yatra",2147470,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
12,"bad guy","Billie Eilish",2071389,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
13,"Baila Baila Baila",Ozuna,2052933,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
14,"Adan y Eva","Paulo Londra",1955270,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
15,"Verte Ir","DJ Luian",1949573,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
16,"Ella Quiere Beber - Remix","Anuel AA",1827271,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
17,Sola,"Manuel Turizo",1795657,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
18,"Te Robaré","Nicky Jam",1730204,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
19,Aullando,"Wisin & Yandel",1636073,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
20,"7 rings","Ariana Grande",1623438,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
21,Amanece,"Anuel AA",1601105,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
22,"Esclavo de Tus Besos","Manuel Turizo",1574149,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
23,Swing,"Danny Ocean",1537590,https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6
24,"Ni Gucci Ni Prada","Kenny Man",1438050,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
25,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",1410348,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
26,"Dancing With A Stranger (with Normani)","Sam Smith",1394486,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
27,"MIA (feat. Drake)","Bad Bunny",1334413,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
28,"Con Altura",ROSALÍA,1333189,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
29,Créeme,"KAROL G",1314668,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
30,"Que Le De","Rauw Alejandro",1227949,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
