,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Safaera,"Bad Bunny",3566654,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
2,"Yo Perreo Sola","Bad Bunny",3429979,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
3,"Blinding Lights","The Weeknd",3070418,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
4,Rojo,"J Balvin",2964465,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
5,Favorito,Camilo,2889924,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
6,"Si Veo a Tu Mamá","Bad Bunny",2381653,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
7,"Qué Maldición","Banda MS de Sergio Lizárraga",2376622,https://open.spotify.com/track/2RxC2peY3FtrurYmbbmanr
8,Jangueo,"Alex Rose",2368770,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
9,Morado,"J Balvin",2366168,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
10,Tattoo,"Rauw Alejandro",2247320,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
11,Azul,"J Balvin",2235043,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
12,"PA' ROMPERLA","Bad Bunny",2195450,https://open.spotify.com/track/5XqCz18k96K8tx6DAYM97i
13,"BYE ME FUI","Bad Bunny",2176568,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2
14,Tusa,"KAROL G",2133310,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
15,"La Difícil","Bad Bunny",2132052,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
16,"Don't Start Now","Dua Lipa",2007075,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
17,Ignorantes,"Bad Bunny",1996025,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
18,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",1914756,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
19,Amarillo,"J Balvin",1888765,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
20,"El Efecto","Rauw Alejandro",1863935,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
21,"Sigues Con El","Dímelo Flow",1832728,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
22,Diosa,"Myke Towers",1829912,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
