,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Safaera,"Bad Bunny",3164041,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
2,"Blinding Lights","The Weeknd",2945719,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
3,"Yo Perreo Sola","Bad Bunny",2828237,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
4,Azul,"J Balvin",2717367,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
5,Rojo,"J Balvin",2638902,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
6,Favorito,Camilo,2468756,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
7,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",2273709,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
8,Jangueo,"Alex Rose",2251152,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
9,"Tak Tiki Tak","Harry Nach",2051915,https://open.spotify.com/track/0aCTSZQTlmnjQucALTF00s
10,Tattoo,"Rauw Alejandro",2034870,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
11,"El Efecto","Rauw Alejandro",2016380,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
12,Tusa,"KAROL G",1935269,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
13,Morado,"J Balvin",1932957,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
14,"Si Veo a Tu Mamá","Bad Bunny",1914951,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
15,"Se Me Olvidó","Christian Nodal",1886698,https://open.spotify.com/track/7paFC3FEu1WtPVP4Do6VZN
16,"Don't Start Now","Dua Lipa",1809762,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
17,"La Difícil","Bad Bunny",1753394,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
18,Relación,Sech,1732867,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
19,"Amor Tóxico","Christian Nodal",1720204,https://open.spotify.com/track/5LPlvbxA6bJQHvUW12Mr22
20,Diosa,"Myke Towers",1702112,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
21,Amarillo,"J Balvin",1664584,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
22,"Sigues Con El","Dímelo Flow",1660157,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
23,"Dance Monkey","Tones And I",1659267,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
24,Ignorantes,"Bad Bunny",1657636,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
25,"Hasta Que Dios Diga","Anuel AA",1632096,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
26,"Hola - Remix",Dalex,1622521,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
27,"Pa' Olvidarme De Ella","Piso 21",1619576,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
28,"Roses - Imanbek Remix","SAINt JHN",1610344,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
29,"Break My Heart","Dua Lipa",1600310,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
30,PORFA,Feid,1586628,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
31,"La Santa","Bad Bunny",1560257,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
32,"No Me Conoce - Remix","Jhay Cortez",1518627,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
33,"Qué Maldición","Banda MS de Sergio Lizárraga",1518101,https://open.spotify.com/track/2RxC2peY3FtrurYmbbmanr
34,"PA' ROMPERLA","Bad Bunny",1493631,https://open.spotify.com/track/5XqCz18k96K8tx6DAYM97i
35,"death bed (coffee for your head)",Powfu,1491433,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
36,"Rain On Me (with Ariana Grande)","Lady Gaga",1481554,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
37,"LA CANCIÓN","J Balvin",1478517,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
38,Arriba,"Natanael Cano",1472094,https://open.spotify.com/track/6MOjqs7ngSnZz3J5GZLAfm
39,"ily (i love you baby) (feat. Emilee)","Surf Mesa",1365481,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
40,AYAYAY!,"Christian Nodal",1352271,https://open.spotify.com/track/7iQc2DabEtzp60faOO9EmN
41,Vete,"Bad Bunny",1336189,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
42,"Me La Avente","Carin Leon",1317739,https://open.spotify.com/track/2QwMXe5zbqymDZGYsMDVqZ
43,"La Mitad",Camilo,1317073,https://open.spotify.com/track/63Zaf8Rci6eOUPqDQ4fUFx
44,Negro,"J Balvin",1311289,https://open.spotify.com/track/2hsA9YWuF3C9Gosi4dpjJN
45,Fantasias,"Rauw Alejandro",1296491,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
46,"BYE ME FUI","Bad Bunny",1271980,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2
47,"Say So","Doja Cat",1248663,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
48,"A Tu Merced","Bad Bunny",1244936,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
49,Callaita,"Bad Bunny",1199323,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
50,"Yo Ya No Vuelvo Contigo - En Vivo","Lenin Ramírez",1188415,https://open.spotify.com/track/4dKY6JFNvj2yWzENIL1P6s
51,"TKN (feat. Travis Scott)",ROSALÍA,1179074,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
52,"Si Me Dices Que Sí",Reik,1073135,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
53,"Con Tus Besos","Eslabon Armado",1063963,https://open.spotify.com/track/6WYB1odDfMPVMyp1QxFInT
54,Sodio,"Danna Paola",1052990,https://open.spotify.com/track/7jYZU1CIruZU3puB5tiYiW
55,"CANCIÓN CON YANDEL",Yandel,1047558,https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R
56,"No Te Contaron Mal","Christian Nodal",1019708,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
57,Blanco,"J Balvin",1018024,https://open.spotify.com/track/5pXy29xzxR3aTB0SYRI590
58,Supalonely,BENEE,1015292,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
59,ADMV,Maluma,1009938,https://open.spotify.com/track/3eJMSq78dDaFb7VvhNFnq6
60,China,"Anuel AA",1006672,https://open.spotify.com/track/0KkIkfsLEJbrcIhYsCL7L5
61,"Oye Pablo","Danna Paola",1005518,https://open.spotify.com/track/6vruVVMkk7YGKzkuIrtOWz
62,"CÓMO SE SIENTE - Remix","Jhay Cortez",1004568,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
63,"Por Primera Vez",Camilo,998291,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
64,"De Los Besos Que Te Di","Christian Nodal",992716,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
65,"RITMO (Bad Boys For Life)","Black Eyed Peas",988133,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
66,Tutu,Camilo,980633,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
67,"Toosie Slide",Drake,971145,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
68,"Amor Tumbado","Natanael Cano",948442,https://open.spotify.com/track/5aJ1M43pinROpwaPnO8KRj
69,"Sigues Con El - Remix",Arcangel,932105,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
70,"Amor A Primera Vista","Los Ángeles Azules",930984,https://open.spotify.com/track/1E7RHPXA9sZ30qfms18J7J
71,"El Efecto - Remix","Rauw Alejandro",928320,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
72,Quizas,"Rich Music LTD",920388,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
73,Tú,"Carin Leon",916192,https://open.spotify.com/track/1nLs8r6K4YN0avBwUmmTnr
74,"Fantasias - Remix","Rauw Alejandro",912217,https://open.spotify.com/track/0A37XY67wSdGqkGjtfW6aV
75,Sola,"Danna Paola",900801,https://open.spotify.com/track/7Kc96CLmTypJEeadIxugPM
76,"Fuentes de Ortiz","Ed Maverick",884253,https://open.spotify.com/track/0akyEssGRVHstqCSWXusJL
77,"Pacas Verdes","Natanael Cano",875643,https://open.spotify.com/track/2yFQXRSMJgaixzpP6gn8jr
78,"Ahora Te Puedes Marchar","Luis Miguel",866377,https://open.spotify.com/track/1uKjQoh8JZj9ryuYRhpd7E
79,"Mala Fama","Danna Paola",865574,https://open.spotify.com/track/2D9itdl85AQVNpTfrxvUGj
80,"Ride It",Regard,865093,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
81,Prometiste,"Pepe Aguilar",835930,https://open.spotify.com/track/2UypFzxfaYgMUnQX2k4qtj
82,"La Jeepeta - Remix","Nio Garcia",834483,https://open.spotify.com/track/1mohfLaTJtB2RplHLQVM70
83,"El Roto - En Vivo","Grupo Firme",826943,https://open.spotify.com/track/21bfgzz92T3L96IsFn8Kvy
84,"El Güero (Feat. Marca MP)","Grupo Firme",815224,https://open.spotify.com/track/2MeEuwplwbbjZ7hxRI6viw
85,"Sour Candy (with BLACKPINK)","Lady Gaga",815174,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u
86,"11 PM",Maluma,814639,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
87,"Ya Me Enteré","Chayín Rubio",812954,https://open.spotify.com/track/4ggabbjjuHrG06SsYnqvEs
88,"Ramito De Violetas","Mi Banda El Mexicano",809834,https://open.spotify.com/track/7BwEomcUntwQkSWf3U0Yxl
89,"Palabra de Hombre","El Fantasma",804902,https://open.spotify.com/track/4UiaP0wBuy9N9voD91OZOg
90,"Adicto (with Anuel AA & Ozuna)",Tainy,800379,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
91,"Te Vi","Piso 21",796252,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
92,"Imposible Amor",Matisse,785159,https://open.spotify.com/track/0fehAJVm4Yk9a1jlKi1B0q
93,"Soltera - Remix",Lunay,784974,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
94,"Si Estuviésemos Juntos","Bad Bunny",775613,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
