,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Safaera,"Bad Bunny",7573183,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
2,"Si Veo a Tu Mamá","Bad Bunny",5033188,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
3,"Yo Perreo Sola","Bad Bunny",4572384,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
4,Rojo,"J Balvin",4394477,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
5,"Blinding Lights","The Weeknd",4199379,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
6,"La Difícil","Bad Bunny",3976711,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
7,Tusa,"KAROL G",3907663,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
8,Ignorantes,"Bad Bunny",3785497,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
9,Morado,"J Balvin",3678429,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
10,"Don't Start Now","Dua Lipa",3414557,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
11,"Sigues Con El","Dímelo Flow",3408265,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
12,"Se Me Olvidó","Christian Nodal",3090467,https://open.spotify.com/track/5Xitt5a5uLQ1QtYdFxmi9e
13,Amarillo,"J Balvin",2988925,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
14,Vete,"Bad Bunny",2916690,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
15,"La Santa","Bad Bunny",2893857,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
16,"Dance Monkey","Tones And I",2880922,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
17,Jangueo,"Alex Rose",2617708,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
18,Tattoo,"Rauw Alejandro",2531129,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
19,"Break My Heart","Dua Lipa",2333615,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
20,"Pa' Olvidarme De Ella","Piso 21",2235949,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
21,"A Tu Merced","Bad Bunny",2187695,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
22,Diosa,"Myke Towers",2165913,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
23,"Hola - Remix",Dalex,2152280,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
24,Blanco,"J Balvin",2128662,https://open.spotify.com/track/5pXy29xzxR3aTB0SYRI590
25,Physical,"Dua Lipa",2061097,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
26,"LA CANCIÓN","J Balvin",2017692,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
27,"No Me Conoce - Remix","Jhay Cortez",1971230,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
28,Azul,"J Balvin",1961684,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
29,"Pero Ya No","Bad Bunny",1904517,https://open.spotify.com/track/75pQqzwgCjUOSSy5CpmAjy
30,"Say So","Doja Cat",1903246,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
31,Callaita,"Bad Bunny",1898448,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
32,Fantasias,"Rauw Alejandro",1764165,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
33,Sodio,"Danna Paola",1714888,https://open.spotify.com/track/7jYZU1CIruZU3puB5tiYiW
34,"RITMO (Bad Boys For Life)","Black Eyed Peas",1578518,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
35,"Yo Ya No Vuelvo Contigo - En Vivo","Lenin Ramírez",1560189,https://open.spotify.com/track/1s59X35jDULAyOGmBuTAnd
36,Bichiyal,"Bad Bunny",1552527,https://open.spotify.com/track/4j4w4CXm6BSr0s25wAWrrX
37,"Oye Pablo","Danna Paola",1521592,https://open.spotify.com/track/6vruVVMkk7YGKzkuIrtOWz
38,"death bed (coffee for your head)",Powfu,1497703,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
39,China,"Anuel AA",1487683,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
40,"Me La Avente","Carin Leon",1426395,https://open.spotify.com/track/2QwMXe5zbqymDZGYsMDVqZ
41,Muévelo,"Nicky Jam",1388707,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
42,"In Your Eyes","The Weeknd",1380353,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
43,"Amor Tumbado","Natanael Cano",1372152,https://open.spotify.com/track/5aJ1M43pinROpwaPnO8KRj
44,"De Los Besos Que Te Di","Christian Nodal",1359025,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
45,Keii,"Anuel AA",1348396,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
46,"Ride It",Regard,1336353,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
47,Negro,"J Balvin",1318826,https://open.spotify.com/track/2hsA9YWuF3C9Gosi4dpjJN
48,Rosa,"J Balvin",1259227,https://open.spotify.com/track/464uJVLmr0fDJGXOnciaDe
49,Soliá,"Bad Bunny",1250834,https://open.spotify.com/track/7sOfmPd18RWp3FoCzpa7Kw
50,"No Te Contaron Mal","Christian Nodal",1228790,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
51,"Me Gusta",Shakira,1221651,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
52,Quizas,"Rich Music LTD",1196707,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
53,"After Hours","The Weeknd",1163543,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
54,Infeliz,Arcangel,1133926,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
55,"Amor A Primera Vista","Los Ángeles Azules",1125548,https://open.spotify.com/track/1E7RHPXA9sZ30qfms18J7J
