,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"La Jeepeta - Remix","Nio Garcia",4495648,https://open.spotify.com/track/1mohfLaTJtB2RplHLQVM70
2,Relación,Sech,3806675,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
3,Azul,"J Balvin",3532643,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
4,"Blinding Lights","The Weeknd",2829866,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
5,Safaera,"Bad Bunny",2649326,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
6,"Yo Perreo Sola","Bad Bunny",2468856,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
7,Rojo,"J Balvin",2356900,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
8,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",2302793,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
9,"Tak Tiki Tak","Harry Nach",2215504,https://open.spotify.com/track/6Hw21Z5CmEV78jrncFpMwz
10,Favorito,Camilo,2023425,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
11,Jangueo,"Alex Rose",2008449,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
12,"El Efecto","Rauw Alejandro",1872759,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
13,"Dance Monkey","Tones And I",1844293,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
14,Tattoo,"Rauw Alejandro",1821440,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
15,Tú,"Carin Leon",1800783,https://open.spotify.com/track/1nLs8r6K4YN0avBwUmmTnr
16,"Hasta Que Dios Diga","Anuel AA",1796556,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
17,Tusa,"KAROL G",1766689,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
18,Morado,"J Balvin",1755502,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
19,"Se Me Olvidó","Christian Nodal",1661356,https://open.spotify.com/track/7paFC3FEu1WtPVP4Do6VZN
20,Caramelo,Ozuna,1641463,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
21,"Roses - Imanbek Remix","SAINt JHN",1593134,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
22,"Si Veo a Tu Mamá","Bad Bunny",1574073,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
23,"La Difícil","Bad Bunny",1568565,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
24,"Sigues Con El","Dímelo Flow",1562948,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
25,Amarillo,"J Balvin",1508098,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
26,PORFA,Feid,1505504,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
27,"Pa' Olvidarme De Ella","Piso 21",1482814,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
28,"Break My Heart","Dua Lipa",1478936,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
29,"Don't Start Now","Dua Lipa",1456739,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
30,Diosa,"Myke Towers",1456025,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
31,"LA CANCIÓN","J Balvin",1435879,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
32,"No Me Conoce - Remix","Jhay Cortez",1432692,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
33,"La Mitad",Camilo,1417976,https://open.spotify.com/track/63Zaf8Rci6eOUPqDQ4fUFx
34,"ily (i love you baby) (feat. Emilee)","Surf Mesa",1386341,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
35,"La Santa","Bad Bunny",1384810,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
36,Ignorantes,"Bad Bunny",1359350,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
37,"Hola - Remix",Dalex,1342365,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
38,"Yo Ya No Vuelvo Contigo - En Vivo","Lenin Ramírez",1319253,https://open.spotify.com/track/4dKY6JFNvj2yWzENIL1P6s
39,"Amor Tóxico","Christian Nodal",1297219,https://open.spotify.com/track/5LPlvbxA6bJQHvUW12Mr22
40,"death bed (coffee for your head)",Powfu,1288519,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
41,"Me La Avente","Carin Leon",1267396,https://open.spotify.com/track/2QwMXe5zbqymDZGYsMDVqZ
42,"PA' ROMPERLA","Bad Bunny",1241928,https://open.spotify.com/track/5XqCz18k96K8tx6DAYM97i
43,ADMV,Maluma,1215315,https://open.spotify.com/track/3eJMSq78dDaFb7VvhNFnq6
44,"Djadja (feat. Maluma) - Remix","Aya Nakamura",1211439,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
45,Vete,"Bad Bunny",1198897,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
46,"El Mismo Aire - con Pablo Alborán",Camilo,1171371,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
47,"Con Tus Besos","Eslabon Armado",1141983,https://open.spotify.com/track/6WYB1odDfMPVMyp1QxFInT
48,Fantasias,"Rauw Alejandro",1133954,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
49,"A Tu Merced","Bad Bunny",1125605,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
50,AYAYAY!,"Christian Nodal",1113214,https://open.spotify.com/track/7iQc2DabEtzp60faOO9EmN
51,"Rain On Me (with Ariana Grande)","Lady Gaga",1111922,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
52,Negro,"J Balvin",1069379,https://open.spotify.com/track/2hsA9YWuF3C9Gosi4dpjJN
53,"CÓMO SE SIENTE - Remix","Jhay Cortez",1061202,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
54,"De Los Besos Que Te Di","Christian Nodal",1041454,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
55,"Say So","Doja Cat",1026100,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
56,Callaita,"Bad Bunny",1025775,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
57,MAMACITA,"Black Eyed Peas",1013574,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
58,"CANCIÓN CON YANDEL",Yandel,1004646,https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R
59,"Qué Maldición","Banda MS de Sergio Lizárraga",992855,https://open.spotify.com/track/2RxC2peY3FtrurYmbbmanr
60,"Si Me Dices Que Sí",Reik,980334,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
61,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,979428,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
62,Singapur,"El Alfa",964012,https://open.spotify.com/track/4QfZYDhGZc0T2RDvGiI69E
63,"How You Like That",BLACKPINK,961408,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
64,"RITMO (Bad Boys For Life)","Black Eyed Peas",954344,https://open.spotify.com/track/4NCsrTzgVfsDo8nWyP8PPc
65,"No Te Contaron Mal","Christian Nodal",946535,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
66,China,"Anuel AA",937968,https://open.spotify.com/track/0KkIkfsLEJbrcIhYsCL7L5
67,Supalonely,BENEE,936763,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
68,Arriba,"Natanael Cano",924185,https://open.spotify.com/track/6MOjqs7ngSnZz3J5GZLAfm
69,"BYE ME FUI","Bad Bunny",906557,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2
70,"Si Estuviésemos Juntos","Bad Bunny",902578,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
71,"Watermelon Sugar","Harry Styles",900346,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
72,"TKN (feat. Travis Scott)",ROSALÍA,887770,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
73,"Toosie Slide",Drake,883166,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
74,"Oye Pablo","Danna Paola",881560,https://open.spotify.com/track/6vruVVMkk7YGKzkuIrtOWz
75,PAM,"Justin Quiles",877716,https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn
76,Blanco,"J Balvin",873298,https://open.spotify.com/track/5pXy29xzxR3aTB0SYRI590
77,"Sigues Con El - Remix",Arcangel,870553,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
78,"Ride It",Regard,866380,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
79,"Amor A Primera Vista","Los Ángeles Azules",865105,https://open.spotify.com/track/1E7RHPXA9sZ30qfms18J7J
80,"La Curiosidad","Jay Wheeler",864713,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
81,"Ahora Te Puedes Marchar","Luis Miguel",861359,https://open.spotify.com/track/1uKjQoh8JZj9ryuYRhpd7E
82,"El Efecto - Remix","Rauw Alejandro",860230,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
83,Tutu,Camilo,842420,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
84,Sodio,"Danna Paola",842138,https://open.spotify.com/track/7jYZU1CIruZU3puB5tiYiW
85,"Palabra de Hombre","El Fantasma",828554,https://open.spotify.com/track/4UiaP0wBuy9N9voD91OZOg
86,Quizas,"Rich Music LTD",826612,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
87,"Por Primera Vez",Camilo,825608,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
88,"La Bella y la Bestia",Reik,803053,https://open.spotify.com/track/0G0p7mc4wEaQTsUpzEmkEs
89,"Amor Tumbado","Natanael Cano",798248,https://open.spotify.com/track/5aJ1M43pinROpwaPnO8KRj
90,"El Güero (Feat. Marca MP)","Grupo Firme",797164,https://open.spotify.com/track/2MeEuwplwbbjZ7hxRI6viw
91,"Fuentes de Ortiz","Ed Maverick",784619,https://open.spotify.com/track/0akyEssGRVHstqCSWXusJL
92,"Mala Fama","Danna Paola",780610,https://open.spotify.com/track/2D9itdl85AQVNpTfrxvUGj
93,"11 PM",Maluma,779126,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
94,"Fantasias - Remix","Rauw Alejandro",774868,https://open.spotify.com/track/0A37XY67wSdGqkGjtfW6aV
95,"El Roto - En Vivo","Grupo Firme",773686,https://open.spotify.com/track/21bfgzz92T3L96IsFn8Kvy
96,Señorita,"Shawn Mendes",759081,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
97,"In Your Eyes","The Weeknd",756509,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
98,"Me Rehúso","Danny Ocean",749978,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o
99,"Ramito De Violetas","Mi Banda El Mexicano",739414,https://open.spotify.com/track/7BwEomcUntwQkSWf3U0Yxl
100,"Soltera - Remix",Lunay,737161,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
101,"TQ Y YA","Danna Paola",728238,https://open.spotify.com/track/12wyXaasRGXrx181buhnP6
102,"Me Dediqué a Perderte","Alejandro Fernández",727517,https://open.spotify.com/track/4NUt1fcnO9aQAELBgXq3Kr
103,"Imposible Amor",Matisse,726316,https://open.spotify.com/track/0fehAJVm4Yk9a1jlKi1B0q
104,"La Incondicional","Luis Miguel",725266,https://open.spotify.com/track/6F9yAYUaNbUhdlQyt5uZ3b
105,"Tal Vez","Paulo Londra",721778,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
106,"Adicto (with Anuel AA & Ozuna)",Tainy,717748,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
107,Prometiste,"Pepe Aguilar",717402,https://open.spotify.com/track/2UypFzxfaYgMUnQX2k4qtj
108,"Te Vi","Piso 21",714733,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
109,"Cada Vez Te Extraño Más","Grupo Firme",711828,https://open.spotify.com/track/70w1mwTod6NgCNV6e7ZlIQ
110,"La Forma en Que Me Miras","Super Yei",710118,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
111,"Quiéreme Mientras Se Pueda","Manuel Turizo",708966,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
112,Caballero,"Alejandro Fernández",701504,https://open.spotify.com/track/6jrK6Y8d9tvjAjurI4W99u
113,"QUE PRETENDES","J Balvin",698588,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
114,"Con Altura",ROSALÍA,696155,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
115,"La Jeepeta","Nio Garcia",692108,https://open.spotify.com/track/4RaWbMItxVbuUExNkFsITP
116,"A Mí","Rels B",690653,https://open.spotify.com/track/7MmrcXVA7A5zZ2CbDuGHNa
117,"Ya Me Enteré","Chayín Rubio",684782,https://open.spotify.com/track/4ggabbjjuHrG06SsYnqvEs
118,Circles,"Post Malone",683817,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
119,"Otro Trago",Sech,675142,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
120,"Dream Girl - Remix","Ir Sais",666071,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
121,Reggaetonera,"Anuel AA",659153,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH
122,"Adore You","Harry Styles",650111,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
123,"Mente Positiva","Junior H",647831,https://open.spotify.com/track/3WQilym5Vi4ypxb70vx0eY
124,Desconocidos,"Mau y Ricky",647344,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
125,"Adiós Amor","Christian Nodal",645860,https://open.spotify.com/track/63bmZnBN1CiJ9sA4qTEe8y
126,"Lost on You",LP,640115,https://open.spotify.com/track/3SqvR3HYLlCTYzbDXJ52OC
