,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Calma - Remix","Pedro Capó",4878174,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
2,"Adan y Eva","Paulo Londra",3646764,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
3,Desconocidos,"Mau y Ricky",3029681,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
4,Secreto,"Anuel AA",2846380,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
5,"MIA (feat. Drake)","Bad Bunny",2731605,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
6,"7 rings","Ariana Grande",2568609,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF
7,"Ella Quiere Beber - Remix","Anuel AA",2543625,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq
8,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",2440628,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
9,"Baby Girl (feat. Lalo Ebratt)","Mario Bautista",2199493,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc
10,"Te Vi","Piso 21",2140398,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
11,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",1998351,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
12,Sola,"Manuel Turizo",1826759,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
13,"No Te Contaron Mal","Christian Nodal",1738453,https://open.spotify.com/track/1LO951RWD10l9Vys0NrFty
14,"Amigos Con Derechos",Reik,1694870,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA
15,"A Través Del Vaso","Grupo Arranke",1633221,https://open.spotify.com/track/0oCSitNlzsQfuIapF9tXRQ
16,Adictiva,"Daddy Yankee",1599821,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
17,"Vaina Loca",Ozuna,1564236,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
18,Imposible,"Luis Fonsi",1563488,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm
19,"thank u, next","Ariana Grande",1528375,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
20,"Baila Baila Baila",Ozuna,1508178,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
21,Bubalu,"Becky G",1505762,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
22,"In My Mind",Dynoro,1469268,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
23,"Un Año","Sebastian Yatra",1462612,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp
24,"Ya No Tiene Novio","Sebastian Yatra",1416096,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
25,"Cuando Te Besé","Becky G",1408538,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
26,"Ni Gucci Ni Prada","Kenny Man",1403896,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
27,Reggaeton,"J Balvin",1403297,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
28,Créeme,"KAROL G",1364689,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
29,BEBE,6ix9ine,1337880,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn
30,Happier,Marshmello,1312029,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
31,Ponle,Rvssian,1265785,https://open.spotify.com/track/28O1p0bQXH2F6Qn8jBZZR4
32,"Solo de Mi","Bad Bunny",1256932,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
33,Rucón,Aleman,1208491,https://open.spotify.com/track/6TDtGJSk3MDTnM6nTDu5Zu
34,"En Peligro de Extinción","La Adictiva Banda San José de Mesillas",1202032,https://open.spotify.com/track/45sVRPegWSGpIcsrDoaaCY
