,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Tusa,"KAROL G",8898475,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
2,"Dance Monkey","Tones And I",4933489,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
3,Vete,"Bad Bunny",3523501,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
4,"RITMO (Bad Boys For Life)","Black Eyed Peas",3516029,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
5,"LA CANCIÓN","J Balvin",3259937,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
6,"Pa' Olvidarme De Ella","Piso 21",3003629,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
7,Fantasias,"Rauw Alejandro",2923764,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
8,China,"Anuel AA",2751377,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
9,Callaita,"Bad Bunny",2683206,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
10,"No Me Conoce - Remix","Jhay Cortez",2632021,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
11,"Que Tire Pa Lante","Daddy Yankee",2293174,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
12,"Oye Pablo","Danna Paola",2054871,https://open.spotify.com/track/4wJFExEZZo62tmwTM9ENDR
13,"Sigues Con El","Dímelo Flow",1989212,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
14,"Amor A Primera Vista","Los Ángeles Azules",1916861,https://open.spotify.com/track/1E7RHPXA9sZ30qfms18J7J
15,"Don't Start Now","Dua Lipa",1881848,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
16,Indeciso,Reik,1836918,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
17,Tutu,Camilo,1827397,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
18,Señorita,"Shawn Mendes",1781364,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
19,"De Los Besos Que Te Di","Christian Nodal",1703585,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
20,Blanco,"J Balvin",1699625,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc
21,"Con Altura",ROSALÍA,1692489,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
22,Quizas,"Rich Music LTD",1660104,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
23,"Ride It",Regard,1656715,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
24,"11 PM",Maluma,1619028,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
25,"Adicto (with Anuel AA & Ozuna)",Tainy,1582819,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
26,"QUE PRETENDES","J Balvin",1559702,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
27,"Soltera - Remix",Lunay,1534112,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
28,"Blinding Lights","The Weeknd",1469348,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
29,"Yo x Ti, Tu x Mi",ROSALÍA,1464684,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
30,"Me La Avente","Carin Leon",1455796,https://open.spotify.com/track/2QwMXe5zbqymDZGYsMDVqZ
31,"Whine Up","Nicky Jam",1452702,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
32,"No Se Me Quita (feat. Ricky Martin)",Maluma,1441875,https://open.spotify.com/track/1GBLO0NFODuL31A5fgw0uR
33,Memories,"Maroon 5",1410870,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
34,"Te Vi","Piso 21",1395479,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
35,Circles,"Post Malone",1374441,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
36,"Otro Trago",Sech,1333320,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
37,"Tal Vez","Paulo Londra",1329328,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
38,"No Te Contaron Mal","Christian Nodal",1326557,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
39,"Nunca Es Suficiente","Los Ángeles Azules",1291153,https://open.spotify.com/track/63USmok1OioBzKuWGW9wAg
40,"Hola - Remix",Dalex,1259611,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
41,"Qué Pena",Maluma,1241447,https://open.spotify.com/track/5099x34vBakWpGkHourFxP
42,Desconocidos,"Mau y Ricky",1216848,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
43,"Tu Sicaria","Ms Nina",1214032,https://open.spotify.com/track/6fatMybX8VmHUpaxVcXzrz
44,"Tra Tra Tra Remix - Remix","Ghetto Kids",1185732,https://open.spotify.com/track/4YqCBC4FwzGXuhixt5cgmm
45,"Si Te Vas",Sech,1174767,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
46,Caballero,"Alejandro Fernández",1153825,https://open.spotify.com/track/5DL6BDuqhnQw8HfIvUYkm9
47,"Mala Fama","Danna Paola",1152788,https://open.spotify.com/track/2LVWDR1oEthhLIOtT4hHih
48,"Fuentes de Ortiz","Ed Maverick",1119139,https://open.spotify.com/track/0akyEssGRVHstqCSWXusJL
49,Lalala,Y2K,1107071,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
50,HP,Maluma,1087630,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
51,"Otro Trago - Remix",Sech,1011550,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
52,"Calma - Remix","Pedro Capó",1011264,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
53,"bad guy","Billie Eilish",1001280,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
54,Aventura,Lunay,996829,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
55,Infeliz,Arcangel,992239,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
56,"El Roto - En Vivo","Grupo Firme",975941,https://open.spotify.com/track/21bfgzz92T3L96IsFn8Kvy
57,"Ahora Te Puedes Marchar","Luis Miguel",974984,https://open.spotify.com/track/1uKjQoh8JZj9ryuYRhpd7E
58,"Con Calma","Daddy Yankee",966705,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
