,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",5239226,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,BICHOTA,"KAROL G",4947527,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
3,Bandido,"Myke Towers",4013604,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
4,"LA NOCHE DE ANOCHE","Bad Bunny",3472858,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
5,"Save Your Tears","The Weeknd",3236228,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
6,Hawái,Maluma,2983325,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
7,"Ropa Cara",Camilo,2944907,https://open.spotify.com/track/7BIy3EGQhg98CsRdKYHnJC
8,Reloj,"Rauw Alejandro",2828320,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
9,"Blinding Lights","The Weeknd",2590977,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
10,"Baila Conmigo (with Rauw Alejandro)","Selena Gomez",2588709,https://open.spotify.com/track/0D75ciM842cdUMKSMfAR9y
11,"Hecha Pa' Mi",Boza,2564572,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
12,"TE MUDASTE","Bad Bunny",2126824,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
13,"drivers license","Olivia Rodrigo",2054659,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
14,"Relación - Remix",Sech,2048830,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
15,"La Tóxica",Farruko,2014856,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
16,"Se Te Nota (with Guaynaa)","Lele Pons",1951528,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
17,"La Nota","Manuel Turizo",1946855,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
18,"Mi Niña",Wisin,1909779,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
19,"GIRL LIKE ME","Black Eyed Peas",1879218,https://open.spotify.com/track/2vBET2pmrQqafaS6zIaYta
20,"Hasta Abajo","Kevin Roldan",1865616,https://open.spotify.com/track/4PEfJZpVjdclfzZ9XO8uDw
21,"Chica Ideal","Sebastian Yatra",1810161,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
22,"Vida de Rico",Camilo,1799548,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
23,"Dime Cómo Quieres","Christian Nodal",1720530,https://open.spotify.com/track/4jcxBTrNvyqMJdMDyyjdYV
24,"Parce (feat. Justin Quiles)",Maluma,1719696,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
25,"BOOKER T","Bad Bunny",1665411,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
26,BEBÉ,Camilo,1635714,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
27,"Más De La Una","Piso 21",1629862,https://open.spotify.com/track/69Y5IZuBvGyzySFt5x7kCq
28,"Calla Tú","Danna Paola",1628034,https://open.spotify.com/track/7jL2tCE0Xn2tunqWayBkte
29,"Cabrón y Vago - En Vivo","El Fantasma",1614760,https://open.spotify.com/track/4nbWX2HzrOEnX4xxvYRCyU
