,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Safaera,"Bad Bunny",3301659,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
2,"Blinding Lights","The Weeknd",3013419,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
3,"Yo Perreo Sola","Bad Bunny",2870260,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
4,Rojo,"J Balvin",2669038,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
5,Favorito,Camilo,2535088,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
6,Azul,"J Balvin",2533764,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
7,Jangueo,"Alex Rose",2205655,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
8,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",2144377,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
9,"Se Me Olvidó","Christian Nodal",2081949,https://open.spotify.com/track/7paFC3FEu1WtPVP4Do6VZN
10,"Rain On Me (with Ariana Grande)","Lady Gaga",2040320,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
11,Tattoo,"Rauw Alejandro",2024972,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
12,"Si Veo a Tu Mamá","Bad Bunny",1996373,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
13,Morado,"J Balvin",1960818,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
14,Tusa,"KAROL G",1960107,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
15,"El Efecto","Rauw Alejandro",1953448,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
16,"Amor Tóxico","Christian Nodal",1926352,https://open.spotify.com/track/5LPlvbxA6bJQHvUW12Mr22
17,"Don't Start Now","Dua Lipa",1835718,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
18,"La Difícil","Bad Bunny",1773214,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
19,Diosa,"Myke Towers",1694302,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
20,Ignorantes,"Bad Bunny",1682181,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
21,"Sigues Con El","Dímelo Flow",1677175,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
22,Amarillo,"J Balvin",1673890,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
23,"Qué Maldición","Banda MS de Sergio Lizárraga",1672362,https://open.spotify.com/track/2RxC2peY3FtrurYmbbmanr
24,"Dance Monkey","Tones And I",1666408,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
25,"Roses - Imanbek Remix","SAINt JHN",1647912,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
26,AYAYAY!,"Christian Nodal",1636138,https://open.spotify.com/track/7iQc2DabEtzp60faOO9EmN
27,"Pa' Olvidarme De Ella","Piso 21",1622407,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
28,"Break My Heart","Dua Lipa",1611000,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
29,"Hola - Remix",Dalex,1575983,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
30,"death bed (coffee for your head)",Powfu,1573089,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
31,Arriba,"Natanael Cano",1570630,https://open.spotify.com/track/6MOjqs7ngSnZz3J5GZLAfm
32,PORFA,Feid,1561772,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
33,"La Santa","Bad Bunny",1552631,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
