,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,14028218,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
2,"La Jeepeta - Remix","Nio Garcia",4289010,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
3,"Ay, DiOs Mío!","KAROL G",3925050,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
4,Relación,Sech,3894244,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
5,"Tattoo - Remix with Camilo","Rauw Alejandro",3569068,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
6,"Mi Cuarto","Jerry Di",3298759,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
7,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,3149265,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
8,"La Curiosidad","Jay Wheeler",3069936,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
9,Caramelo,Ozuna,3045634,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
10,Azul,"J Balvin",2888464,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
11,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",2887017,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
12,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",2767290,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
13,"Djadja (feat. Maluma) - Remix","Aya Nakamura",2679772,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
14,"Pa' Olvidarme De Ella","Piso 21",2497344,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
15,"Blinding Lights","The Weeknd",2494047,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
16,"Se Me Olvidó","Christian Nodal",2244538,https://open.spotify.com/track/7paFC3FEu1WtPVP4Do6VZN
17,"La Mitad",Camilo,2029577,https://open.spotify.com/track/63Zaf8Rci6eOUPqDQ4fUFx
18,Favorito,Camilo,2019206,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
19,Rojo,"J Balvin",1949258,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
20,Safaera,"Bad Bunny",1942385,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
21,ADMV,Maluma,1922276,https://open.spotify.com/track/4j3iq13kHs5PB94jdTp3Y3
22,"De Los Besos Que Te Di","Christian Nodal",1916422,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
23,"Aquí Abajo","Christian Nodal",1912758,https://open.spotify.com/track/4FmVjrmM6DsBQMsGdc9PDa
24,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",1911906,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
25,"Yo Perreo Sola","Bad Bunny",1857869,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
26,"Tak Tiki Tak","Harry Nach",1829331,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
27,Jangueo,"Alex Rose",1771368,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR
28,Tú,"Carin Leon",1758566,https://open.spotify.com/track/1nLs8r6K4YN0avBwUmmTnr
29,"Parce (feat. Justin Quiles)",Maluma,1740352,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
30,"Mamichula - con Nicki Nicole",Trueno,1740076,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
31,Dynamite,BTS,1719120,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
32,"Amor Tóxico","Christian Nodal",1689445,https://open.spotify.com/track/5LPlvbxA6bJQHvUW12Mr22
33,"Watermelon Sugar","Harry Styles",1665813,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
34,"No Bailes Sola","Danna Paola",1646796,https://open.spotify.com/track/1GNSWpe2SB30zYGbNTD96b
35,"El Mismo Aire - con Pablo Alborán",Camilo,1642521,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
36,Tusa,"KAROL G",1640980,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
37,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,1518170,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
38,Singapur,"El Alfa",1515176,https://open.spotify.com/track/4QfZYDhGZc0T2RDvGiI69E
39,"Me La Avente","Carin Leon",1500143,https://open.spotify.com/track/2QwMXe5zbqymDZGYsMDVqZ
40,"El Efecto","Rauw Alejandro",1481247,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
41,"Sigues Con El","Dímelo Flow",1471333,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
42,"Dance Monkey","Tones And I",1459192,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
43,"Dream Girl - Remix","Ir Sais",1441793,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
44,"Hasta Que Dios Diga","Anuel AA",1402299,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
45,+Linda,Dalex,1372132,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
46,"LA CANCIÓN","J Balvin",1348540,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
47,"Ayer Me Llamó Mi Ex (feat. Lenny Santos)",KHEA,1306692,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9
48,"Ice Cream (with Selena Gomez)",BLACKPINK,1300823,https://open.spotify.com/track/2J4P46vCFm1rPkNkp9pZWX
49,"No Me Conoce - Remix","Jhay Cortez",1295994,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
50,"WAP (feat. Megan Thee Stallion)","Cardi B",1290185,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
51,"No Te Contaron Mal","Christian Nodal",1279459,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
52,"Yo Ya No Vuelvo Contigo - En Vivo","Lenin Ramírez",1251489,https://open.spotify.com/track/4dKY6JFNvj2yWzENIL1P6s
53,"Si Veo a Tu Mamá","Bad Bunny",1234112,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
54,Diosa,"Myke Towers",1226978,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
55,Morado,"J Balvin",1209347,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
56,"Don't Start Now","Dua Lipa",1162986,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
57,"Hola - Remix",Dalex,1162077,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
58,"Quiéreme Mientras Se Pueda","Manuel Turizo",1150456,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
59,"Caramelo - Remix",Ozuna,1140567,https://open.spotify.com/track/2uu2aGqA2UblCg581Q7l1g
60,Anaranjado,"Jowell & Randy",1128519,https://open.spotify.com/track/0cRgJuB6TRtb5RZ2HkjSLh
61,"Break My Heart","Dua Lipa",1102667,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
62,"La Santa","Bad Bunny",1082882,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
63,Ignorantes,"Bad Bunny",1076659,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
64,"Madrid (feat. Myke Towers)",Maluma,1066492,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
65,"Con Tus Besos","Eslabon Armado",1060986,https://open.spotify.com/track/6WYB1odDfMPVMyp1QxFInT
66,AYAYAY!,"Christian Nodal",1057703,https://open.spotify.com/track/7iQc2DabEtzp60faOO9EmN
67,Fantasias,"Rauw Alejandro",1050501,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
68,"Palabra de Hombre","El Fantasma",1033513,https://open.spotify.com/track/4UiaP0wBuy9N9voD91OZOg
69,"CÓMO SE SIENTE - Remix","Jhay Cortez",1020814,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
70,MAMACITA,"Black Eyed Peas",1018888,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
71,"A Mí","Rels B",1015486,https://open.spotify.com/track/7MmrcXVA7A5zZ2CbDuGHNa
72,"Cabrón y Vago - En Vivo","El Fantasma",1009975,https://open.spotify.com/track/4nbWX2HzrOEnX4xxvYRCyU
73,"Ramito De Violetas","Mi Banda El Mexicano",1007866,https://open.spotify.com/track/7BwEomcUntwQkSWf3U0Yxl
74,"Oye Pablo","Danna Paola",1004346,https://open.spotify.com/track/6vruVVMkk7YGKzkuIrtOWz
75,"La Difícil","Bad Bunny",1000469,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
76,"11 PM",Maluma,999951,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
77,"Roses - Imanbek Remix","SAINt JHN",992783,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
78,"Ahora Te Puedes Marchar","Luis Miguel",991581,https://open.spotify.com/track/1uKjQoh8JZj9ryuYRhpd7E
79,"Si Me Dices Que Sí",Reik,990780,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
80,PORFA,Feid,986059,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
81,"Fuentes de Ortiz","Ed Maverick",965823,https://open.spotify.com/track/0akyEssGRVHstqCSWXusJL
82,"Amor A Primera Vista","Los Ángeles Azules",955258,https://open.spotify.com/track/5Myb8S90Wg0yLec5kmrIGJ
83,Prometiste,"Pepe Aguilar",947844,https://open.spotify.com/track/2UypFzxfaYgMUnQX2k4qtj
84,Callaita,"Bad Bunny",940817,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
85,PAM,"Justin Quiles",917720,https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn
