,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",5243101,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,BICHOTA,"KAROL G",4947562,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
3,Bandido,"Myke Towers",4215466,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
4,"LA NOCHE DE ANOCHE","Bad Bunny",3897024,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
5,"Save Your Tears","The Weeknd",3097866,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
6,Hawái,Maluma,3061789,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
7,Reloj,"Rauw Alejandro",2887690,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
8,"Ropa Cara",Camilo,2766955,https://open.spotify.com/track/7BIy3EGQhg98CsRdKYHnJC
9,telepatía,"Kali Uchis",2729605,https://open.spotify.com/track/6tDDoYIxWvMLTdKpjFkc1B
10,"Baila Conmigo (with Rauw Alejandro)","Selena Gomez",2722213,https://open.spotify.com/track/0D75ciM842cdUMKSMfAR9y
11,"Hecha Pa' Mi",Boza,2536748,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
12,"Blinding Lights","The Weeknd",2405983,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
13,"Relación - Remix",Sech,2152750,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
14,"TE MUDASTE","Bad Bunny",2131606,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
15,"Mi Niña",Wisin,2078090,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
16,"Se Te Nota (with Guaynaa)","Lele Pons",2058801,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
17,"Hasta Abajo","Kevin Roldan",1984005,https://open.spotify.com/track/4PEfJZpVjdclfzZ9XO8uDw
18,"La Nota","Manuel Turizo",1980268,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
19,"Algo Mágico","Rauw Alejandro",1952026,https://open.spotify.com/track/7D93pJcwymzaZx8WgBo2zG
20,"drivers license","Olivia Rodrigo",1950613,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
21,"La Tóxica",Farruko,1929434,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
22,"Parce (feat. Justin Quiles)",Maluma,1857181,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
23,"GIRL LIKE ME","Black Eyed Peas",1830428,https://open.spotify.com/track/2vBET2pmrQqafaS6zIaYta
24,"Chica Ideal","Sebastian Yatra",1815948,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
25,"Más De La Una","Piso 21",1813956,https://open.spotify.com/track/69Y5IZuBvGyzySFt5x7kCq
26,"Vida de Rico",Camilo,1735142,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
27,"Dime Cómo Quieres","Christian Nodal",1727923,https://open.spotify.com/track/4jcxBTrNvyqMJdMDyyjdYV
28,"Cabrón y Vago - En Vivo","El Fantasma",1722749,https://open.spotify.com/track/4nbWX2HzrOEnX4xxvYRCyU
29,"Calla Tú","Danna Paola",1698349,https://open.spotify.com/track/7jL2tCE0Xn2tunqWayBkte
30,BEBÉ,Camilo,1644420,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
31,"BOOKER T","Bad Bunny",1638187,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
32,"La Curiosidad","Jay Wheeler",1605473,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
33,"Aquí Abajo","Christian Nodal",1602571,https://open.spotify.com/track/16ONd70tvWAaLIc6hcLzaG
34,"Yo Ya No Vuelvo Contigo - En Vivo","Lenin Ramírez",1530769,https://open.spotify.com/track/1s59X35jDULAyOGmBuTAnd
35,"Mi Cuarto","Jerry Di",1503906,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
36,"Pa' Olvidarme De Ella","Piso 21",1460115,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
37,"La Casita","Banda MS de Sergio Lizárraga",1442486,https://open.spotify.com/track/0vtYnEw1eJwW26BrBnOAYJ
38,Duele,"Alejandro Fernández",1432528,https://open.spotify.com/track/6CFaze42M5wiTqMidNtJLE
39,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",1423955,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
40,"El Tóxico","Grupo Firme",1410958,https://open.spotify.com/track/7E9GeFGfjXw9LAI4ay6rsw
41,"Nathy Peluso: Bzrp Music Sessions, Vol. 36",Bizarrap,1397351,https://open.spotify.com/track/78SeXVRJ7KCqVmOwTiFjnI
42,"Mi Tío Snoop",Aleman,1379315,https://open.spotify.com/track/48XgkAh1fkcZqA2EZWCDX6
43,"Los No Tan Tristes","Nanpa Básico",1354720,https://open.spotify.com/track/2iS1BUa0VwSil4uQ89cfst
44,Jeans,"Justin Quiles",1352659,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
45,LOCATION,"KAROL G",1312870,https://open.spotify.com/track/5Km4r87BoX2qqtoprYS1gh
46,Tusa,"KAROL G",1308943,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
47,"Me La Avente","Carin Leon",1308764,https://open.spotify.com/track/2QwMXe5zbqymDZGYsMDVqZ
48,"Ay, DiOs Mío!","KAROL G",1287637,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
49,Nada,"Cali Y El Dandee",1273020,https://open.spotify.com/track/4K8cyoCDovlc4FvtUr2Hfx
50,"No Te Enamores - Remix",Milly,1259554,https://open.spotify.com/track/2mM3gZ0BbPwPPMelbA8vgt
51,"Ponte Pa' Mi","Justin Quiles",1246751,https://open.spotify.com/track/4C6BlqqMwjFzOXzqpTeoWR
52,"LA CANCIÓN","J Balvin",1216598,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
53,"De Los Besos Que Te Di","Christian Nodal",1198601,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
54,"Agua de Jamaica",Maluma,1166772,https://open.spotify.com/track/41BzKiCrKpUQHS3TP0jmdr
55,"100 Años","Carlos Rivera",1166359,https://open.spotify.com/track/4XKC4nfeXgyd4KQDu8arKL
56,Azul,"J Balvin",1145341,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
57,"HACIENDO QUE ME AMAS","Bad Bunny",1142836,https://open.spotify.com/track/26QApq0cuO9brJigr0C0W4
58,Tú,"Carin Leon",1116945,https://open.spotify.com/track/1nLs8r6K4YN0avBwUmmTnr
59,"La Jeepeta - Remix","Nio Garcia",1113042,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
60,"Tattoo - Remix with Camilo","Rauw Alejandro",1105121,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
61,"Una Locura",Ozuna,1095065,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
62,"Ella No Es Tuya - Remix","Rochy RD",1083197,https://open.spotify.com/track/5YYW3yRktprLRr47WK219Y
63,"Se Me Olvidó","Christian Nodal",1078691,https://open.spotify.com/track/7paFC3FEu1WtPVP4Do6VZN
64,"No Me Conoce - Remix","Jhay Cortez",1070120,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
65,"Ahora Te Puedes Marchar","Luis Miguel",1062648,https://open.spotify.com/track/1uKjQoh8JZj9ryuYRhpd7E
66,"Don't Start Now","Dua Lipa",1062273,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
67,"Palabra de Hombre","El Fantasma",1056600,https://open.spotify.com/track/4CLkDJ4xLqkV4Vt2vPOny1
68,Safaera,"Bad Bunny",1054910,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
