,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"LA CANCIÓN","J Balvin",3572870,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
2,China,"Anuel AA",3307386,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
3,"No Me Conoce - Remix","Jhay Cortez",3037980,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
4,Callaita,"Bad Bunny",2998589,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
5,Tutu,Camilo,2714456,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
6,"Adicto (with Anuel AA & Ozuna)",Tainy,2355362,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
7,"Pa' Olvidarme De Ella","Piso 21",2321665,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
8,"Oye Pablo","Danna Paola",2221144,https://open.spotify.com/track/4wJFExEZZo62tmwTM9ENDR
9,"Dance Monkey","Tones And I",2096018,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
10,"Yo x Ti, Tu x Mi",ROSALÍA,2030595,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
11,"11 PM",Maluma,2019158,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
12,"Soltera - Remix",Lunay,1945753,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
13,"QUE PRETENDES","J Balvin",1944585,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
14,"RITMO (Bad Boys For Life)","Black Eyed Peas",1925294,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
15,Señorita,"Shawn Mendes",1864753,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
16,"Tu Sicaria","Ms Nina",1855809,https://open.spotify.com/track/6fatMybX8VmHUpaxVcXzrz
17,"Con Altura",ROSALÍA,1831474,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
18,Indeciso,Reik,1788901,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
19,"Amor A Primera Vista","Los Ángeles Azules",1782277,https://open.spotify.com/track/1E7RHPXA9sZ30qfms18J7J
20,"No Se Me Quita (feat. Ricky Martin)",Maluma,1685851,https://open.spotify.com/track/1GBLO0NFODuL31A5fgw0uR
21,Quizas,"Rich Music LTD",1684481,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
22,Fantasias,"Rauw Alejandro",1634934,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
23,"Qué Pena",Maluma,1610653,https://open.spotify.com/track/5099x34vBakWpGkHourFxP
24,"Otro Trago",Sech,1590654,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
25,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",1555899,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
26,"Si Te Vas",Sech,1522307,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
27,"Fuentes de Ortiz","Ed Maverick",1503206,https://open.spotify.com/track/0akyEssGRVHstqCSWXusJL
28,"Tra Tra Tra Remix - Remix","Ghetto Kids",1502029,https://open.spotify.com/track/4YqCBC4FwzGXuhixt5cgmm
29,"Otro Trago - Remix",Sech,1453404,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
30,"Tal Vez","Paulo Londra",1437291,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
31,Chicharrón,Guaynaa,1435680,https://open.spotify.com/track/5UVa8Qqb9L1dVxl3jKQ5J1
32,"Me La Avente","Carin Leon",1405842,https://open.spotify.com/track/2QwMXe5zbqymDZGYsMDVqZ
33,"Lose You To Love Me","Selena Gomez",1390243,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
34,Lalala,Y2K,1370988,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
35,"Que Tire Pa Lante","Daddy Yankee",1273524,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
36,"Contando Lunares (feat. Cruz Cafuné)","Don Patricio",1264093,https://open.spotify.com/track/6uW0PIRcyZLvkoonm763xD
37,"Mala Fama","Danna Paola",1246033,https://open.spotify.com/track/2LVWDR1oEthhLIOtT4hHih
38,Desconocidos,"Mau y Ricky",1241204,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
