,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,China,"Anuel AA",5322338,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
2,Callaita,"Bad Bunny",4501368,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
3,"LA CANCIÓN","J Balvin",4051618,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
4,Tutu,Camilo,3687347,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
5,"No Me Conoce - Remix","Jhay Cortez",3662053,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
6,"11 PM",Maluma,3391734,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
7,"Soltera (Remix)",Lunay,2935534,https://open.spotify.com/track/2qMnZF5Ja2WvmfbblByQza
8,Señorita,"Shawn Mendes",2822595,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
9,"Con Altura",ROSALÍA,2753404,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
10,"Otro Trago",Sech,2734531,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
11,"Otro Trago - Remix",Sech,2561668,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
12,"QUE PRETENDES","J Balvin",2543321,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
13,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",2064221,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
14,"Baila Conmigo (feat. Kelly Ruiz)",Dayvi,2059725,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG
15,"Tra Tra Tra Remix - Remix","Ghetto Kids",2015252,https://open.spotify.com/track/4YqCBC4FwzGXuhixt5cgmm
16,"Tal Vez","Paulo Londra",1978999,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
17,Bellacoso,Residente,1842886,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S
18,HP,Maluma,1751483,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
19,"Yo x Ti, Tu x Mi",ROSALÍA,1699651,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
20,"La Boca - Remix","Mau y Ricky",1572700,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
21,Runaway,"Sebastian Yatra",1530784,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
22,"Te Vi","Piso 21",1529689,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
23,Desconocidos,"Mau y Ricky",1528055,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
24,"Fuentes de Ortiz","Ed Maverick",1524963,https://open.spotify.com/track/0akyEssGRVHstqCSWXusJL
25,"Amor A Primera Vista","Los Ángeles Azules",1512416,https://open.spotify.com/track/1E7RHPXA9sZ30qfms18J7J
26,"Verte Ir","DJ Luian",1480878,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
27,"Si Supieras","Daddy Yankee",1423394,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
28,"Con Calma","Daddy Yankee",1417309,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
29,Aleluya,Reik,1346016,https://open.spotify.com/track/23CsjGOYDQiJpX44BSn9TM
30,"La Boca","Mau y Ricky",1332471,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
31,"Old Town Road - Remix","Lil Nas X",1322466,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
32,"Pa Mí - Remix",Dalex,1305326,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
33,"Calma - Remix","Pedro Capó",1304490,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
34,"Nicki Nicole: Bzrp Music Sessions, Vol. 13",Bizarrap,1285658,https://open.spotify.com/track/2S93hylQBYLndMnaJuso8S
35,"bad guy","Billie Eilish",1276572,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
36,"Lost on You",LP,1262388,https://open.spotify.com/track/3SqvR3HYLlCTYzbDXJ52OC
37,"Rebota - Remix",Guaynaa,1250480,https://open.spotify.com/track/3dWpRjCmaHbroNahuSeX11
38,"Te Robaré","Nicky Jam",1215502,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
39,"Contando Lunares (feat. Cruz Cafuné)","Don Patricio",1213917,https://open.spotify.com/track/6uW0PIRcyZLvkoonm763xD
40,"How Do You Sleep?","Sam Smith",1207691,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
41,"No Lo Trates",Pitbull,1179035,https://open.spotify.com/track/4gqMVEJSaL5nNeKj5WmVoT
42,Secreto,"Anuel AA",1146748,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
43,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",1126505,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
44,"Adan y Eva","Paulo Londra",1119273,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
45,Atrévete,"Nicky Jam",1105985,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50
46,Chicharrón,Guaynaa,1097605,https://open.spotify.com/track/5UVa8Qqb9L1dVxl3jKQ5J1
47,"I Don't Care (with Justin Bieber)","Ed Sheeran",1087349,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
48,"Me La Avente","Carin Leon",1070150,https://open.spotify.com/track/2QwMXe5zbqymDZGYsMDVqZ
49,"Simplemente Gracias","Calibre 50",1053596,https://open.spotify.com/track/3K6noLeoPTQJ5jUErC8jT5
50,"Latina (feat. Maluma)",Reykon,1021643,https://open.spotify.com/track/00Ia46AgCNfnXjzgH8PIKH
51,"Que Mas Pues - Remix",Sech,997793,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
52,"Ahora Te Puedes Marchar","Luis Miguel",973829,https://open.spotify.com/track/1uKjQoh8JZj9ryuYRhpd7E
53,"No Te Contaron Mal","Christian Nodal",973743,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
54,"Si Se Da - Remix","Myke Towers",967062,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
55,"Ella Quiere Beber - Remix","Anuel AA",943526,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
56,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",937224,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
57,Cuaderno,Dalex,937076,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
58,Aullando,"Wisin & Yandel",922655,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
59,CANGURO,WOS,913872,https://open.spotify.com/track/4wyNKAZe82BNlp2lHiR1FX
60,"MIA (feat. Drake)","Bad Bunny",907654,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
61,"De Los Besos Que Te Di","Christian Nodal",894180,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
62,"La Mujer Perfecta",KURT,892314,https://open.spotify.com/track/5XR1WyZ0uOSHRNhP85QxT4
63,Ocean,"KAROL G",871912,https://open.spotify.com/track/6qoIFQfdmaQF9A1gb67tR7
64,"Un Año","Sebastian Yatra",862471,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
65,"In My Mind",Dynoro,853094,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
66,"Por Eso Vine","Paulo Londra",848173,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu
67,"Nunca Es Suficiente","Los Ángeles Azules",843521,https://open.spotify.com/track/63USmok1OioBzKuWGW9wAg
68,"Me Rehúso","Danny Ocean",830748,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o
69,"En Peligro de Extinción","La Adictiva Banda San José de Mesillas",830569,https://open.spotify.com/track/45sVRPegWSGpIcsrDoaaCY
70,"Mala Fama","Danna Paola",823953,https://open.spotify.com/track/2LVWDR1oEthhLIOtT4hHih
71,"boyfriend (with Social House)","Ariana Grande",813682,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
72,"bad guy (with Justin Bieber)","Billie Eilish",810872,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT
73,"Goodbyes (Feat. Young Thug)","Post Malone",803378,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
74,"7 rings","Ariana Grande",796280,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
75,"La Escuela No Me Gustó","Adriel Favela",794470,https://open.spotify.com/track/4qArKIA7dnmdushoBlkV94
76,Rebota,Guaynaa,787701,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE
77,"Baby Girl (feat. Lalo Ebratt)","Mario Bautista",782014,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc
