,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Con Calma","Daddy Yankee",5034661,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
2,Secreto,"Anuel AA",4387516,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
3,"Calma - Remix","Pedro Capó",3912624,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
4,"Te Vi","Piso 21",3637620,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
5,Desconocidos,"Mau y Ricky",3218914,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
6,"Baila Baila Baila",Ozuna,2920452,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
7,"Adan y Eva","Paulo Londra",2695015,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
8,"Ella Quiere Beber - Remix","Anuel AA",2420135,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
9,"Un Año","Sebastian Yatra",2375170,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp
10,"7 rings","Ariana Grande",2358079,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
11,HP,Maluma,2302860,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
12,"Baby Girl (feat. Lalo Ebratt)","Mario Bautista",2272332,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc
13,"Ni Gucci Ni Prada","Kenny Man",2045780,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
14,Sola,"Manuel Turizo",1954371,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
15,"MIA (feat. Drake)","Bad Bunny",1939137,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
16,Sucker,"Jonas Brothers",1907459,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
17,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",1889254,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
18,Shallow,"Lady Gaga",1860803,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
19,Amanece,"Anuel AA",1735259,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
20,Créeme,"KAROL G",1665574,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
21,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",1644603,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
22,Happier,Marshmello,1614596,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
23,Reggaeton,"J Balvin",1563134,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
24,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",1531656,https://open.spotify.com/track/7dbka99KTWke5o9hRp0JoB
25,"Dancing With A Stranger (with Normani)","Sam Smith",1479433,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
26,"No Te Contaron Mal","Christian Nodal",1470431,https://open.spotify.com/track/1LO951RWD10l9Vys0NrFty
27,Bubalu,"Becky G",1355960,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
28,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,1300242,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
29,"Amigos Con Derechos",Reik,1287305,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA
30,Imposible,"Luis Fonsi",1271611,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF
31,"Esclavo de Tus Besos","Manuel Turizo",1258511,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
32,"Dile la Verdad","The Rudeboyz",1239955,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE
33,"Bohemian Rhapsody - Remastered 2011",Queen,1217178,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
34,Ponle,Rvssian,1201054,https://open.spotify.com/track/28O1p0bQXH2F6Qn8jBZZR4
35,Rebota,Guaynaa,1196990,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE
36,"Promises (with Sam Smith)","Calvin Harris",1192482,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
37,Adictiva,"Daddy Yankee",1153481,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
38,"Vaina Loca",Ozuna,1149084,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
39,Aullando,"Wisin & Yandel",1117102,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
40,BEBE,6ix9ine,1111199,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn
41,"Forever Alone","Paulo Londra",1100973,https://open.spotify.com/track/5NPzbTzFxIQPaheZuPhn4f
42,"Cuando Te Besé","Becky G",1093268,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
43,"NI BIEN NI MAL","Bad Bunny",1081035,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
44,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",1071567,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
45,"A Través Del Vaso","Grupo Arranke",1056428,https://open.spotify.com/track/0oCSitNlzsQfuIapF9tXRQ
46,"En Peligro de Extinción","La Adictiva Banda San José de Mesillas",1047622,https://open.spotify.com/track/45sVRPegWSGpIcsrDoaaCY
47,"Me Rehúso","Danny Ocean",1032463,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
48,"Ya No Tiene Novio","Sebastian Yatra",1021147,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
49,"thank u, next","Ariana Grande",1017310,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
50,"break up with your girlfriend, i'm bored","Ariana Grande",988423,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
51,"In My Mind",Dynoro,986671,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
52,"No Es Justo","J Balvin",963182,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
53,"Wake Up in the Sky","Gucci Mane",959410,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
54,Culpables,"KAROL G",955742,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH
55,"Another One Bites The Dust - Remastered 2011",Queen,954383,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
56,PPP,"Kevin Roldan",952826,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS
57,"Puntos Suspensivos","Piso 21",949262,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
58,"Nunca Es Suficiente","Los Ángeles Azules",887872,https://open.spotify.com/track/63USmok1OioBzKuWGW9wAg
59,"Aerolínea Carrillo","T3R Elemento",886831,https://open.spotify.com/track/0xYTyyfV767E2Vn3hz56kL
