,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,China,"Anuel AA",3442715,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
2,"LA CANCIÓN","J Balvin",3294861,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
3,Tutu,Camilo,3164768,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
4,Callaita,"Bad Bunny",3021243,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
5,"No Me Conoce - Remix","Jhay Cortez",2915461,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
6,"Oye Pablo","Danna Paola",2281459,https://open.spotify.com/track/4wJFExEZZo62tmwTM9ENDR
7,"11 PM",Maluma,2203319,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
8,Señorita,"Shawn Mendes",2164244,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
9,"Yo x Ti, Tu x Mi",ROSALÍA,2160330,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
10,"Adicto (with Anuel AA & Ozuna)",Tainy,2154025,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
11,"Pa' Olvidarme De Ella","Piso 21",2093649,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
12,"QUE PRETENDES","J Balvin",2054929,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
13,"Soltera - Remix",Lunay,2015465,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
14,"Con Altura",ROSALÍA,1974449,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
15,"Amor A Primera Vista","Los Ángeles Azules",1801889,https://open.spotify.com/track/1E7RHPXA9sZ30qfms18J7J
16,"Otro Trago",Sech,1759252,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
17,Chicharrón,Guaynaa,1677201,https://open.spotify.com/track/5UVa8Qqb9L1dVxl3jKQ5J1
18,"Tra Tra Tra Remix - Remix","Ghetto Kids",1658556,https://open.spotify.com/track/4YqCBC4FwzGXuhixt5cgmm
19,"Otro Trago - Remix",Sech,1608755,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
20,"Tu Sicaria","Ms Nina",1603594,https://open.spotify.com/track/6fatMybX8VmHUpaxVcXzrz
21,Indeciso,Reik,1600560,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
22,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",1587886,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
23,Lalala,Y2K,1569535,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
24,"Fuentes de Ortiz","Ed Maverick",1569503,https://open.spotify.com/track/0akyEssGRVHstqCSWXusJL
25,"No Se Me Quita (feat. Ricky Martin)",Maluma,1563078,https://open.spotify.com/track/1GBLO0NFODuL31A5fgw0uR
26,"Tal Vez","Paulo Londra",1521633,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
27,"Qué Pena",Maluma,1493513,https://open.spotify.com/track/5099x34vBakWpGkHourFxP
28,"Mala Fama","Danna Paola",1384650,https://open.spotify.com/track/2LVWDR1oEthhLIOtT4hHih
29,"Me La Avente","Carin Leon",1378418,https://open.spotify.com/track/2QwMXe5zbqymDZGYsMDVqZ
30,"Dance Monkey","Tones And I",1355383,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
31,Desconocidos,"Mau y Ricky",1355055,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
32,HP,Maluma,1327596,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
33,"Contando Lunares (feat. Cruz Cafuné)","Don Patricio",1324078,https://open.spotify.com/track/6uW0PIRcyZLvkoonm763xD
34,"Te Vi","Piso 21",1320924,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
35,"El Triste","José José",1298957,https://open.spotify.com/track/0aTMBEfPCCkKkneU6gLmDD
36,"Baila Conmigo (feat. Kelly Ruiz)",Dayvi,1261179,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG
37,Aleluya,Reik,1258542,https://open.spotify.com/track/23CsjGOYDQiJpX44BSn9TM
38,Quizás,"Rich Music LTD",1240260,https://open.spotify.com/track/4AjWbAwRpxk2worpjNH5CS
39,"Aleman: Bzrp Music Sessions, Vol. 15",Bizarrap,1239795,https://open.spotify.com/track/7xRWmHZ2wt3zDgM5mAL0JU
40,"How Do You Sleep?","Sam Smith",1226299,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
41,"La Boca - Remix","Mau y Ricky",1172428,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
42,Bellacoso,Residente,1114349,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S
43,"Pa Mí - Remix",Dalex,1110800,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
44,"Con Calma","Daddy Yankee",1089932,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
45,"Calma - Remix","Pedro Capó",1089766,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
46,"Si Te Vas",Sech,1072999,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
47,"No Te Contaron Mal","Christian Nodal",1058793,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
48,"bad guy","Billie Eilish",1053866,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
49,Runaway,"Sebastian Yatra",1044212,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
50,Circles,"Post Malone",1036343,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
51,"Verte Ir","DJ Luian",980861,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
52,Fantasias,"Rauw Alejandro",970744,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
53,"La Boca","Mau y Ricky",958623,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
54,"Adan y Eva","Paulo Londra",944374,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
55,"El Amar y el Querer","José José",939007,https://open.spotify.com/track/7wUt1v2ddVqPayC8EKDp5P
56,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",936397,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
57,"Old Town Road - Remix","Lil Nas X",934329,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
58,"Simplemente Gracias","Calibre 50",932142,https://open.spotify.com/track/3K6noLeoPTQJ5jUErC8jT5
59,"De Los Besos Que Te Di","Christian Nodal",929613,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
60,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",898560,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
61,"Ahora Te Puedes Marchar","Luis Miguel",897224,https://open.spotify.com/track/1uKjQoh8JZj9ryuYRhpd7E
