,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,8570586,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
2,"Se Te Nota (with Guaynaa)","Lele Pons",4565709,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
3,"Relación - Remix",Sech,4153853,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
4,"La Jeepeta - Remix","Nio Garcia",3439589,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
5,"Ay, DiOs Mío!","KAROL G",3414922,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
6,"Mi Cuarto","Jerry Di",3169736,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
7,"La Curiosidad","Jay Wheeler",2995646,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
8,"Tattoo - Remix with Camilo","Rauw Alejandro",2933950,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
9,"La Tóxica",Farruko,2912511,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
10,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",2841028,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
11,"Aquí Abajo","Christian Nodal",2829668,https://open.spotify.com/track/16ONd70tvWAaLIc6hcLzaG
12,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",2765672,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
13,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,2503647,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
14,Azul,"J Balvin",2467891,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
15,Caramelo,Ozuna,2310752,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
16,"Blinding Lights","The Weeknd",2300703,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
17,"Vida de Rico",Camilo,2215731,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
18,"Pa' Olvidarme De Ella","Piso 21",2213514,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
19,Relación,Sech,2027276,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
20,"Nace Un Borracho","Christian Nodal",2001285,https://open.spotify.com/track/6SnO4yCCYtz2rffMpEAlro
21,"Una Locura",Ozuna,1993511,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
22,"Caramelo - Remix",Ozuna,1980261,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
23,"Djadja (feat. Maluma) - Remix","Aya Nakamura",1917013,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
24,"Se Me Olvidó","Christian Nodal",1914884,https://open.spotify.com/track/7paFC3FEu1WtPVP4Do6VZN
25,"De Los Besos Que Te Di","Christian Nodal",1849941,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
26,"Parce (feat. Justin Quiles)",Maluma,1837167,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
27,Tú,"Carin Leon",1812641,https://open.spotify.com/track/1nLs8r6K4YN0avBwUmmTnr
28,"Yo Perreo Sola","Bad Bunny",1774036,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
29,"Quiéreme Mientras Se Pueda","Manuel Turizo",1711596,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
30,Safaera,"Bad Bunny",1644664,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
31,Favorito,Camilo,1632394,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
32,"Watermelon Sugar","Harry Styles",1608110,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
33,Dynamite,BTS,1597963,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
34,"La Mitad",Camilo,1587678,https://open.spotify.com/track/63Zaf8Rci6eOUPqDQ4fUFx
35,Jangueo,"Alex Rose",1571327,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR
36,"El Mismo Aire - con Pablo Alborán",Camilo,1564665,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
37,Tusa,"KAROL G",1561883,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
38,+Linda,Dalex,1493120,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
39,"No Bailes Sola","Danna Paola",1482068,https://open.spotify.com/track/1GNSWpe2SB30zYGbNTD96b
40,Rojo,"J Balvin",1479654,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
41,"Amor Tóxico","Christian Nodal",1446119,https://open.spotify.com/track/5LPlvbxA6bJQHvUW12Mr22
42,"Tak Tiki Tak","Harry Nach",1445720,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
43,"Me La Avente","Carin Leon",1443778,https://open.spotify.com/track/2QwMXe5zbqymDZGYsMDVqZ
44,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",1410962,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
45,"Madrid (feat. Myke Towers)",Maluma,1407020,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
46,ADMV,Maluma,1382139,https://open.spotify.com/track/4j3iq13kHs5PB94jdTp3Y3
47,"Dance Monkey","Tones And I",1352065,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
48,"LA CANCIÓN","J Balvin",1349569,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
49,"Yo Ya No Vuelvo Contigo - En Vivo","Lenin Ramírez",1331994,https://open.spotify.com/track/4dKY6JFNvj2yWzENIL1P6s
50,"Cabrón y Vago - En Vivo","El Fantasma",1292688,https://open.spotify.com/track/4nbWX2HzrOEnX4xxvYRCyU
51,"Mamichula - con Nicki Nicole",Trueno,1258784,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
52,"La Santa","Bad Bunny",1241315,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
53,Nada,"Cali Y El Dandee",1233473,https://open.spotify.com/track/4K8cyoCDovlc4FvtUr2Hfx
54,"Si Veo a Tu Mamá","Bad Bunny",1229353,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
55,"El Efecto","Rauw Alejandro",1223796,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
56,"Sigues Con El","Dímelo Flow",1201213,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
57,"Hasta Que Dios Diga","Anuel AA",1200868,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
58,Despeinada,Ozuna,1196754,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
59,"Ayer Me Llamó Mi Ex (feat. Lenny Santos)",KHEA,1178001,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9
60,"Dream Girl - Remix","Ir Sais",1158141,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
61,"No Me Conoce - Remix","Jhay Cortez",1151461,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
62,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,1148402,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
63,"WAP (feat. Megan Thee Stallion)","Cardi B",1145990,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
64,Singapur,"El Alfa",1139463,https://open.spotify.com/track/4QfZYDhGZc0T2RDvGiI69E
65,AYAYAY!,"Christian Nodal",1124838,https://open.spotify.com/track/7iQc2DabEtzp60faOO9EmN
