,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,China,"Anuel AA",4700966,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
2,Callaita,"Bad Bunny",4179090,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
3,Tutu,Camilo,4176551,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
4,"LA CANCIÓN","J Balvin",4094430,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
5,"No Me Conoce - Remix","Jhay Cortez",3679010,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
6,"11 PM",Maluma,3087017,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
7,Señorita,"Shawn Mendes",2707086,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
8,"Soltera (Remix)",Lunay,2589401,https://open.spotify.com/track/2qMnZF5Ja2WvmfbblByQza
9,"QUE PRETENDES","J Balvin",2575355,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
10,"Con Altura",ROSALÍA,2499741,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
11,"Otro Trago",Sech,2432999,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
12,"Yo x Ti, Tu x Mi",ROSALÍA,2368374,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
13,"Otro Trago - Remix",Sech,2302857,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
14,Chicharrón,Guaynaa,2212234,https://open.spotify.com/track/5UVa8Qqb9L1dVxl3jKQ5J1
15,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",2066666,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
16,"Tra Tra Tra Remix - Remix","Ghetto Kids",2031337,https://open.spotify.com/track/4YqCBC4FwzGXuhixt5cgmm
17,"Tal Vez","Paulo Londra",1874286,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
18,"Baila Conmigo (feat. Kelly Ruiz)",Dayvi,1858393,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG
19,"Amor A Primera Vista","Los Ángeles Azules",1793949,https://open.spotify.com/track/1E7RHPXA9sZ30qfms18J7J
20,"Adicto (with Anuel AA & Ozuna)",Tainy,1711686,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
21,HP,Maluma,1634441,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
22,Bellacoso,Residente,1628078,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S
23,"Fuentes de Ortiz","Ed Maverick",1572960,https://open.spotify.com/track/0akyEssGRVHstqCSWXusJL
24,"La Boca - Remix","Mau y Ricky",1558310,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
25,Desconocidos,"Mau y Ricky",1516074,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
26,"Te Vi","Piso 21",1456781,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
27,"Verte Ir","DJ Luian",1449642,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
28,Runaway,"Sebastian Yatra",1439957,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
29,"Contando Lunares (feat. Cruz Cafuné)","Don Patricio",1427707,https://open.spotify.com/track/6uW0PIRcyZLvkoonm763xD
30,"Si Supieras","Daddy Yankee",1391945,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
31,Aleluya,Reik,1350323,https://open.spotify.com/track/23CsjGOYDQiJpX44BSn9TM
32,"Con Calma","Daddy Yankee",1343757,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
33,"Old Town Road - Remix","Lil Nas X",1295466,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
34,"Pa Mí - Remix",Dalex,1267531,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
35,"La Boca","Mau y Ricky",1250856,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
36,"Calma - Remix","Pedro Capó",1239727,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
37,"How Do You Sleep?","Sam Smith",1228730,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
38,"bad guy","Billie Eilish",1225337,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
39,"Lost on You",LP,1212357,https://open.spotify.com/track/3SqvR3HYLlCTYzbDXJ52OC
40,"Me La Avente","Carin Leon",1165929,https://open.spotify.com/track/2QwMXe5zbqymDZGYsMDVqZ
41,"Te Robaré","Nicky Jam",1146836,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
42,"Rebota - Remix",Guaynaa,1138615,https://open.spotify.com/track/3dWpRjCmaHbroNahuSeX11
43,Atrévete,"Nicky Jam",1124673,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50
44,"Adan y Eva","Paulo Londra",1100783,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
45,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",1097348,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
46,Secreto,"Anuel AA",1084177,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
47,"No Lo Trates",Pitbull,1073568,https://open.spotify.com/track/4gqMVEJSaL5nNeKj5WmVoT
48,"I Don't Care (with Justin Bieber)","Ed Sheeran",1036704,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
49,"Si Se Da - Remix","Myke Towers",1026119,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
50,"Simplemente Gracias","Calibre 50",1025581,https://open.spotify.com/track/3K6noLeoPTQJ5jUErC8jT5
51,"No Te Contaron Mal","Christian Nodal",1025284,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
