,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Calma - Remix","Pedro Capó",4596674,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
2,Secreto,"Anuel AA",3836161,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
3,"Adan y Eva","Paulo Londra",3493202,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
4,Desconocidos,"Mau y Ricky",3215884,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
5,"Te Vi","Piso 21",3000971,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
6,"MIA (feat. Drake)","Bad Bunny",2581263,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
7,"Baila Baila Baila",Ozuna,2554052,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
8,"Ella Quiere Beber - Remix","Anuel AA",2524767,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq
9,"7 rings","Ariana Grande",2511774,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF
10,"Con Calma","Daddy Yankee",2339114,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
11,"Baby Girl (feat. Lalo Ebratt)","Mario Bautista",2189487,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc
12,"Un Año","Sebastian Yatra",2184689,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp
13,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",2073116,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
14,"Ni Gucci Ni Prada","Kenny Man",1899781,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
15,Sola,"Manuel Turizo",1839492,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
16,Happier,Marshmello,1670244,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
17,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",1665324,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
