,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,HP,Maluma,3620041,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
2,"Con Calma","Daddy Yankee",3581552,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
3,"Te Vi","Piso 21",3060061,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
4,"Tal Vez","Paulo Londra",2911598,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0
5,"Pa Mí - Remix",Dalex,2845011,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH
6,"Calma - Remix","Pedro Capó",2534884,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
7,Secreto,"Anuel AA",2330345,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
8,Desconocidos,"Mau y Ricky",2281307,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
9,"bad guy","Billie Eilish",2224265,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
10,Rebota,Guaynaa,2203843,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE
11,"Verte Ir","DJ Luian",2113178,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
12,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",2089437,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
13,"Con Altura",ROSALÍA,1971515,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
14,"Te Robaré","Nicky Jam",1813075,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
15,"Un Año","Sebastian Yatra",1773521,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
16,Aullando,"Wisin & Yandel",1642991,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
17,Swing,"Danny Ocean",1634854,https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6
18,"Adan y Eva","Paulo Londra",1533842,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
19,"Baila Baila Baila",Ozuna,1492378,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
20,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",1479244,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh
21,Sola,"Manuel Turizo",1458317,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
22,"Esclavo de Tus Besos","Manuel Turizo",1437554,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
23,Amanece,"Anuel AA",1410395,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
24,"7 rings","Ariana Grande",1377094,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
25,"Ella Quiere Beber - Remix","Anuel AA",1345729,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
26,"Contra La Pared","Sean Paul",1317627,https://open.spotify.com/track/3JjaofJ0lCeEsFSZqppzOp
27,"Ni Gucci Ni Prada","Kenny Man",1289859,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
28,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",1248372,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
29,"MIA (feat. Drake)","Bad Bunny",1190268,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
30,"Que Le De","Rauw Alejandro",1165374,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
31,"Dancing With A Stranger (with Normani)","Sam Smith",1115447,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
32,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,1086853,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
33,Soltera,Lunay,1074419,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM
34,"Que Mas Pues - Remix",Sech,1071948,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
35,"Baby Girl (feat. Lalo Ebratt)","Mario Bautista",1047701,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc
36,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",1000189,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
37,"Me Rehúso","Danny Ocean",977105,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o
38,"No Te Contaron Mal","Christian Nodal",976202,https://open.spotify.com/track/1LO951RWD10l9Vys0NrFty
39,Créeme,"KAROL G",974964,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
40,"Amigos Con Derechos",Reik,969114,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA
41,Reggaeton,"J Balvin",961322,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
42,"Mala Fama","Danna Paola",893271,https://open.spotify.com/track/6m9qNGeOq3Nvq7Qhal4t83
43,Sucker,"Jonas Brothers",883981,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
44,"Vaina Loca",Ozuna,857213,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
45,"Cuando Te Besé","Becky G",855960,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
46,"Punto G","KAROL G",848386,https://open.spotify.com/track/5Lb1pjnll07UQKxNpnnGBy
47,Happier,Marshmello,838868,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
48,"Lost on You",LP,832922,https://open.spotify.com/track/3SqvR3HYLlCTYzbDXJ52OC
49,"En Peligro de Extinción","La Adictiva Banda San José de Mesillas",823642,https://open.spotify.com/track/45sVRPegWSGpIcsrDoaaCY
50,"Nunca Es Suficiente","Los Ángeles Azules",818780,https://open.spotify.com/track/63USmok1OioBzKuWGW9wAg
51,"Déjate Querer","Lalo Ebratt",816111,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8
52,"Baila Baila Baila - Remix",Ozuna,809805,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
