,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Calma - Remix","Pedro Capó",4810892,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
2,"Adan y Eva","Paulo Londra",3294668,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
3,"MIA (feat. Drake)","Bad Bunny",2632972,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
4,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",2480916,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
5,"Ella Quiere Beber - Remix","Anuel AA",2471933,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq
6,Desconocidos,"Mau y Ricky",2303723,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
7,"Baby Girl (feat. Lalo Ebratt)","Mario Bautista",2187766,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc
8,"Amigos Con Derechos",Reik,1772674,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA
9,"No Te Contaron Mal","Christian Nodal",1738511,https://open.spotify.com/track/1LO951RWD10l9Vys0NrFty
10,"A Través Del Vaso","Grupo Arranke",1699990,https://open.spotify.com/track/0oCSitNlzsQfuIapF9tXRQ
11,"Vaina Loca",Ozuna,1687021,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
12,"Puntos Suspensivos","Piso 21",1566469,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
13,"Cuando Te Besé","Becky G",1533320,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
14,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",1527282,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
15,"Ya No Tiene Novio","Sebastian Yatra",1518734,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
16,"thank u, next","Ariana Grande",1486208,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
17,BEBE,6ix9ine,1484613,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn
18,"In My Mind",Dynoro,1432252,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
19,Imposible,"Luis Fonsi",1394077,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm
20,Adictiva,"Daddy Yankee",1354474,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
21,Bubalu,"Becky G",1347903,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
22,Sola,"Manuel Turizo",1296970,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
23,"Solo de Mi","Bad Bunny",1257552,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
24,Rucón,Aleman,1257265,https://open.spotify.com/track/6TDtGJSk3MDTnM6nTDu5Zu
25,Reggaeton,"J Balvin",1255519,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
26,"Bohemian Rhapsody - Remastered 2011",Queen,1248558,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
27,Happier,Marshmello,1201751,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
28,Ponle,Rvssian,1193471,https://open.spotify.com/track/28O1p0bQXH2F6Qn8jBZZR4
29,"No Es Justo","J Balvin",1186313,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
30,"En Peligro de Extinción","La Adictiva Banda San José de Mesillas",1169953,https://open.spotify.com/track/45sVRPegWSGpIcsrDoaaCY
31,Créeme,"KAROL G",1157848,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
32,PPP,"Kevin Roldan",1121931,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS
33,"Promises (with Sam Smith)","Calvin Harris",1089403,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
34,"Te Boté - Remix","Nio Garcia",1088828,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
35,"Mejor Me Alejo","Banda MS de Sergio Lizárraga",1042762,https://open.spotify.com/track/5OUGSwa2eadrcAsMdUItmO
36,"Te Vi","Piso 21",1007764,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
37,"Aerolínea Carrillo","T3R Elemento",1006343,https://open.spotify.com/track/0xYTyyfV767E2Vn3hz56kL
38,"Mala Mía",Maluma,974119,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
39,Culpables,"KAROL G",957308,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH
40,"Nunca Es Suficiente","Los Ángeles Azules",955808,https://open.spotify.com/track/63USmok1OioBzKuWGW9wAg
41,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",945504,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G
42,"Me Rehúso","Danny Ocean",939235,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
43,"Sin Pijama","Becky G",920767,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
44,"Cuando Nadie Ve",Morat,907699,https://open.spotify.com/track/71iAechwVKGu26pahzFL0k
45,"Ahora Te Puedes Marchar","Luis Miguel",879535,https://open.spotify.com/track/1uKjQoh8JZj9ryuYRhpd7E
46,"Another One Bites The Dust - Remastered 2011",Queen,828195,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
47,"No Me Acuerdo",Thalia,825125,https://open.spotify.com/track/1G586ld1gbaECg4Bc6w40O
48,Natural,"Imagine Dragons",817986,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
49,"Ni Gucci Ni Prada","Kenny Man",809374,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
