,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Con Calma","Daddy Yankee",4833414,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
2,HP,Maluma,4264308,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
3,"Te Vi","Piso 21",3426821,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
4,"Calma - Remix","Pedro Capó",3309345,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
5,"Pa Mí - Remix",Dalex,3240745,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH
6,Secreto,"Anuel AA",3101144,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
7,Desconocidos,"Mau y Ricky",2792462,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
8,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",2678778,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
9,"Baila Baila Baila",Ozuna,2363311,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
10,"Un Año","Sebastian Yatra",2287484,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp
11,"Adan y Eva","Paulo Londra",2085854,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
12,Rebota,Guaynaa,2044775,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE
13,"Ella Quiere Beber - Remix","Anuel AA",1994045,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
14,"7 rings","Ariana Grande",1891007,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
15,Sola,"Manuel Turizo",1794211,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
16,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",1722445,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
17,"Ni Gucci Ni Prada","Kenny Man",1700323,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
18,Amanece,"Anuel AA",1688209,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
19,"bad guy","Billie Eilish",1648259,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
20,"Esclavo de Tus Besos","Manuel Turizo",1629502,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
21,Aullando,"Wisin & Yandel",1584890,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
