,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,HP,Maluma,3459980,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
2,"Con Calma","Daddy Yankee",3272003,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
3,"Tal Vez","Paulo Londra",3172133,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0
4,"Te Vi","Piso 21",2901194,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
5,"Pa Mí - Remix",Dalex,2689652,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH
6,"Calma - Remix","Pedro Capó",2358360,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
7,"Con Altura",ROSALÍA,2223143,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
8,Desconocidos,"Mau y Ricky",2210621,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
9,Secreto,"Anuel AA",2208271,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
10,"Otro Trago",Sech,2198393,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
11,"bad guy","Billie Eilish",2192227,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
12,"Verte Ir","DJ Luian",2180092,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
13,Rebota,Guaynaa,2175830,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE
14,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",1968788,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
15,"Te Robaré","Nicky Jam",1832704,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
16,"Un Año","Sebastian Yatra",1708332,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
17,Aullando,"Wisin & Yandel",1654396,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
18,Swing,"Danny Ocean",1579286,https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6
19,"Adan y Eva","Paulo Londra",1458465,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
20,"Contra La Pared","Sean Paul",1385800,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
21,"7 rings","Ariana Grande",1374025,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
22,Amanece,"Anuel AA",1364944,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
23,Sola,"Manuel Turizo",1360293,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
24,"Esclavo de Tus Besos","Manuel Turizo",1356138,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
25,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",1308512,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh
26,"Ella Quiere Beber - Remix","Anuel AA",1307121,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
27,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",1264649,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
28,"Que Mas Pues - Remix",Sech,1204484,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
29,"Baila Baila Baila - Remix",Ozuna,1194037,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
30,"Ni Gucci Ni Prada","Kenny Man",1183152,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
31,"MIA (feat. Drake)","Bad Bunny",1162006,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
32,"Baila Baila Baila",Ozuna,1159891,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
33,"Que Le De","Rauw Alejandro",1118862,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
34,Soltera,Lunay,1096400,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM
35,"Dancing With A Stranger (with Normani)","Sam Smith",1058274,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
36,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,1023932,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
37,Créeme,"KAROL G",1023554,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU
38,"Punto G","KAROL G",1006944,https://open.spotify.com/track/2E82gORVSA7UMEz5M1IP3b
39,"Baby Girl (feat. Lalo Ebratt)","Mario Bautista",983413,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc
40,"No Te Contaron Mal","Christian Nodal",971995,https://open.spotify.com/track/1LO951RWD10l9Vys0NrFty
41,"Me Rehúso","Danny Ocean",971243,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o
42,"Amigos Con Derechos",Reik,956705,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA
43,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",945341,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
44,Reggaeton,"J Balvin",930084,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
45,Sucker,"Jonas Brothers",898520,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
46,"Lost on You",LP,866509,https://open.spotify.com/track/3SqvR3HYLlCTYzbDXJ52OC
47,Happier,Marshmello,864397,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
48,"Déjate Querer","Lalo Ebratt",861846,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8
49,"Mala Fama","Danna Paola",852085,https://open.spotify.com/track/6m9qNGeOq3Nvq7Qhal4t83
50,"Ahora Te Puedes Marchar","Luis Miguel",845420,https://open.spotify.com/track/1uKjQoh8JZj9ryuYRhpd7E
51,"Vaina Loca",Ozuna,825645,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
52,"En Peligro de Extinción","La Adictiva Banda San José de Mesillas",817820,https://open.spotify.com/track/45sVRPegWSGpIcsrDoaaCY
53,"Cuando Te Besé","Becky G",811220,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
54,"If I Can't Have You","Shawn Mendes",810279,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
55,"De Los Besos Que Te Di","Christian Nodal",810202,https://open.spotify.com/track/2ttoeuNKXixDHom5rRvowm
56,"Dime Cuantas Veces","Micro TDH",799468,https://open.spotify.com/track/4t8YQE2FIpTIq9SxeuOuuP
57,"Nunca Es Suficiente","Los Ángeles Azules",797554,https://open.spotify.com/track/63USmok1OioBzKuWGW9wAg
58,"Fuentes de Ortiz","Ed Maverick",788595,https://open.spotify.com/track/0akyEssGRVHstqCSWXusJL
59,"A Través Del Vaso","Grupo Arranke",776219,https://open.spotify.com/track/0oCSitNlzsQfuIapF9tXRQ
60,"Bohemian Rhapsody - Remastered 2011",Queen,771835,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
61,"In My Mind",Dynoro,763358,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
62,Cristina,"Sebastian Yatra",751845,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k
63,"bury a friend","Billie Eilish",744979,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
64,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",743542,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G
65,"La Respuesta","Becky G",735337,https://open.spotify.com/track/2fOjendzUzepHwR9QrVyYF
66,"El Color de Tus Ojos","Banda MS de Sergio Lizárraga",735180,https://open.spotify.com/track/1l77YWrGUp3qX3NS1rz7lq
67,"Boy With Luv (feat. Halsey)",BTS,728970,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
68,"Ya No Tiene Novio","Sebastian Yatra",725716,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
69,"Si Se Da","Myke Towers",723773,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
70,Baby,Amenazzy,715778,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
71,PPP,"Kevin Roldan",711581,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS
72,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",711508,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
73,"Te Boté - Remix","Nio Garcia",709101,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
74,"La Escuela No Me Gustó","Adriel Favela",706536,https://open.spotify.com/track/4qArKIA7dnmdushoBlkV94
75,"Mañana Es Too Late","Jesse & Joy",706293,https://open.spotify.com/track/3AnFYXJMTNJtQUwsJWmTK4
76,"No Es Justo","J Balvin",701666,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
77,Adictiva,"Daddy Yankee",695943,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
78,Probablemente,"Christian Nodal",686590,https://open.spotify.com/track/4prmUBle7TtAeeUgCnsc3Z
79,"Tra Tra Tra","Ghetto Kids",677232,https://open.spotify.com/track/3MnQStkhHNhKuOy5Uk8mHv
80,Shallow,"Lady Gaga",675410,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
81,Bubalu,"Becky G",671313,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
82,Brillas,"León Larregui",669958,https://open.spotify.com/track/6VuUMo1TusnqBxLTnr3hOI
83,"Puntos Suspensivos","Piso 21",668810,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
84,"Another One Bites The Dust - Remastered 2011",Queen,666271,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
85,Believer,"Imagine Dragons",666218,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
86,"Adiós Amor","Christian Nodal",665084,https://open.spotify.com/track/63bmZnBN1CiJ9sA4qTEe8y
87,"Sin Pijama","Becky G",657684,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
88,"Promises (with Sam Smith)","Calvin Harris",653249,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
89,"No Lo Trates",Pitbull,651592,https://open.spotify.com/track/4gqMVEJSaL5nNeKj5WmVoT
90,"No Hay Nadie Más","Sebastian Yatra",650169,https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN
91,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",641236,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
92,"R.I.P. (feat. Rita Ora & Anitta)","Sofia Reyes",640289,https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn
93,"Con Calma - Remix","Daddy Yankee",638848,https://open.spotify.com/track/4au7FRcgZzChASRYu279xH
94,"Shape of You","Ed Sheeran",636289,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
95,Culpables,"KAROL G",636225,https://open.spotify.com/track/4RGKft6YTTWHjpQeRIInuS
96,BEBE,6ix9ine,626505,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn
97,"Lamento Boliviano","Los Enanitos Verdes",620656,https://open.spotify.com/track/6Pur3hWy6Nzc27ilmsp5HA
98,Nadie,Farruko,617134,https://open.spotify.com/track/0REjFxlMJRQxPqWSdmXiAT
99,"Girls Like You (feat. Cardi B)","Maroon 5",616819,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
100,"Me Dediqué a Perderte","Alejandro Fernández",610159,https://open.spotify.com/track/4NUt1fcnO9aQAELBgXq3Kr
101,"Así Es la Vida",Elefante,610035,https://open.spotify.com/track/3q2aVABxuztNi3iS6h6qdB
102,"Aerolínea Carrillo","T3R Elemento",608223,https://open.spotify.com/track/0xYTyyfV767E2Vn3hz56kL
103,"Kill This Love",BLACKPINK,607346,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
104,"Wake Up in the Sky","Gucci Mane",596757,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
105,"La player (Bandolera)","Zion & Lennox",595926,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
106,"En Donde Esta Tu Amor","Virlan Garcia",594846,https://open.spotify.com/track/3HGJyp3fbmd5ylCe3dvLiS
107,"Si Estuviésemos Juntos","Bad Bunny",587758,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
108,"Otra vez (feat. J Balvin)","Zion & Lennox",587585,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
109,"Mejor Me Alejo","Banda MS de Sergio Lizárraga",585369,https://open.spotify.com/track/5OUGSwa2eadrcAsMdUItmO
110,Eres,"Café Tacvba",580217,https://open.spotify.com/track/6kdCN6gTWLcLxmLXoUcwuI
111,"Te Amo","Piso 21",572503,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH
112,"Devuélveme a mi chica","Hombres G",568762,https://open.spotify.com/track/1Wrzhfa5bNlqvsnCztz190
113,Seremos,"El Bebeto",568543,https://open.spotify.com/track/0B5nnPv1ebuo0VFXCMfUij
114,"thank u, next","Ariana Grande",566997,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
115,"Tu Postura","Banda MS de Sergio Lizárraga",566299,https://open.spotify.com/track/4RNzKQEzmlvVHca4t6Txkj
116,"La Incondicional","Luis Miguel",565454,https://open.spotify.com/track/6F9yAYUaNbUhdlQyt5uZ3b
117,"Cuando Nadie Ve",Morat,564715,https://open.spotify.com/track/71iAechwVKGu26pahzFL0k
118,"Forever Alone","Paulo Londra",561820,https://open.spotify.com/track/5NPzbTzFxIQPaheZuPhn4f
119,"Nena Maldición (feat. Lenny Tavárez)","Paulo Londra",560596,https://open.spotify.com/track/2aMVyJSuDFFL1sTjJnvk7X
120,"Mala Mía",Maluma,558353,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
121,Prometiste,"Pepe Aguilar",557718,https://open.spotify.com/track/2UypFzxfaYgMUnQX2k4qtj
122,"La flaca","Jarabe De Palo",556161,https://open.spotify.com/track/2LsbizbOeNa4x6qsi2jAMb
123,"One Kiss (with Dua Lipa)","Calvin Harris",556013,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
124,"Date La Vuelta","Luis Fonsi",551432,https://open.spotify.com/track/5lwVd35Zg6DJ4qibVMq99H
125,Duele,Reik,551103,https://open.spotify.com/track/3NncP0ajz9lqYAZcQD7Bpo
126,"El Sol No Regresa","La Quinta Estacion",549709,https://open.spotify.com/track/2awKQgW88iq9jFM54VaCAp
127,"Come and Get Your Love - Single Version",Redbone,549402,https://open.spotify.com/track/7GVUmCP00eSsqc4tzj1sDD
