,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",5992149,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,BICHOTA,"KAROL G",5825470,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
3,Bandido,"Myke Towers",4270651,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
4,"Ropa Cara",Camilo,3757784,https://open.spotify.com/track/7BIy3EGQhg98CsRdKYHnJC
5,"LA NOCHE DE ANOCHE","Bad Bunny",3506896,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
6,Hawái,Maluma,3343343,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
7,Reloj,"Rauw Alejandro",3193761,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
8,"Hecha Pa' Mi",Boza,3000071,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
9,"Save Your Tears","The Weeknd",2381995,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
10,"Relación - Remix",Sech,2302173,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
11,"TE MUDASTE","Bad Bunny",2283691,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
12,"La Tóxica",Farruko,2267311,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
13,"La Nota","Manuel Turizo",2244486,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
14,"drivers license","Olivia Rodrigo",2209261,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
15,"Se Te Nota (with Guaynaa)","Lele Pons",2145198,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
16,"Mi Niña",Wisin,2143768,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
17,"GIRL LIKE ME","Black Eyed Peas",2087859,https://open.spotify.com/track/2vBET2pmrQqafaS6zIaYta
18,"Vida de Rico",Camilo,2073750,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
19,"Chica Ideal","Sebastian Yatra",2033878,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
20,"Hasta Abajo","Kevin Roldan",2030254,https://open.spotify.com/track/4PEfJZpVjdclfzZ9XO8uDw
21,"Parce (feat. Justin Quiles)",Maluma,2002097,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
22,"Blinding Lights","The Weeknd",1961195,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
23,"Dime Cómo Quieres","Christian Nodal",1941141,https://open.spotify.com/track/4jcxBTrNvyqMJdMDyyjdYV
24,BEBÉ,Camilo,1853355,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
25,"Baila Conmigo (with Rauw Alejandro)","Selena Gomez",1853106,https://open.spotify.com/track/0D75ciM842cdUMKSMfAR9y
26,"Cabrón y Vago - En Vivo","El Fantasma",1838117,https://open.spotify.com/track/4nbWX2HzrOEnX4xxvYRCyU
27,"BOOKER T","Bad Bunny",1837065,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
28,"Nathy Peluso: Bzrp Music Sessions, Vol. 36",Bizarrap,1742523,https://open.spotify.com/track/78SeXVRJ7KCqVmOwTiFjnI
29,"Calla Tú","Danna Paola",1729468,https://open.spotify.com/track/7jL2tCE0Xn2tunqWayBkte
30,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",1648764,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
31,"Más De La Una","Piso 21",1630753,https://open.spotify.com/track/69Y5IZuBvGyzySFt5x7kCq
32,Jeans,"Justin Quiles",1623463,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
33,"Aquí Abajo","Christian Nodal",1612256,https://open.spotify.com/track/16ONd70tvWAaLIc6hcLzaG
34,"Mi Cuarto","Jerry Di",1596461,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
35,"Ay, DiOs Mío!","KAROL G",1582807,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
36,"Pa' Olvidarme De Ella","Piso 21",1507277,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
37,"Tattoo - Remix with Camilo","Rauw Alejandro",1504073,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
38,"Yo Ya No Vuelvo Contigo - En Vivo","Lenin Ramírez",1487958,https://open.spotify.com/track/1s59X35jDULAyOGmBuTAnd
