,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",5100694,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,BICHOTA,"KAROL G",4775157,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
3,telepatía,"Kali Uchis",4317675,https://open.spotify.com/track/6tDDoYIxWvMLTdKpjFkc1B
4,Bandido,"Myke Towers",4211873,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
5,"LA NOCHE DE ANOCHE","Bad Bunny",3953195,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
6,Hawái,Maluma,3142701,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
7,"Save Your Tears","The Weeknd",3045441,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
8,Reloj,"Rauw Alejandro",2838842,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
9,"Baila Conmigo (with Rauw Alejandro)","Selena Gomez",2730304,https://open.spotify.com/track/0D75ciM842cdUMKSMfAR9y
10,"Ropa Cara",Camilo,2518246,https://open.spotify.com/track/7BIy3EGQhg98CsRdKYHnJC
11,"Hecha Pa' Mi",Boza,2417909,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
12,"Blinding Lights","The Weeknd",2355816,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
13,"Algo Mágico","Rauw Alejandro",2237557,https://open.spotify.com/track/7D93pJcwymzaZx8WgBo2zG
14,"Relación - Remix",Sech,2168185,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
15,"TE MUDASTE","Bad Bunny",2111349,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
16,"Mi Niña",Wisin,2094015,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
17,"Se Te Nota (with Guaynaa)","Lele Pons",1996594,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
18,"Hasta Abajo","Kevin Roldan",1996561,https://open.spotify.com/track/4PEfJZpVjdclfzZ9XO8uDw
19,"La Nota","Manuel Turizo",1899930,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
20,"Parce (feat. Justin Quiles)",Maluma,1897700,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
