,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,China,"Anuel AA",3730328,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
2,"LA CANCIÓN","J Balvin",3549597,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
3,Callaita,"Bad Bunny",3314242,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
4,Tutu,Camilo,3310619,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
5,"No Me Conoce - Remix","Jhay Cortez",3032504,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
6,"11 PM",Maluma,2354715,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
7,"Yo x Ti, Tu x Mi",ROSALÍA,2351629,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
8,Señorita,"Shawn Mendes",2311602,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
9,"Adicto (with Anuel AA & Ozuna)",Tainy,2254236,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
10,"Con Altura",ROSALÍA,2182849,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
11,"QUE PRETENDES","J Balvin",2180274,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
12,"Soltera - Remix",Lunay,2146668,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
13,"Oye Pablo","Danna Paola",2084005,https://open.spotify.com/track/4wJFExEZZo62tmwTM9ENDR
14,"Pa' Olvidarme De Ella","Piso 21",1945745,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
15,Chicharrón,Guaynaa,1890358,https://open.spotify.com/track/5UVa8Qqb9L1dVxl3jKQ5J1
16,"Otro Trago",Sech,1877360,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
17,"Amor A Primera Vista","Los Ángeles Azules",1837955,https://open.spotify.com/track/1E7RHPXA9sZ30qfms18J7J
18,"Tra Tra Tra Remix - Remix","Ghetto Kids",1786803,https://open.spotify.com/track/4YqCBC4FwzGXuhixt5cgmm
19,"Otro Trago - Remix",Sech,1755311,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
20,"El Triste","José José",1739325,https://open.spotify.com/track/0aTMBEfPCCkKkneU6gLmDD
21,Lalala,Y2K,1699153,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
22,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",1649711,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
23,"Tal Vez","Paulo Londra",1601988,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
24,"Fuentes de Ortiz","Ed Maverick",1580756,https://open.spotify.com/track/0akyEssGRVHstqCSWXusJL
25,Indeciso,Reik,1543779,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
26,"Qué Pena",Maluma,1481176,https://open.spotify.com/track/5099x34vBakWpGkHourFxP
27,"Tu Sicaria","Ms Nina",1461084,https://open.spotify.com/track/6fatMybX8VmHUpaxVcXzrz
28,"No Se Me Quita (feat. Ricky Martin)",Maluma,1460516,https://open.spotify.com/track/1GBLO0NFODuL31A5fgw0uR
29,Desconocidos,"Mau y Ricky",1398271,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
30,HP,Maluma,1396231,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
31,"Baila Conmigo (feat. Kelly Ruiz)",Dayvi,1389278,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG
32,"Mala Fama","Danna Paola",1389133,https://open.spotify.com/track/2LVWDR1oEthhLIOtT4hHih
33,"Contando Lunares (feat. Cruz Cafuné)","Don Patricio",1370989,https://open.spotify.com/track/6uW0PIRcyZLvkoonm763xD
34,"Te Vi","Piso 21",1362941,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
35,"El Amar y el Querer","José José",1347506,https://open.spotify.com/track/7wUt1v2ddVqPayC8EKDp5P
36,"Me La Avente","Carin Leon",1344631,https://open.spotify.com/track/2QwMXe5zbqymDZGYsMDVqZ
37,"La Boca - Remix","Mau y Ricky",1253703,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
38,Aleluya,Reik,1249064,https://open.spotify.com/track/23CsjGOYDQiJpX44BSn9TM
39,"Gavilán o Paloma","José José",1248683,https://open.spotify.com/track/4Wg6Ggb6DY8OmlFQvvHO9b
40,"Aleman: Bzrp Music Sessions, Vol. 15",Bizarrap,1237943,https://open.spotify.com/track/7xRWmHZ2wt3zDgM5mAL0JU
41,Bellacoso,Residente,1223841,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S
42,"How Do You Sleep?","Sam Smith",1218063,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
43,Quizás,"Rich Music LTD",1209111,https://open.spotify.com/track/4AjWbAwRpxk2worpjNH5CS
44,Runaway,"Sebastian Yatra",1138079,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
45,"Pa Mí - Remix",Dalex,1127312,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
46,"Con Calma","Daddy Yankee",1122137,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
47,"Calma - Remix","Pedro Capó",1113041,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
48,"bad guy","Billie Eilish",1077411,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
49,Almohada,"José José",1046849,https://open.spotify.com/track/69cgiu9Ifd9Sh0FMWZsASJ
50,"No Te Contaron Mal","Christian Nodal",1043291,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
51,"Old Town Road - Remix","Lil Nas X",1033248,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
52,"La Boca","Mau y Ricky",1032992,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
53,"Si Me Dejas Ahora","José José",1028669,https://open.spotify.com/track/4Ffrs6kqh1cyNC1gdRWI38
54,"Verte Ir","DJ Luian",1024949,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
55,"Adan y Eva","Paulo Londra",1000028,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
56,Circles,"Post Malone",978517,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
57,"Si Supieras","Daddy Yankee",955427,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
58,"La Nave del Olvido","José José",950752,https://open.spotify.com/track/0yLY4czSNJdG9EIRGyt7BE
59,"Vamos a Darnos Tiempo","José José",946771,https://open.spotify.com/track/4hsISengUD6beOi6kUIcXl
60,"Simplemente Gracias","Calibre 50",940611,https://open.spotify.com/track/3K6noLeoPTQJ5jUErC8jT5
61,"Dance Monkey","Tones And I",932244,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
62,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",930850,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
63,"Te Robaré","Nicky Jam",924435,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
64,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",909723,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
65,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",906212,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
66,"La Mujer Perfecta",KURT,892209,https://open.spotify.com/track/5XR1WyZ0uOSHRNhP85QxT4
67,"Lost on You",LP,891831,https://open.spotify.com/track/3SqvR3HYLlCTYzbDXJ52OC
68,"Ahora Te Puedes Marchar","Luis Miguel",883568,https://open.spotify.com/track/1uKjQoh8JZj9ryuYRhpd7E
69,"No Lo Trates",Pitbull,878040,https://open.spotify.com/track/4jvnEOBSRMdJAsBCwYtA1y
70,"Si Te Vas",Sech,877804,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
71,"De Los Besos Que Te Di","Christian Nodal",875652,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
72,"Lo Que No Fue No Será","José José",873134,https://open.spotify.com/track/3nlBG0lCutyuRX3jDRALw0
