,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Tusa,"KAROL G",8311975,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
2,"Dance Monkey","Tones And I",5052145,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
3,Vete,"Bad Bunny",3528772,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
4,"RITMO (Bad Boys For Life)","Black Eyed Peas",3310667,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
5,"LA CANCIÓN","J Balvin",3106686,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
6,Fantasias,"Rauw Alejandro",3009110,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
7,"Pa' Olvidarme De Ella","Piso 21",2972223,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
8,China,"Anuel AA",2689378,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
9,"No Me Conoce - Remix","Jhay Cortez",2606455,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
10,Callaita,"Bad Bunny",2584061,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
11,"Sigues Con El","Dímelo Flow",2577191,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
12,Yummy,"Justin Bieber",2405679,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
13,"Que Tire Pa Lante","Daddy Yankee",2290412,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
14,"Don't Start Now","Dua Lipa",2128634,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
15,"Oye Pablo","Danna Paola",2115467,https://open.spotify.com/track/4wJFExEZZo62tmwTM9ENDR
16,"Blinding Lights","The Weeknd",1912736,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
17,Indeciso,Reik,1854168,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
18,Señorita,"Shawn Mendes",1841071,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
19,Blanco,"J Balvin",1823557,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc
20,Tutu,Camilo,1809367,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
21,"Ride It",Regard,1791346,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
22,"Amor A Primera Vista","Los Ángeles Azules",1714827,https://open.spotify.com/track/1E7RHPXA9sZ30qfms18J7J
23,Quizas,"Rich Music LTD",1713313,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
24,"Adicto (with Anuel AA & Ozuna)",Tainy,1634983,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
25,"Con Altura",ROSALÍA,1578760,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
26,"QUE PRETENDES","J Balvin",1574907,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
27,Memories,"Maroon 5",1564106,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
28,"11 PM",Maluma,1562894,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
29,"De Los Besos Que Te Di","Christian Nodal",1561485,https://open.spotify.com/track/1qfoq1qvZT7VwDVeekCJ97
30,"Hola - Remix",Dalex,1506289,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
31,"Soltera - Remix",Lunay,1502924,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
32,"Whine Up","Nicky Jam",1496230,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
33,"No Se Me Quita (feat. Ricky Martin)",Maluma,1492820,https://open.spotify.com/track/1GBLO0NFODuL31A5fgw0uR
34,Circles,"Post Malone",1486934,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
35,"Yo x Ti, Tu x Mi",ROSALÍA,1440140,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
36,"Te Vi","Piso 21",1385615,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
37,"Me La Avente","Carin Leon",1323479,https://open.spotify.com/track/2QwMXe5zbqymDZGYsMDVqZ
38,"Tal Vez","Paulo Londra",1319232,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
39,"Otro Trago",Sech,1307967,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
40,Infeliz,Arcangel,1266015,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
41,"Qué Pena",Maluma,1245840,https://open.spotify.com/track/5099x34vBakWpGkHourFxP
42,"Si Te Vas",Sech,1215730,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
43,"Mala Fama","Danna Paola",1212833,https://open.spotify.com/track/2LVWDR1oEthhLIOtT4hHih
44,"Fuentes de Ortiz","Ed Maverick",1209711,https://open.spotify.com/track/0akyEssGRVHstqCSWXusJL
45,"No Te Contaron Mal","Christian Nodal",1197391,https://open.spotify.com/track/7hbk4BaF66O09R1gq0bKwj
46,Desconocidos,"Mau y Ricky",1186496,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
47,Caballero,"Alejandro Fernández",1176615,https://open.spotify.com/track/5DL6BDuqhnQw8HfIvUYkm9
48,"Tra Tra Tra Remix - Remix","Ghetto Kids",1170265,https://open.spotify.com/track/4YqCBC4FwzGXuhixt5cgmm
49,"bad guy","Billie Eilish",1135886,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
50,"everything i wanted","Billie Eilish",1111656,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
51,"Tu Sicaria","Ms Nina",1091934,https://open.spotify.com/track/6fatMybX8VmHUpaxVcXzrz
52,"How Do You Sleep?","Sam Smith",1063884,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
53,Aventura,Lunay,1052535,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
54,Lalala,Y2K,1030021,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
55,"Lose You To Love Me","Selena Gomez",991734,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
56,"Otro Trago - Remix",Sech,990462,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
57,Buttercup,"Jack Stauber",989757,https://open.spotify.com/track/2mlGPkAx4kwF8Df0GlScsC
58,HP,Maluma,974542,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
59,"Someone You Loved","Lewis Capaldi",964085,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
60,"El Roto - En Vivo","Grupo Firme",946768,https://open.spotify.com/track/21bfgzz92T3L96IsFn8Kvy
61,"Calma - Remix","Pedro Capó",942119,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
