,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Tusa,"KAROL G",8142820,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
2,"Dance Monkey","Tones And I",4715897,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
3,"Sigues Con El","Dímelo Flow",4415815,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
4,Vete,"Bad Bunny",3562235,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
5,"Blinding Lights","The Weeknd",3493051,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
6,Fantasias,"Rauw Alejandro",3255283,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
7,"RITMO (Bad Boys For Life)","Black Eyed Peas",2992838,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
8,"Pa' Olvidarme De Ella","Piso 21",2992509,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
9,Morado,"J Balvin",2979244,https://open.spotify.com/track/3mQ6SLdxxaL52Yte7KF2Ks
10,"LA CANCIÓN","J Balvin",2789342,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
11,"Don't Start Now","Dua Lipa",2745011,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
12,"No Me Conoce - Remix","Jhay Cortez",2722283,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
13,Callaita,"Bad Bunny",2544613,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
14,"Hola - Remix",Dalex,2539369,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
15,Yummy,"Justin Bieber",2264556,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
16,China,"Anuel AA",2259548,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
17,"Oye Pablo","Danna Paola",1999571,https://open.spotify.com/track/4wJFExEZZo62tmwTM9ENDR
18,"Que Tire Pa Lante","Daddy Yankee",1989491,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
19,Muévelo,"Nicky Jam",1963292,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
20,Blanco,"J Balvin",1944565,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc
21,Quizas,"Rich Music LTD",1802589,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
22,Infeliz,Arcangel,1789393,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
23,"Me Gusta",Shakira,1772678,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
