,Position,Track Name,Artist,Streams,URL,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,analysis_url,duration_ms,time_signature
0,1,Ohne Dich,KASIMIR1441,201134,https://open.spotify.com/track/4hSJUp6k7QeHLxU32MrLIU,0.807,0.535,11.0,-6.519,0.0,0.349,0.191,0.0,0.125,0.925,156.013,audio_features,4hSJUp6k7QeHLxU32MrLIU,spotify:track:4hSJUp6k7QeHLxU32MrLIU,https://api.spotify.com/v1/audio-analysis/4hSJUp6k7QeHLxU32MrLIU,125720.0,4.0
1,2,Astronaut In The Ocean,Masked Wolf,191240,https://open.spotify.com/track/3VT8hOC5vuDXBsHrR53WFh,0.778,0.695,4.0,-6.865,0.0,0.0913,0.175,0.0,0.15,0.47200000000000003,149.996,audio_features,3VT8hOC5vuDXBsHrR53WFh,spotify:track:3VT8hOC5vuDXBsHrR53WFh,https://api.spotify.com/v1/audio-analysis/3VT8hOC5vuDXBsHrR53WFh,132780.0,4.0
2,3,Madonna,Bausa,188095,https://open.spotify.com/track/6a3kNt1UlUOapDKmEr3JzZ,0.8059999999999999,0.565,11.0,-8.96,0.0,0.113,0.47,0.0,0.0824,0.311,116.963,audio_features,6a3kNt1UlUOapDKmEr3JzZ,spotify:track:6a3kNt1UlUOapDKmEr3JzZ,https://api.spotify.com/v1/audio-analysis/6a3kNt1UlUOapDKmEr3JzZ,195734.0,4.0
3,4,drivers license,Olivia Rodrigo,186391,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS,0.585,0.436,10.0,-8.761000000000001,1.0,0.0601,0.721,1.31e-05,0.105,0.132,143.874,audio_features,7lPN2DXiMsVn7XUKtOW1CS,spotify:track:7lPN2DXiMsVn7XUKtOW1CS,https://api.spotify.com/v1/audio-analysis/7lPN2DXiMsVn7XUKtOW1CS,242014.0,4.0
4,5,Wellerman - Sea Shanty / 220 KID x Billen Ted Remix,Nathan Evans,166577,https://open.spotify.com/track/3iw6V4LH7yPj1ESORX9RIN,0.722,0.893,0.0,-3.255,0.0,0.0475,0.0441,0.0009369999999999999,0.0673,0.439,119.932,audio_features,3iw6V4LH7yPj1ESORX9RIN,spotify:track:3iw6V4LH7yPj1ESORX9RIN,https://api.spotify.com/v1/audio-analysis/3iw6V4LH7yPj1ESORX9RIN,116750.0,4.0
5,6,WITHOUT YOU,The Kid LAROI,166385,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA,0.662,0.413,0.0,-7.357,1.0,0.0299,0.213,0.0,0.134,0.467,93.005,audio_features,27OeeYzk6klgBh83TSvGMA,spotify:track:27OeeYzk6klgBh83TSvGMA,https://api.spotify.com/v1/audio-analysis/27OeeYzk6klgBh83TSvGMA,161385.0,4.0
6,7,Save Your Tears,The Weeknd,155705,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g,0.68,0.826,0.0,-5.487,1.0,0.0309,0.0212,1.24e-05,0.5429999999999999,0.644,118.051,audio_features,5QO79kh1waicV47BqGRL3g,spotify:track:5QO79kh1waicV47BqGRL3g,https://api.spotify.com/v1/audio-analysis/5QO79kh1waicV47BqGRL3g,215627.0,4.0
7,8,The Business,Tiësto,143390,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN,0.7979999999999999,0.62,8.0,-7.079,0.0,0.23199999999999998,0.414,0.0192,0.11199999999999999,0.235,120.031,audio_features,6f3Slt0GbA2bPZlz0aIFXN,spotify:track:6f3Slt0GbA2bPZlz0aIFXN,https://api.spotify.com/v1/audio-analysis/6f3Slt0GbA2bPZlz0aIFXN,164000.0,4.0
8,9,Mood (feat. iann dior),24kGoldn,135319,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,0.7,0.722,7.0,-3.5580000000000003,0.0,0.0369,0.221,0.0,0.272,0.7559999999999999,90.98899999999999,audio_features,3tjFYV6RSFtuktYl3ZtYcq,spotify:track:3tjFYV6RSFtuktYl3ZtYcq,https://api.spotify.com/v1/audio-analysis/3tjFYV6RSFtuktYl3ZtYcq,140526.0,4.0
9,10,Keiner kann mich ficken,187 Strassenbande,134361,https://open.spotify.com/track/7M4zWJmzuf8aZ2aEQUnzU3,0.7340000000000001,0.648,1.0,-7.947,1.0,0.252,0.298,0.000729,0.10099999999999999,0.532,99.96799999999999,audio_features,7M4zWJmzuf8aZ2aEQUnzU3,spotify:track:7M4zWJmzuf8aZ2aEQUnzU3,https://api.spotify.com/v1/audio-analysis/7M4zWJmzuf8aZ2aEQUnzU3,131291.0,4.0
