,Position,Track Name,Artist,Streams,URL,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,analysis_url,duration_ms,time_signature
0,1,Capital Bra je m'appelle,Capital Bra,269654,https://open.spotify.com/track/6VMAFT0zfide2Jg8MVZAPz,,,,,,,,,,,,,,,,,
1,2,DNA,KC Rebell,249454,https://open.spotify.com/track/4BD9yUEFI07WaDJ381DDMq,,,,,,,,,,,,,,,,,
2,3,Ferrari,Eno,227068,https://open.spotify.com/track/4AgK0CwpwcekXVdAoYB2VO,,,,,,,,,,,,,,,,,
3,4,Prinzessa,Capital Bra,202496,https://open.spotify.com/track/7r55d7IhAj5UGKiYbXBwRP,,,,,,,,,,,,,,,,,
4,5,Gib Ihm,SHIRIN DAVID,192939,https://open.spotify.com/track/5iIgIxtMNeogKaFUfvuAbs,,,,,,,,,,,,,,,,,
5,6,Fragen,Azet,187926,https://open.spotify.com/track/26pr9oLIVAc1L62F2exIRT,,,,,,,,,,,,,,,,,
6,7,Sweet but Psycho,Ava Max,147307,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,0.7190000000000001,0.7040000000000001,1.0,-4.724,1.0,0.0476,0.0691,0.0,0.166,0.628,133.002,audio_features,25sgk305KZfyuqVBQIahim,spotify:track:25sgk305KZfyuqVBQIahim,https://api.spotify.com/v1/audio-analysis/25sgk305KZfyuqVBQIahim,187436.0,4.0
7,8,Hobby Hobby,MERO,145800,https://open.spotify.com/track/260R90ctQ1SiPax90PuEsT,,,,,,,,,,,,,,,,,
8,9,7 rings,Ariana Grande,145317,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,0.778,0.317,1.0,-10.732000000000001,0.0,0.33399999999999996,0.5920000000000001,0.0,0.0881,0.327,140.048,audio_features,6ocbgoVGwYJhOv1GgI9NsF,spotify:track:6ocbgoVGwYJhOv1GgI9NsF,https://api.spotify.com/v1/audio-analysis/6ocbgoVGwYJhOv1GgI9NsF,178627.0,4.0
9,10,500 PS,Bonez MC,141204,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG,0.805,0.924,7.0,-5.882999999999999,0.0,0.0439,0.391,0.00448,0.0902,0.836,139.976,audio_features,4UOXo3xWnxYdTf3sFyRaUG,spotify:track:4UOXo3xWnxYdTf3sFyRaUG,https://api.spotify.com/v1/audio-analysis/4UOXo3xWnxYdTf3sFyRaUG,181971.0,4.0
10,11,2x,Mathea,139023,https://open.spotify.com/track/2pu5rVWy3zPlgypJzL3Mlw,0.845,0.509,7.0,-7.294,1.0,0.102,0.22399999999999998,0.0,0.171,0.282,123.06700000000001,audio_features,2pu5rVWy3zPlgypJzL3Mlw,spotify:track:2pu5rVWy3zPlgypJzL3Mlw,https://api.spotify.com/v1/audio-analysis/2pu5rVWy3zPlgypJzL3Mlw,202053.0,4.0
11,12,Benzema,Capital Bra,135302,https://open.spotify.com/track/7KPGeiXWDsGEvFK62wzU8E,,,,,,,,,,,,,,,,,
12,13,High Hopes,Panic! At The Disco,122342,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,0.579,0.904,5.0,-2.7289999999999996,1.0,0.0618,0.193,0.0,0.064,0.6809999999999999,82.014,audio_features,1rqqCSm0Qe4I9rUvWncaom,spotify:track:1rqqCSm0Qe4I9rUvWncaom,https://api.spotify.com/v1/audio-analysis/1rqqCSm0Qe4I9rUvWncaom,190947.0,4.0
13,14,Speechless (feat. Erika Sirola),Robin Schulz,114528,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5,0.574,0.728,1.0,-4.777,1.0,0.062,0.0161,1.42e-06,0.0851,0.266,125.04700000000001,audio_features,1rCcsYnmqbMYdkG7kS9GC5,spotify:track:1rCcsYnmqbMYdkG7kS9GC5,https://api.spotify.com/v1/audio-analysis/1rCcsYnmqbMYdkG7kS9GC5,214942.0,4.0
14,15,Hallo Hallo,Azet,113860,https://open.spotify.com/track/3aYAAXlB1yvUs5MJ0FI3bh,,,,,,,,,,,,,,,,,
