,Position,Track Name,Artist,Streams,URL,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,analysis_url,duration_ms,time_signature
0,1,ROCKSTAR (feat. Roddy Ricch),DaBaby,248157,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,0.746,0.69,11.0,-7.956,1.0,0.16399999999999998,0.247,0.0,0.10099999999999999,0.49700000000000005,89.977,audio_features,7ytR5pFWmSjzHJIeQkgog4,spotify:track:7ytR5pFWmSjzHJIeQkgog4,https://api.spotify.com/v1/audio-analysis/7ytR5pFWmSjzHJIeQkgog4,181733.0,4.0
1,2,VALLA NEIN (feat. Luciano),KC Rebell,234672,https://open.spotify.com/track/2rxxXYtTIFKyrhJpofeoIX,,,,,,,,,,,,,,,,,
2,3,Boot,Apache 207,226955,https://open.spotify.com/track/0rqY8g1Y1zaA4YwU6vhBQg,,,,,,,,,,,,,,,,,
3,4,Roses - Imanbek Remix,SAINt JHN,196593,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,,,,,,,,,,,,,,,,,
4,5,In meinem Benz,AK AUSSERKONTROLLE,192700,https://open.spotify.com/track/6BXyD6UUPizpRpA7iOi99r,,,,,,,,,,,,,,,,,
5,6,DAS RENNEN,RIN,186767,https://open.spotify.com/track/3qT2eKpWNq5cze7kGGORDZ,0.8029999999999999,0.511,1.0,-7.585,0.0,0.0496,0.223,0.0,0.358,0.24,114.007,audio_features,3qT2eKpWNq5cze7kGGORDZ,spotify:track:3qT2eKpWNq5cze7kGGORDZ,https://api.spotify.com/v1/audio-analysis/3qT2eKpWNq5cze7kGGORDZ,193684.0,4.0
6,7,Airwaves,Pashanim,178234,https://open.spotify.com/track/5CqkgDH8QZjSqqI3HmYxDD,0.885,0.578,5.0,-7.416,0.0,0.0783,0.0739,0.0903,0.102,0.38799999999999996,131.999,audio_features,5CqkgDH8QZjSqqI3HmYxDD,spotify:track:5CqkgDH8QZjSqqI3HmYxDD,https://api.spotify.com/v1/audio-analysis/5CqkgDH8QZjSqqI3HmYxDD,178933.0,4.0
7,8,Roadrunner,Bonez MC,175746,https://open.spotify.com/track/0BwO44CBPFWxAIO5ZbPf3N,,,,,,,,,,,,,,,,,
8,9,Blinding Lights,The Weeknd,174320,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,0.514,0.73,1.0,-5.934,1.0,0.0598,0.00146,9.54e-05,0.0897,0.33399999999999996,171.005,audio_features,0VjIjW4GlUZAMYd2vXMi3b,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,https://api.spotify.com/v1/audio-analysis/0VjIjW4GlUZAMYd2vXMi3b,200040.0,4.0
9,10,Fame,Apache 207,168471,https://open.spotify.com/track/3goH7O78TLkV9RhCAyM4AT,,,,,,,,,,,,,,,,,
