week,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2019-03-22--2019-03-29,0.7429352941176468,0.6695941176470586,5.5588235294117645,-5.4333588235294155,0.5941176470588235,0.12017764705882358,0.2860251176470589,0.006713858235294114,0.1619770588235293,0.5685941176470588,125.01981176470584,222173.7117647059,3.976470588235294
2019-03-29--2019-04-05,0.7313313953488372,0.6497796511627905,5.465116279069767,-6.028040697674423,0.6104651162790697,0.12730581395348847,0.30356883720930233,0.013188825290697679,0.1647494186046511,0.54565,125.65360465116272,220702.03488372092,3.9651162790697674
2019-04-05--2019-04-12,0.7544578313253012,0.6708554216867468,5.650602409638554,-5.470512048192772,0.5783132530120482,0.12204759036144582,0.2899881927710843,0.00724200192771084,0.164478313253012,0.5982048192771083,124.93446385542161,218570.10843373495,3.9939759036144578
2019-04-12--2019-04-19,0.7520119760479042,0.6803113772455087,5.81437125748503,-5.381688622754491,0.5988023952095808,0.12299221556886229,0.26157904191616765,0.007203529281437124,0.164177245508982,0.6009640718562872,124.7548023952096,218226.5628742515,3.9940119760479043
2019-04-19--2019-04-26,0.7511169590643272,0.6722456140350876,5.578947368421052,-5.385491228070176,0.6140350877192983,0.12271228070175444,0.27401929824561405,0.0072103569590643265,0.16244853801169587,0.6049356725146198,121.64449707602333,220826.05263157896,4.011695906432749
2019-04-26--2019-05-03,0.7533430232558139,0.6745639534883723,5.575581395348837,-5.372494186046513,0.6104651162790697,0.12325174418604645,0.2725866279069767,0.00848222546511628,0.160792441860465,0.6163953488372093,122.07037209302321,220968.7558139535,4.005813953488372
2019-05-03--2019-05-10,0.7524463276836154,0.6682598870056496,5.627118644067797,-5.37402824858757,0.615819209039548,0.12006949152542373,0.2765512994350283,0.006965162259887004,0.16686553672316373,0.6176384180790958,121.13740112994346,220856.38983050847,3.994350282485876
2019-05-10--2019-05-17,0.7535574712643677,0.676068965517241,5.459770114942529,-5.287224137931033,0.6206896551724138,0.12396206896551722,0.28387459770114937,0.007043483103448275,0.17542413793103448,0.6211034482758621,123.17266666666661,224553.7183908046,3.9942528735632186
2019-05-17--2019-05-24,0.7550454545454542,0.6766477272727269,5.409090909090909,-5.230522727272727,0.6420454545454546,0.12499488636363636,0.28921295454545465,0.006944206761363636,0.16620340909090905,0.6157329545454545,123.27113636363634,224797.06818181818,3.9943181818181817
2019-05-24--2019-05-31,0.7528388888888887,0.6695333333333328,5.461111111111111,-5.373611111111113,0.6333333333333333,0.12134388888888886,0.28942822222222225,0.006798278722222223,0.16671999999999998,0.6150611111111112,123.2911611111111,228189.3722222222,4.0
2019-05-31--2019-06-07,0.7601202185792348,0.6798688524590161,5.382513661202186,-5.15706010928962,0.6338797814207651,0.12069836065573768,0.29721355191256843,0.006779603989071039,0.16939999999999997,0.6293934426229509,122.79908743169403,226074.7650273224,4.0
2019-06-07--2019-06-14,0.7603867403314917,0.6795745856353588,5.3812154696132595,-5.111160220994478,0.6298342541436464,0.12184309392265191,0.2724319337016576,0.0060746151381215465,0.16915138121546955,0.6264088397790055,123.44779005524857,227573.86740331491,4.0
2019-06-14--2019-06-21,0.76607182320442,0.6829392265193365,5.397790055248619,-5.066491712707188,0.6243093922651933,0.12323535911602208,0.2712766850828731,0.005941462320441989,0.17204033149171266,0.6221436464088398,123.09399447513812,228110.71270718233,4.0
2019-06-21--2019-06-28,0.7606666666666666,0.6835666666666662,5.45,-4.9810555555555585,0.6166666666666667,0.12382499999999995,0.2734548888888889,0.001292592111111111,0.17275666666666667,0.61585,123.49483333333329,228877.26111111112,4.0
2019-06-28--2019-07-05,0.75685635359116,0.6850773480662978,5.430939226519337,-5.012552486187846,0.585635359116022,0.12838563535911607,0.261301546961326,0.0011571732044198893,0.17493314917127076,0.6219999999999998,125.08265193370161,227332.17127071825,4.0
2019-07-05--2019-07-12,0.7549395604395603,0.6855549450549446,5.538461538461538,-4.969994505494506,0.5879120879120879,0.1270994505494506,0.26807131868131867,0.0011457724175824176,0.17410164835164837,0.6258186813186813,124.41448351648349,226567.26373626373,4.0
2019-07-12--2019-07-19,0.7566868131868133,0.6846593406593403,5.4010989010989015,-5.044274725274724,0.5714285714285714,0.12877582417582423,0.26251637362637364,0.002952721593406592,0.17351428571428576,0.6258956043956044,123.86873626373627,227034.64835164836,4.0
2019-07-19--2019-07-26,0.7520718232044202,0.6855911602209942,5.480662983425415,-5.027591160220993,0.569060773480663,0.12613812154696144,0.2705164640883978,0.0029685588950276224,0.17340055248618785,0.6339447513812154,123.93929281767957,228303.11049723756,4.005524861878453
2019-07-26--2019-08-02,0.7483388888888892,0.688383333333333,5.555555555555555,-4.976633333333333,0.5611111111111111,0.13110888888888894,0.27165933333333336,0.0029346672222222217,0.1718666666666666,0.6451944444444446,124.44027222222222,228241.64444444445,4.016666666666667
2019-08-02--2019-08-09,0.7517307692307695,0.693763736263736,5.637362637362638,-4.913890109890108,0.532967032967033,0.13865494505494516,0.2731641758241758,0.0036074518131868137,0.17602802197802195,0.6460659340659343,125.3347637362637,228994.96153846153,4.016483516483516
2019-08-09--2019-08-16,0.7525604395604397,0.6933131868131865,5.604395604395604,-4.981571428571428,0.554945054945055,0.13943186813186823,0.27565609890109893,0.005868931538461539,0.17051428571428565,0.6443296703296707,124.91072527472522,229007.02197802198,4.016483516483516
2019-08-16--2019-08-23,0.7525439560439563,0.6945329670329666,5.5989010989010985,-4.933104395604396,0.5439560439560439,0.13775054945054954,0.28521884615384613,0.004680508461538459,0.17454175824175816,0.638912087912088,124.12436263736262,229131.34065934067,4.010989010989011
2019-08-23--2019-08-30,0.7560163043478265,0.6925543478260867,5.581521739130435,-4.9269945652173925,0.5380434782608695,0.13902282608695662,0.27621157608695646,0.004617641304347825,0.17543423913043468,0.6370706521739131,125.12071195652167,227671.76086956522,4.016304347826087
2019-08-30--2019-09-06,0.7573606557377052,0.6932349726775954,5.683060109289618,-4.913437158469946,0.5355191256830601,0.13921092896174866,0.2725712021857922,0.006056700163934427,0.17286775956284148,0.6336557377049182,124.04641530054639,227903.09289617487,4.0109289617486334
2019-09-06--2019-09-13,0.7521525423728816,0.6936384180790958,5.576271186440678,-4.884,0.5649717514124294,0.14015536723163852,0.2788107344632767,0.006287347909604519,0.16867062146892645,0.6288361581920904,124.73097740112985,228488.40677966102,4.016949152542373
2019-09-13--2019-09-20,0.7483555555555559,0.6889833333333333,5.605555555555555,-4.970083333333335,0.5555555555555556,0.1398327777777778,0.2812239444444442,0.00620915838888889,0.16754888888888886,0.6237222222222221,126.08141666666654,227209.25,4.022222222222222
2019-09-20--2019-09-27,0.7515111111111109,0.6928388888888887,5.483333333333333,-4.959783333333337,0.5611111111111111,0.13678055555555563,0.2781928333333331,0.006339762000000002,0.17094444444444443,0.6317666666666666,126.0007722222221,229239.25,4.016666666666667
2019-09-27--2019-10-04,0.7335888888888888,0.6870388888888888,5.466666666666667,-5.092472222222226,0.5611111111111111,0.13065722222222229,0.2893161666666665,0.0061948167777777785,0.17307111111111115,0.6210233333333334,126.20818888888878,230631.05555555556,4.027777777777778
2019-10-04--2019-10-11,0.7495274725274728,0.6879340659340658,5.626373626373627,-4.999510989010992,0.5604395604395604,0.13230989010989014,0.2906224175824176,0.006110827252747252,0.1694697802197803,0.6342115384615384,125.2507362637362,229355.8021978022,4.027472527472527
2019-10-11--2019-10-18,0.746231638418079,0.699146892655367,5.564971751412429,-4.879169491525427,0.5536723163841808,0.14168983050847464,0.27973898305084743,0.0064579448022598854,0.17331525423728816,0.6381101694915255,125.71934463276824,231145.6497175141,4.022598870056497
2019-10-18--2019-10-25,0.7457303370786516,0.6989719101123592,5.51123595505618,-4.887814606741577,0.550561797752809,0.14111516853932587,0.2759629213483145,0.005794554101123593,0.17540168539325846,0.6400477528089887,125.48935955056169,231914.2584269663,4.01685393258427
2019-10-25--2019-11-01,0.7437262569832401,0.6943966480446926,5.446927374301676,-4.932111731843578,0.5586592178770949,0.13681731843575426,0.2777997094972067,0.005764848770949721,0.1768837988826816,0.6322150837988825,125.64343575418988,231285.67597765362,4.011173184357542
2019-11-01--2019-11-08,0.7508453038674032,0.699574585635359,5.4088397790055245,-4.9323480662983465,0.569060773480663,0.13515801104972386,0.2726659116022098,0.005583808453038674,0.17872596685082875,0.6432237569060774,125.44024309392263,233854.9944751381,4.016574585635359
2019-11-08--2019-11-15,0.7521629213483144,0.6911348314606742,5.47191011235955,-4.959848314606743,0.5674157303370787,0.13597865168539333,0.2793973595505618,0.009226446853932584,0.17714887640449437,0.6321320224719098,125.19428651685391,231297.77528089887,4.022471910112359
2019-11-15--2019-11-22,0.7554636871508379,0.692050279329609,5.4860335195530725,-4.991452513966483,0.5754189944134078,0.13842849162011178,0.2767945810055865,0.010249508212290502,0.18658268156424584,0.6377402234636869,125.146530726257,232543.34078212292,4.027932960893855
2019-11-22--2019-11-29,0.7562897727272726,0.6903693181818183,5.471590909090909,-5.016323863636366,0.5511363636363636,0.14255454545454552,0.26883994318181814,0.009470556249999998,0.17942272727272726,0.6415596590909092,123.40577272727278,231061.4659090909,4.028409090909091
2019-11-29--2019-12-06,0.7579655172413792,0.6888103448275864,5.425287356321839,-5.17373563218391,0.5344827586206896,0.1460706896551725,0.2503167241379309,0.009539940172413794,0.17587988505747126,0.6363304597701153,123.75458045977004,227551.6724137931,4.028735632183908
2019-12-06--2019-12-13,0.7565895953757223,0.6821445086705201,5.375722543352601,-5.288028901734104,0.5375722543352601,0.14576994219653186,0.2603862427745664,0.006837779190751439,0.17639768786127163,0.6347543352601157,123.57463005780345,226883.45086705202,4.028901734104046
2019-12-13--2019-12-20,0.7541257142857142,0.6860171428571429,5.274285714285714,-5.2307828571428585,0.5371428571428571,0.14614514285714292,0.2582018285714284,0.006773855428571427,0.1784399999999999,0.6359685714285715,123.35925714285713,226902.41714285716,4.0285714285714285
2019-12-20--2019-12-27,0.7560056818181814,0.6838352272727276,5.318181818181818,-5.364545454545453,0.5454545454545454,0.1464204545454547,0.2885354545454545,0.006755011704545454,0.1782431818181818,0.6552556818181821,124.31194886363632,226990.89772727274,4.0227272727272725
2019-12-27--2020-01-03,0.7601744186046508,0.6861453488372097,5.290697674418604,-5.184389534883723,0.5232558139534884,0.14908720930232572,0.2680716860465116,0.007044805174418607,0.1802273255813953,0.6415668604651164,123.76298255813951,226781.62790697673,4.023255813953488
2020-01-03--2020-01-10,0.7606190476190475,0.6815059523809527,5.285714285714286,-5.1378988095238105,0.5416666666666666,0.14860476190476204,0.26914839285714276,0.007166896011904763,0.1852208333333333,0.6306339285714284,122.9649464285714,224969.02380952382,4.023809523809524
2020-01-10--2020-01-17,0.7504647058823526,0.669764705882353,5.270588235294118,-5.232764705882354,0.5470588235294118,0.15145941176470593,0.2755866470588234,0.007244258647058822,0.17923647058823527,0.6150488235294118,122.75226470588228,223128.3,4.029411764705882
2020-01-17--2020-01-24,0.7563511904761901,0.6716726190476191,5.380952380952381,-5.254595238095239,0.5476190476190477,0.1536583333333334,0.2700239285714285,0.008142585535714283,0.17563333333333328,0.6171952380952381,124.35804166666665,223904.14880952382,4.029761904761905
2020-01-24--2020-01-31,0.7491387283236992,0.6687225433526017,5.254335260115607,-5.377283236994218,0.5317919075144508,0.1721184971098266,0.272845028901734,0.007016606069364162,0.17694104046242778,0.6206231213872835,123.83237572254339,219049.2774566474,4.011560693641618
2020-01-31--2020-02-07,0.7535523255813952,0.674308139534884,5.180232558139535,-5.214354651162792,0.5232558139534884,0.15556337209302332,0.2737757558139534,0.007055291220930234,0.17148197674418608,0.6024813953488373,124.53904069767438,222482.26162790696,4.02906976744186
2020-02-07--2020-02-14,0.7518430232558142,0.6730348837209306,5.0,-5.222470930232559,0.5174418604651163,0.1564598837209303,0.27901354651162785,0.007111978546511627,0.17074476744186057,0.6053883720930234,125.24336627906966,223443.06976744186,4.011627906976744
2020-02-14--2020-02-21,0.7462701149425287,0.6622528735632187,5.212643678160919,-5.32825287356322,0.5287356321839081,0.15365862068965525,0.2920832758620689,0.007165238505747124,0.1631545977011495,0.5955775862068968,124.64178160919538,221376.8563218391,4.011494252873563
2020-02-21--2020-02-28,0.7486069364161849,0.6706763005780348,5.173410404624278,-5.192260115606937,0.5144508670520231,0.15074277456647403,0.2808521387283235,0.0071292605202312115,0.16722138728323707,0.5948005780346823,123.34324277456642,223025.225433526,4.011560693641618
2020-02-28--2020-03-06,0.7553885714285712,0.6815314285714287,5.171428571428572,-5.112931428571432,0.5428571428571428,0.1422731428571429,0.2574018285714285,0.006814251999999997,0.16694171428571428,0.6038439999999999,122.4448228571428,221446.25714285715,4.005714285714285
2020-03-06--2020-03-13,0.749068965517241,0.6780287356321841,5.086206896551724,-5.193206896551726,0.5459770114942529,0.14248965517241388,0.2643243103448275,0.006852029482758618,0.16574885057471264,0.603130459770115,122.08486781609191,221670.1436781609,4.011494252873563
2020-03-13--2020-03-20,0.7518983050847455,0.6731129943502827,4.988700564971752,-5.242542372881356,0.559322033898305,0.14034011299435034,0.2680673446327683,0.006769685819209037,0.1675045197740113,0.6044728813559324,122.11346327683611,220418.7175141243,4.011299435028248
2020-03-20--2020-03-27,0.7332692307692307,0.6736978021978025,4.862637362637362,-5.265780219780218,0.5439560439560439,0.13413021978021983,0.25041774725274724,0.009509511483516484,0.17529010989010985,0.5741945054945053,123.87452197802202,218855.2142857143,4.010989010989011
2020-03-27--2020-04-03,0.745544444444444,0.6807000000000003,5.033333333333333,-5.144727777777775,0.5333333333333333,0.1361133333333334,0.252124111111111,0.008587489222222225,0.17199277777777774,0.6024805555555554,125.83191666666676,217558.88333333333,4.016666666666667
2020-04-03--2020-04-10,0.7423220338983045,0.677084745762712,4.983050847457627,-5.225903954802258,0.5649717514124294,0.13827514124293785,0.26222508474576267,0.006115106892655366,0.16773559322033896,0.6027881355932202,125.21974576271191,217804.87005649717,4.011299435028248
2020-04-10--2020-04-17,0.7537784090909089,0.6832443181818184,4.926136363636363,-5.097789772727271,0.5568181818181818,0.13788693181818185,0.2550206818181817,0.006291796022727272,0.1647005681818182,0.6115738636363635,124.80548863636373,217912.64772727274,4.011363636363637
2020-04-17--2020-04-24,0.7495752688172042,0.6740483870967741,4.93010752688172,-5.1733225806451575,0.553763440860215,0.14319408602150538,0.2615204301075268,0.004893417741935485,0.15669354838709684,0.6187258064516127,126.38448387096777,215285.62365591398,3.9946236559139785
2020-04-24--2020-05-01,0.7478852459016391,0.6743934426229509,5.054644808743169,-5.149409836065572,0.5628415300546448,0.1398699453551913,0.25221114754098367,0.004934673169398907,0.15681147540983617,0.6067207650273222,126.84536612021864,216618.4863387978,3.9945355191256833
2020-05-01--2020-05-08,0.7484535519125686,0.6702896174863388,5.262295081967213,-5.212234972677593,0.5355191256830601,0.14181202185792352,0.2565348087431694,0.004919601748633879,0.16071967213114755,0.5983289617486337,126.47801092896182,217031.74316939892,3.978142076502732
2020-05-08--2020-05-15,0.7530374331550799,0.6803048128342244,5.331550802139038,-5.364625668449197,0.5561497326203209,0.1352475935828877,0.23924342245989313,0.005863176042780748,0.15892834224598942,0.6123128342245989,127.8044491978611,215612.91978609626,3.9732620320855614
2020-05-15--2020-05-22,0.7589891891891889,0.685794594594595,5.297297297297297,-5.193783783783784,0.5675675675675675,0.1377313513513514,0.22771545945945948,0.009296069243243242,0.16600756756756765,0.5950713513513513,127.47901621621631,214225.64324324325,3.972972972972973
2020-05-22--2020-05-29,0.7536630434782607,0.6883532608695654,5.342391304347826,-5.072277173913044,0.5489130434782609,0.13890815217391306,0.23014744565217396,0.004259975217391305,0.16384239130434786,0.6068396739130435,127.44304891304354,212645.52717391305,3.9782608695652173
2020-05-29--2020-06-05,0.7488989361702131,0.6930159574468087,5.367021276595745,-4.956904255319151,0.5691489361702128,0.13461808510638298,0.24737191489361704,0.0008711939893617026,0.1653728723404256,0.6117101063829788,127.63448404255323,216425.03723404257,3.978723404255319
2020-06-05--2020-06-12,0.7505026737967916,0.6943262032085564,5.331550802139038,-4.9118449197860965,0.5775401069518716,0.13346791443850275,0.2518648128342245,0.0008498006417112303,0.1625877005347594,0.6179251336898396,127.91482887700539,217762.67379679144,3.9732620320855614
2020-06-12--2020-06-19,0.7483586956521739,0.6956576086956522,5.315217391304348,-4.9074239130434805,0.5597826086956522,0.135488043478261,0.24410499999999993,0.0008691175543478264,0.1634010869565218,0.6220027173913043,129.19718478260876,216111.38586956522,3.994565217391304
2020-06-19--2020-06-26,0.7504973262032085,0.696294117647059,5.363636363636363,-4.926887700534761,0.5668449197860963,0.13627914438502683,0.24162042780748663,0.0010501309090909094,0.1683363636363637,0.6263208556149731,129.36991443850275,216315.51336898396,3.9946524064171123
2020-06-26--2020-07-03,0.7529130434782608,0.6942989130434783,5.244565217391305,-4.993038043478262,0.5434782608695652,0.1353858695652175,0.23766152173913035,0.0010663624456521742,0.16809565217391312,0.6267989130434782,129.09558695652177,215939.98369565216,3.994565217391304
2020-07-03--2020-07-10,0.749464480874317,0.6946393442622951,5.3224043715847,-4.971295081967215,0.546448087431694,0.13583442622950825,0.2327323497267759,0.004617899672131148,0.16711693989071044,0.6259125683060106,129.54941530054646,217369.41530054645,3.9945355191256833
2020-07-10--2020-07-17,0.7507472527472527,0.6911043956043955,5.3901098901098905,-4.929192307692309,0.5604395604395604,0.14140549450549456,0.2419468131868131,0.004486778131868132,0.16816593406593416,0.6222637362637359,129.6619560439561,216738.7032967033,3.9945054945054945
2020-07-17--2020-07-24,0.7512000000000002,0.6915666666666668,5.394444444444445,-4.902333333333334,0.5611111111111111,0.1417961111111111,0.2368577222222222,0.004867754555555556,0.17472611111111114,0.6227999999999997,128.86323888888896,216483.35,3.988888888888889
2020-07-24--2020-07-31,0.7509285714285715,0.6892417582417582,5.395604395604396,-4.937681318681318,0.5384615384615384,0.13983186813186813,0.2502826923076922,0.004482908296703297,0.16633406593406597,0.6208186813186809,128.4250274725275,219006.03296703298,4.0
2020-07-31--2020-08-07,0.7417348066298344,0.6912265193370167,5.397790055248619,-4.942972375690605,0.5524861878453039,0.13954972375690614,0.24975497237569047,0.005110339834254143,0.1697237569060774,0.6131187845303868,128.935591160221,218977.40331491712,3.994475138121547
2020-08-07--2020-08-14,0.743546448087432,0.6841748633879783,5.415300546448087,-5.074109289617484,0.5519125683060109,0.14491256830601096,0.248737431693989,0.005024373879781421,0.16883278688524594,0.6135491803278689,129.965393442623,220341.12568306012,3.9945355191256833
2020-08-14--2020-08-21,0.7432872928176797,0.681204419889503,5.480662983425415,-5.145745856353589,0.5359116022099447,0.1431944751381216,0.24475745856353578,0.005056822375690608,0.1636309392265194,0.607306629834254,129.08588397790058,221446.29834254144,4.0
2020-08-21--2020-08-28,0.7456284153005467,0.6740928961748633,5.46448087431694,-5.051836065573768,0.546448087431694,0.14677759562841527,0.25414180327868846,0.0014058166120218577,0.1585704918032787,0.6172213114754099,129.09990710382516,219332.70491803277,3.9945355191256833
2020-08-28--2020-09-04,0.7500276243093921,0.6763756906077347,5.486187845303867,-5.072613259668507,0.5359116022099447,0.1457845303867403,0.2533848066298342,0.0007240633701657459,0.158621546961326,0.6242099447513811,127.9369171270719,219585.61878453038,3.994475138121547
2020-09-04--2020-09-11,0.7512539682539684,0.6806984126984126,5.439153439153439,-5.023164021164019,0.5343915343915344,0.14344179894179893,0.24712513227513214,0.000552163968253968,0.16332275132275134,0.6318941798941803,128.58478835978838,219698.2857142857,3.994708994708995
2020-09-11--2020-09-18,0.7482925531914892,0.6785265957446808,5.292553191489362,-5.111457446808509,0.526595744680851,0.14453297872340423,0.24751303191489363,0.0008813312765957442,0.15803297872340424,0.6261170212765962,128.66575531914899,220783.05319148937,3.9893617021276597
2020-09-18--2020-09-25,0.7488062827225129,0.6797015706806284,5.544502617801047,-5.0877120418848145,0.5235602094240838,0.14965968586387432,0.2459065445026177,0.0008449120942408374,0.1568109947643979,0.6284188481675398,129.08082722513095,221280.30890052355,3.9895287958115184
2020-09-25--2020-10-02,0.7496020942408375,0.6777539267015706,5.5863874345549736,-5.069811518324605,0.5340314136125655,0.1510329842931937,0.24941806282722503,0.000850681623036649,0.15863298429319372,0.6297486910994767,128.31461780104712,220861.32984293194,3.9842931937172774
2020-10-02--2020-10-09,0.7446125654450261,0.677178010471204,5.492146596858639,-5.119560209424081,0.5392670157068062,0.14812774869109938,0.24071910994764387,0.000782111727748691,0.1504450261780105,0.6256387434554979,128.46875916230363,219605.12041884818,3.9842931937172774
2020-10-09--2020-10-16,0.7443507853403143,0.6748795811518324,5.544502617801047,-5.1526806282722495,0.5497382198952879,0.14977382198952874,0.24631643979057583,0.0008662110471204191,0.1533073298429319,0.6310680628272256,128.04916753926702,220721.9947643979,3.9895287958115184
2020-10-16--2020-10-23,0.7546424870466321,0.6795336787564765,5.6217616580310885,-5.104383419689116,0.5440414507772021,0.15259378238341959,0.2522853367875646,0.0008072470984455959,0.15505803108808294,0.6373248704663217,127.7683678756476,219152.0310880829,3.9792746113989637
2020-10-23--2020-10-30,0.7473756613756609,0.6746084656084659,5.597883597883598,-5.16959259259259,0.544973544973545,0.14818253968253958,0.24704164021164018,0.000813107566137566,0.15033121693121695,0.6255857142857147,127.654873015873,220252.1851851852,3.9788359788359786
2020-10-30--2020-11-06,0.7502343749999997,0.6751979166666672,5.526041666666667,-5.193562499999999,0.5364583333333334,0.14466770833333326,0.24377677083333324,0.0008865359895833335,0.1580666666666667,0.6168973958333338,125.76271354166663,217128.98958333334,3.9635416666666665
2020-11-06--2020-11-13,0.749552083333333,0.6736510416666666,5.541666666666667,-5.162906250000001,0.5260416666666666,0.1459526041666666,0.24884192708333322,0.0013897429687499997,0.1585453125,0.616300520833334,126.09969270833336,217963.72916666666,3.9791666666666665
2020-11-13--2020-11-20,0.7537031249999998,0.6695989583333333,5.510416666666667,-5.103307291666668,0.5364583333333334,0.14745468749999993,0.2562039062499999,0.0020620746874999997,0.1574817708333333,0.6060052083333339,127.78824479166666,218703.09895833334,3.9895833333333335
2020-11-20--2020-11-27,0.7501145833333328,0.6729114583333332,5.520833333333333,-5.1163958333333355,0.5520833333333334,0.14448854166666658,0.24555354166666662,0.0019534726041666663,0.15772708333333338,0.6053109375000004,126.09031249999997,217320.44270833334,3.9895833333333335
2020-11-27--2020-12-04,0.7486051282051281,0.6709179487179487,5.492307692307692,-5.132574358974361,0.558974358974359,0.13530205128205133,0.24696184615384617,0.001843644461538461,0.1583846153846154,0.6047153846153851,126.05070256410256,212440.73333333334,3.98974358974359
2020-12-04--2020-12-11,0.7507193877551019,0.6751173469387752,5.464285714285714,-5.154408163265306,0.5714285714285714,0.13899336734693882,0.23293295918367352,0.002086840051020408,0.15985357142857143,0.5974821428571434,125.70965306122447,211821.76020408163,3.989795918367347
2020-12-11--2020-12-18,0.7525538461538461,0.678128205128205,5.4512820512820515,-5.115692307692308,0.5897435897435898,0.1412435897435899,0.24008235897435895,0.002252345435897436,0.15741897435897437,0.6061000000000004,125.44783076923072,213008.8358974359,3.994871794871795
2020-12-18--2020-12-25,0.7541319796954316,0.6751776649746191,5.233502538071066,-5.161928934010153,0.6192893401015228,0.13568071065989853,0.24339263959390872,0.003034922994923859,0.16130507614213202,0.6135862944162438,124.48537563451778,214028.78172588832,3.984771573604061
2020-12-25--2021-01-01,0.754760204081633,0.6756474489795915,5.178571428571429,-5.375346938775511,0.6224489795918368,0.13699081632653065,0.25741658163265313,0.003445167295918368,0.15790357142857145,0.621794897959184,124.20682142857139,214130.91326530612,3.9846938775510203
2021-01-01--2021-01-08,0.7565714285714289,0.6748877551020408,5.224489795918367,-5.174954081632654,0.6020408163265306,0.14081989795918373,0.25462795918367354,0.0030795774489795922,0.15649132653061226,0.6104566326530614,123.37123979591827,210962.1530612245,3.9948979591836733
2021-01-08--2021-01-15,0.7418223350253806,0.6740101522842641,5.035532994923858,-5.200842639593907,0.5786802030456852,0.13391827411167517,0.26869695431472085,0.002315012081218275,0.15844162436548226,0.5806116751269036,123.15018781725882,208998.28934010153,3.989847715736041
2021-01-15--2021-01-22,0.7450659898477154,0.6745634517766498,5.025380710659898,-5.171827411167511,0.5888324873096447,0.13471218274111682,0.26327218274111663,0.00406634456852792,0.1579578680203045,0.5814989847715738,123.49929441624359,207687.7005076142,3.99492385786802
2021-01-22--2021-01-29,0.7451767676767672,0.6664797979797978,5.3232323232323235,-5.197954545454544,0.5808080808080808,0.1333459595959596,0.26699909090909074,0.004246999646464647,0.15446616161616164,0.5852085858585861,123.61923737373733,208810.898989899,3.98989898989899
2021-01-29--2021-02-05,0.7438989898989896,0.6640959595959594,5.343434343434343,-5.229863636363635,0.5757575757575758,0.1383070707070707,0.2677541414141413,0.004254400505050506,0.1563176767676768,0.5875924242424242,123.50273232323235,208586.4797979798,3.994949494949495
