,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Roses - Imanbek Remix","SAINt JHN",401563,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
2,"Blinding Lights","The Weeknd",399363,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
3,"Toosie Slide",Drake,324408,https://open.spotify.com/track/127QTOFJsJQp5LbJbu3A1y
4,"THE SCOTTS","THE SCOTTS",303446,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
5,"Blueberry Faygo","Lil Mosey",262637,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
6,"Say So","Doja Cat",246723,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
7,"Break My Heart","Dua Lipa",210875,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
8,"death bed (coffee for your head)",Powfu,209280,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
9,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,205545,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
10,Righteous,"Juice WRLD",196151,https://open.spotify.com/track/0OyQns5ayNK2OVaES0Vb8t
11,"Don't Start Now","Dua Lipa",194193,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
12,Physical,"Dua Lipa",188908,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
13,Lonely,"Joel Corry",187755,https://open.spotify.com/track/2ZEq4HT450Ye9IFGPTl9qV
14,"The Box","Roddy Ricch",182636,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
15,"Houdini (feat. Swarmz & Tion Wayne)",KSI,175319,https://open.spotify.com/track/3lay6f81Lhy0qp2Uvp4cNJ
16,"Boss Bitch","Doja Cat",175190,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
17,"Dance Monkey","Tones And I",173818,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
18,Rain,Aitch,169628,https://open.spotify.com/track/5LBikzSkad9yQ6RH87Gdrm
19,goosebumps,"Travis Scott",166435,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
20,Supalonely,BENEE,164788,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
21,"SICKO MODE","Travis Scott",160280,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
22,"Before You Go","Lewis Capaldi",158694,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
23,"Someone You Loved","Lewis Capaldi",155063,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
24,"Intentions (feat. Quavo)","Justin Bieber",146046,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
25,"Adore You","Harry Styles",145495,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
26,Savage,"Megan Thee Stallion",144529,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
27,Boyfriend,Mabel,141025,https://open.spotify.com/track/0B2su5lNZe9t3VjOkwtDLV
28,"Power Over Me","Dermot Kennedy",135433,https://open.spotify.com/track/4tViDtaHuSLnh7HVJTrKhs
29,Falling,"Harry Styles",134418,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
30,Outnumbered,"Dermot Kennedy",134299,https://open.spotify.com/track/4Ta3PhWmY50ZLU1uhKFKPE
31,"Flowers (feat. Jaykae and MALIKA)","Nathan Dawe",132388,https://open.spotify.com/track/5aYWnrsYvJk8NT7PmUcxVN
