,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"drivers license","Olivia Rodrigo",652325,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
2,"Paradise (feat. Dermot Kennedy)",MEDUZA,299294,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
3,"The Business",Tiësto,294117,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
4,"WITHOUT YOU","The Kid LAROI",286308,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
5,Giants,"Dermot Kennedy",225790,https://open.spotify.com/track/43CHdbHYdcbUWP10UFKyZ7
6,"Get Out My Head","Shane Codd",205455,https://open.spotify.com/track/055Mme9ReKK99jRFA5UJ55
7,Streets,"Doja Cat",196194,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf
8,"Levitating (feat. DaBaby)","Dua Lipa",195886,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
9,"Good Days",SZA,190763,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
10,"Head & Heart (feat. MNEK)","Joel Corry",186083,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
11,Afterglow,"Ed Sheeran",182255,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
12,"Money Talks (feat. Dave)",Fredo,181392,https://open.spotify.com/track/31gzwBma4iEppvk8um5ZGx
13,Anyone,"Justin Bieber",176759,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
14,"you broke me first","Tate McRae",170130,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
15,"Mood (feat. iann dior)",24kGoldn,169835,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
16,"Don't Play",Anne-Marie,165910,https://open.spotify.com/track/4I5bvu2KDsrCg0EWHIcvul
17,Goosebumps,HVME,162277,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
18,"Sweet Melody","Little Mix",158875,https://open.spotify.com/track/76Tuo484SLohJakHLnGI3B
19,"Save Your Tears","The Weeknd",150922,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
20,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",142410,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
21,positions,"Ariana Grande",141539,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
22,Whoopty,CJ,140013,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
23,34+35,"Ariana Grande",139302,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
24,"Blinding Lights","The Weeknd",135153,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
25,"Prisoner (feat. Dua Lipa)","Miley Cyrus",127092,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
26,"What You Know Bout Love","Pop Smoke",124695,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
27,"Heat Waves","Glass Animals",119366,https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx
28,"Therefore I Am","Billie Eilish",118110,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
29,"Someone You Loved","Lewis Capaldi",109122,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
30,"Looking for Me","Paul Woolford",106680,https://open.spotify.com/track/17bGtGqqaXOgVnhnfx5NlE
31,"See Nobody","Wes Nelson",106018,https://open.spotify.com/track/0osdzA0D159EUmBcrwMcB4
32,"Train Wreck","James Arthur",105835,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
33,"Wellerman - Sea Shanty / 220 KID x Billen Ted Remix","Nathan Evans",105122,https://open.spotify.com/track/3iw6V4LH7yPj1ESORX9RIN
34,Skin,"Sabrina Carpenter",102570,https://open.spotify.com/track/03B2SfXuvDh1m9F4tqrX07
35,Outnumbered,"Dermot Kennedy",102463,https://open.spotify.com/track/4Ta3PhWmY50ZLU1uhKFKPE
36,Golden,"Harry Styles",100119,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
37,willow,"Taylor Swift",97380,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
38,"Watermelon Sugar","Harry Styles",94975,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
39,"Holy (feat. Chance The Rapper)","Justin Bieber",94656,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
40,"Roses - Imanbek Remix","SAINt JHN",94566,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
